"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.746648
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",    -19.61
"Instparm: W",     45.65
"Instparm: X",      7.16
"Instparm: Y",    -16.14
"Instparm: Z",      0.00
"Instparm: SH/L",     -0.09
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -648.58
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
24.74,686.154,1.0,752.178,587.146,1.799
24.75,747.062,1.0,772.241,587.012,1.8
24.76,783.028,1.0,796.303,586.878,1.801
24.77,813.009,1.0,825.104,586.743,1.801
24.78,870.963,1.0,859.442,586.608,1.802
24.79,906.949,1.0,900.154,586.472,1.803
24.8,956.89,1.0,948.088,586.335,1.804
24.81,978.934,1.0,1004.064,586.198,1.804
24.82,1054.713,1.0,1068.824,586.061,1.805
24.83,1180.424,1.0,1142.987,585.923,1.806
24.84,1234.711,1.0,1226.983,585.784,1.806
24.85,1291.65,1.0,1320.995,585.645,1.807
24.86,1441.953,1.0,1424.891,585.505,1.808
24.87,1538.259,1.0,1538.161,585.365,1.808
24.88,1690.698,1.0,1659.843,585.224,1.809
24.89,1779.182,1.0,1788.449,585.082,1.81
24.9,1859.193,1.0,1921.894,584.94,1.81
24.91,2026.173,1.0,2057.429,584.798,1.811
24.92,2124.857,1.0,2191.595,584.655,1.812
24.93,2312.646,1.0,2320.263,584.511,1.813
24.94,2398.874,1.0,2438.776,584.367,1.813
24.95,2514.372,1.0,2542.279,584.222,1.814
24.96,2537.674,1.0,2626.2,584.077,1.815
24.97,2639.392,1.0,2686.813,583.931,1.815
24.98,2657.721,1.0,2721.702,583.785,1.816
24.99,2671.759,1.0,2729.956,583.638,1.817
25.0,2760.382,1.0,2712.047,583.49,1.817
25.01,2758.075,1.0,2669.491,583.342,1.818
25.02,2632.504,1.0,2604.51,583.194,1.819
25.03,2503.625,1.0,2519.808,583.045,1.82
25.04,2429.543,1.0,2418.506,582.895,1.82
25.05,2347.798,1.0,2304.067,582.745,1.821
25.06,2213.09,1.0,2180.254,582.594,1.822
25.07,2077.197,1.0,2050.894,582.443,1.822
25.08,1900.325,1.0,1919.645,582.291,1.823
25.09,1797.534,1.0,1789.77,582.139,1.824
25.1,1616.736,1.0,1663.999,581.986,1.824
25.11,1574.04,1.0,1544.467,581.833,1.825
25.12,1488.389,1.0,1432.73,581.679,1.826
25.13,1305.255,1.0,1329.817,581.525,1.826
25.14,1223.294,1.0,1236.285,581.37,1.827
25.15,1164.73,1.0,1152.319,581.214,1.828
25.16,1099.021,1.0,1077.787,581.058,1.829
25.17,1028.231,1.0,1012.317,580.902,1.829
25.18,955.351,1.0,955.355,580.745,1.83
25.19,933.66,1.0,906.224,580.587,1.831
25.2,906.912,1.0,864.174,580.429,1.831
25.21,858.695,1.0,828.42,580.271,1.832
25.22,828.061,1.0,798.183,580.112,1.833
25.23,809.651,1.0,772.711,579.952,1.833
25.24,795.517,1.0,751.304,579.792,1.834
25.25,734.378,1.0,733.323,579.631,1.835
25.26,718.54,1.0,718.2,579.47,1.835
25.27,698.787,1.0,705.44,579.309,1.836
25.28,715.278,1.0,694.618,579.146,1.837
25.29,690.105,1.0,685.378,578.984,1.838
25.3,678.459,1.0,677.423,578.821,1.838
25.31,679.915,1.0,670.511,578.657,1.839
25.32,663.736,1.0,664.447,578.493,1.84
25.33,641.014,1.0,659.075,578.328,1.84
25.34,675.339,1.0,654.269,578.163,1.841
25.35,653.142,1.0,649.934,577.997,1.842
25.36,670.117,1.0,645.99,577.831,1.842
25.37,608.119,1.0,642.379,577.664,1.843
25.38,622.135,1.0,639.052,577.497,1.844
25.39,637.267,1.0,635.971,577.33,1.844
25.4,620.893,1.0,633.106,577.161,1.845
25.41,615.252,1.0,630.432,576.993,1.846
25.42,616.898,1.0,627.929,576.823,1.847
25.43,615.104,1.0,625.58,576.654,1.847
25.44,616.894,1.0,623.376,576.484,1.848
25.45,591.447,1.0,621.294,576.313,1.849
25.46,586.218,1.0,619.328,576.142,1.849
25.47,597.338,1.0,617.47,575.97,1.85
25.48,626.32,1.0,615.709,575.798,1.851
25.49,622.341,1.0,614.04,575.626,1.851
25.5,581.476,1.0,612.454,575.452,1.852
25.51,577.117,1.0,610.946,575.279,1.853
25.52,580.763,1.0,609.511,575.105,1.853
25.53,586.64,1.0,608.143,574.93,1.854
25.54,587.939,1.0,606.84,574.755,1.855
25.55,601.138,1.0,605.593,574.58,1.856
25.56,628.255,1.0,604.4,574.404,1.856
25.57,626.253,1.0,603.258,574.227,1.857
25.58,604.47,1.0,602.163,574.05,1.858
25.59,597.388,1.0,601.113,573.873,1.858
25.6,567.096,1.0,600.104,573.695,1.859
25.61,549.127,1.0,599.135,573.517,1.86
25.62,593.712,1.0,598.202,573.338,1.86
25.63,597.0,1.0,597.303,573.159,1.861
25.64,603.519,1.0,596.437,572.979,1.862
25.65,603.069,1.0,595.602,572.799,1.863
25.66,600.211,1.0,594.795,572.618,1.863
25.67,605.574,1.0,594.016,572.437,1.864
25.68,603.216,1.0,593.262,572.255,1.865
25.69,598.363,1.0,592.532,572.073,1.865
25.7,568.351,1.0,591.825,571.89,1.866
25.71,595.624,1.0,591.14,571.707,1.867
25.72,586.901,1.0,590.475,571.524,1.867
25.73,589.697,1.0,589.829,571.34,1.868
25.74,592.77,1.0,589.202,571.155,1.869
25.75,596.69,1.0,588.593,570.97,1.869
25.76,569.347,1.0,587.999,570.785,1.87
25.77,551.344,1.0,587.422,570.599,1.871
25.78,574.845,1.0,586.86,570.413,1.872
25.79,565.968,1.0,586.312,570.226,1.872
25.8,591.639,1.0,585.777,570.039,1.873
25.81,611.438,1.0,585.256,569.852,1.874
25.82,568.985,1.0,584.747,569.663,1.874
25.83,562.251,1.0,584.249,569.475,1.875
25.84,576.646,1.0,583.763,569.286,1.876
25.85,562.452,1.0,583.288,569.097,1.876
25.86,561.0,1.0,582.823,568.907,1.877
25.87,599.346,1.0,582.367,568.716,1.878
25.88,575.634,1.0,581.921,568.526,1.878
25.89,563.886,1.0,581.485,568.334,1.879
25.9,576.659,1.0,581.056,568.143,1.88
25.91,567.992,1.0,580.636,567.951,1.881
25.92,604.27,1.0,580.228,567.758,1.881
25.93,605.275,1.0,579.823,567.565,1.882
25.94,577.777,1.0,579.427,567.372,1.883
25.95,599.479,1.0,579.037,567.178,1.883
25.96,605.623,1.0,578.654,566.984,1.884
25.97,571.609,1.0,578.277,566.789,1.885
25.98,566.192,1.0,577.907,566.594,1.885
25.99,577.745,1.0,577.543,566.398,1.886
26.0,593.442,1.0,577.185,566.202,1.887
26.01,572.454,1.0,576.833,566.006,1.887
26.02,579.01,1.0,576.488,565.809,1.888
26.03,597.105,1.0,576.147,565.612,1.889
26.04,571.117,1.0,575.811,565.414,1.89
26.05,557.216,1.0,575.48,565.216,1.89
26.06,573.957,1.0,575.154,565.017,1.891
26.07,591.25,1.0,574.832,564.818,1.892
26.08,600.17,1.0,574.516,564.619,1.892
26.09,577.718,1.0,574.204,564.419,1.893
26.1,562.475,1.0,573.896,564.219,1.894
26.11,569.939,1.0,573.593,564.018,1.894
26.12,571.0,1.0,573.294,563.817,1.895
26.13,595.984,1.0,572.999,563.616,1.896
26.14,565.124,1.0,572.708,563.414,1.896
26.15,569.907,1.0,572.422,563.211,1.897
26.16,599.476,1.0,572.139,563.009,1.898
26.17,581.662,1.0,571.861,562.806,1.899
26.18,586.106,1.0,571.586,562.602,1.899
26.19,563.926,1.0,571.315,562.398,1.9
26.2,588.487,1.0,571.048,562.194,1.901
26.21,553.021,1.0,570.784,561.989,1.901
26.22,542.69,1.0,570.525,561.784,1.902
26.23,576.487,1.0,570.269,561.578,1.903
26.24,558.913,1.0,570.017,561.372,1.903
26.25,557.765,1.0,569.768,561.166,1.904
26.26,582.693,1.0,569.524,560.959,1.905
26.27,577.189,1.0,569.283,560.752,1.905
26.28,553.113,1.0,569.046,560.544,1.906
26.29,533.29,1.0,568.813,560.336,1.907
26.3,536.272,1.0,568.584,560.127,1.908
26.31,515.931,1.0,568.358,559.919,1.908
26.32,513.877,1.0,568.137,559.709,1.909
26.33,564.825,1.0,567.92,559.5,1.91
26.34,569.374,1.0,567.707,559.29,1.91
26.35,551.506,1.0,567.498,559.079,1.911
26.36,562.982,1.0,567.294,558.869,1.912
26.37,565.873,1.0,567.094,558.657,1.912
26.38,582.574,1.0,566.899,558.446,1.913
26.39,545.783,1.0,566.708,558.234,1.914
26.4,538.259,1.0,566.522,558.022,1.914
26.41,581.495,1.0,566.341,557.809,1.915
26.42,574.964,1.0,566.166,557.596,1.916
26.43,553.029,1.0,565.996,557.382,1.917
26.44,538.723,1.0,565.831,557.168,1.917
26.45,530.933,1.0,565.673,556.954,1.918
26.46,545.586,1.0,565.52,556.739,1.919
26.47,547.135,1.0,565.374,556.524,1.919
26.48,553.914,1.0,565.235,556.309,1.92
26.49,564.498,1.0,565.103,556.093,1.921
26.5,562.549,1.0,564.978,555.877,1.921
26.51,563.724,1.0,564.861,555.661,1.922
26.52,576.916,1.0,564.752,555.444,1.923
26.53,549.75,1.0,564.652,555.226,1.923
26.54,534.686,1.0,564.562,555.009,1.924
26.55,565.63,1.0,564.481,554.791,1.925
26.56,576.147,1.0,564.41,554.572,1.926
26.57,555.573,1.0,564.35,554.354,1.926
26.58,565.701,1.0,564.303,554.134,1.927
26.59,585.11,1.0,564.267,553.915,1.928
26.6,570.052,1.0,564.245,553.695,1.928
26.61,559.315,1.0,564.238,553.475,1.929
26.62,552.028,1.0,564.246,553.254,1.93
26.63,555.261,1.0,564.271,553.033,1.93
26.64,556.0,1.0,564.313,552.812,1.931
26.65,548.344,1.0,564.375,552.59,1.932
26.66,534.252,1.0,564.457,552.368,1.932
26.67,557.472,1.0,564.562,552.146,1.933
26.68,577.269,1.0,564.691,551.923,1.934
26.69,557.966,1.0,564.846,551.7,1.935
26.7,556.54,1.0,565.031,551.477,1.935
26.71,562.921,1.0,565.247,551.253,1.936
26.72,552.169,1.0,565.497,551.029,1.937
26.73,557.598,1.0,565.785,550.804,1.937
26.74,560.687,1.0,566.115,550.579,1.938
26.75,550.045,1.0,566.493,550.354,1.939
26.76,545.474,1.0,566.923,550.129,1.939
26.77,557.616,1.0,567.413,549.903,1.94
26.78,549.917,1.0,567.973,549.676,1.941
26.79,549.679,1.0,568.615,549.45,1.941
26.8,560.903,1.0,569.356,549.223,1.942
26.81,565.514,1.0,570.218,548.996,1.943
26.82,552.607,1.0,571.231,548.768,1.943
26.83,546.655,1.0,572.438,548.54,1.944
26.84,555.19,1.0,573.892,548.312,1.945
26.85,565.346,1.0,575.671,548.083,1.946
26.86,587.012,1.0,577.872,547.854,1.946
26.87,576.838,1.0,580.623,547.625,1.947
26.88,566.51,1.0,584.09,547.395,1.948
26.89,568.326,1.0,588.478,547.165,1.948
26.9,563.186,1.0,594.038,546.935,1.949
26.91,583.576,1.0,601.068,546.704,1.95
26.92,592.145,1.0,609.914,546.473,1.95
26.93,584.718,1.0,620.962,546.242,1.951
26.94,614.442,1.0,634.629,546.01,1.952
26.95,692.09,1.0,651.346,545.778,1.952
26.96,696.264,1.0,671.533,545.546,1.953
26.97,695.65,1.0,695.571,545.314,1.954
26.98,713.309,1.0,723.766,545.081,1.955
26.99,777.933,1.0,756.314,544.847,1.955
27.0,781.129,1.0,793.258,544.614,1.956
27.01,788.862,1.0,834.454,544.38,1.957
27.02,849.292,1.0,879.532,544.146,1.957
27.03,876.764,1.0,927.863,543.911,1.958
27.04,952.107,1.0,978.534,543.676,1.959
27.05,1016.297,1.0,1030.327,543.441,1.959
27.06,1038.449,1.0,1081.705,543.206,1.96
27.07,1094.922,1.0,1130.844,542.97,1.961
27.08,1179.641,1.0,1175.706,542.734,1.961
27.09,1226.169,1.0,1214.21,542.497,1.962
27.1,1275.358,1.0,1244.472,542.261,1.963
27.11,1306.158,1.0,1265.08,542.024,1.964
27.12,1280.92,1.0,1275.285,541.786,1.964
27.13,1300.802,1.0,1275.024,541.549,1.965
27.14,1281.847,1.0,1264.787,541.311,1.966
27.15,1220.881,1.0,1245.391,541.072,1.966
27.16,1192.614,1.0,1217.821,540.834,1.967
27.17,1177.675,1.0,1183.165,540.595,1.968
27.18,1175.808,1.0,1142.638,540.356,1.968
27.19,1129.173,1.0,1097.62,540.116,1.969
27.2,1063.961,1.0,1049.63,539.876,1.97
27.21,1019.576,1.0,1000.232,539.636,1.97
27.22,953.239,1.0,950.908,539.396,1.971
27.23,887.535,1.0,902.949,539.155,1.972
27.24,842.866,1.0,857.391,538.914,1.973
27.25,789.255,1.0,814.993,538.673,1.973
27.26,758.758,1.0,776.258,538.431,1.974
27.27,736.38,1.0,741.458,538.19,1.975
27.28,681.592,1.0,710.672,537.947,1.975
27.29,676.993,1.0,683.827,537.705,1.976
27.3,663.03,1.0,660.729,537.462,1.977
27.31,635.069,1.0,641.1,537.219,1.977
27.32,625.015,1.0,624.606,536.976,1.978
27.33,600.913,1.0,610.887,536.732,1.979
27.34,591.023,1.0,599.572,536.489,1.979
27.35,603.507,1.0,590.304,536.244,1.98
27.36,599.857,1.0,582.747,536.0,1.981
27.37,577.385,1.0,576.598,535.755,1.981
27.38,565.663,1.0,571.589,535.51,1.982
27.39,567.956,1.0,567.492,535.265,1.983
27.4,545.286,1.0,564.117,535.019,1.984
27.41,549.266,1.0,561.306,534.774,1.984
27.42,556.733,1.0,558.935,534.527,1.985
27.43,536.722,1.0,556.905,534.281,1.986
27.44,546.745,1.0,555.14,534.034,1.986
27.45,540.776,1.0,553.58,533.787,1.987
27.46,538.0,1.0,552.182,533.54,1.988
27.47,538.785,1.0,550.913,533.293,1.988
27.48,527.239,1.0,549.748,533.045,1.989
27.49,537.315,1.0,548.668,532.797,1.99
27.5,537.088,1.0,547.661,532.549,1.99
27.51,528.184,1.0,546.715,532.3,1.991
27.52,508.041,1.0,545.823,532.051,1.992
27.53,527.181,1.0,544.977,531.802,1.993
27.54,537.896,1.0,544.173,531.553,1.993
27.55,534.329,1.0,543.406,531.303,1.994
27.56,543.887,1.0,542.673,531.053,1.995
27.57,543.893,1.0,541.97,530.803,1.995
27.58,507.304,1.0,541.296,530.553,1.996
27.59,493.899,1.0,540.647,530.302,1.997
27.6,497.646,1.0,540.022,530.051,1.997
27.61,529.944,1.0,539.418,529.8,1.998
27.62,524.317,1.0,538.835,529.549,1.999
27.63,505.332,1.0,538.269,529.297,1.999
27.64,500.229,1.0,537.721,529.045,2.0
27.65,526.963,1.0,537.189,528.793,2.001
27.66,539.617,1.0,536.671,528.541,2.002
27.67,544.075,1.0,536.166,528.288,2.002
27.68,560.359,1.0,535.674,528.035,2.003
27.69,541.985,1.0,535.194,527.782,2.004
27.7,522.738,1.0,534.725,527.528,2.004
27.71,517.469,1.0,534.266,527.275,2.005
27.72,526.177,1.0,533.817,527.021,2.006
27.73,532.056,1.0,533.376,526.767,2.006
27.74,542.921,1.0,532.944,526.512,2.007
27.75,553.623,1.0,532.52,526.257,2.008
27.76,552.192,1.0,532.102,526.003,2.008
27.77,506.878,1.0,531.692,525.747,2.009
27.78,496.04,1.0,531.288,525.492,2.01
27.79,506.868,1.0,530.89,525.236,2.01
27.8,523.649,1.0,530.498,524.981,2.011
27.81,541.635,1.0,530.111,524.725,2.012
27.82,532.379,1.0,529.73,524.468,2.013
27.83,492.473,1.0,529.353,524.212,2.013
27.84,502.897,1.0,528.98,523.955,2.014
27.85,527.348,1.0,528.612,523.698,2.015
27.86,532.247,1.0,528.248,523.441,2.015
27.87,523.721,1.0,527.887,523.183,2.016
27.88,521.752,1.0,527.53,522.926,2.017
27.89,540.777,1.0,527.177,522.668,2.017
27.9,522.242,1.0,526.827,522.409,2.018
27.91,514.749,1.0,526.479,522.151,2.019
27.92,506.016,1.0,526.135,521.892,2.019
27.93,512.722,1.0,525.793,521.634,2.02
27.94,520.482,1.0,525.454,521.375,2.021
27.95,515.284,1.0,525.118,521.115,2.022
27.96,498.837,1.0,524.783,520.856,2.022
27.97,482.831,1.0,524.451,520.596,2.023
27.98,492.389,1.0,524.121,520.336,2.024
27.99,519.29,1.0,523.793,520.076,2.024
28.0,510.671,1.0,523.467,519.816,2.025
28.01,482.758,1.0,523.143,519.555,2.026
28.02,488.331,1.0,522.821,519.294,2.026
28.03,504.097,1.0,522.5,519.033,2.027
28.04,497.654,1.0,522.181,518.772,2.028
28.05,490.309,1.0,521.863,518.511,2.028
28.06,513.333,1.0,521.547,518.249,2.029
28.07,515.371,1.0,521.232,517.987,2.03
28.08,495.342,1.0,520.918,517.725,2.03
28.09,494.145,1.0,520.606,517.463,2.031
28.1,504.81,1.0,520.295,517.2,2.032
28.11,502.133,1.0,519.985,516.938,2.033
28.12,493.407,1.0,519.676,516.675,2.033
28.13,490.268,1.0,519.368,516.412,2.034
28.14,500.233,1.0,519.061,516.149,2.035
28.15,517.142,1.0,518.755,515.885,2.035
28.16,525.647,1.0,518.45,515.621,2.036
28.17,520.443,1.0,518.146,515.358,2.037
28.18,505.629,1.0,517.843,515.093,2.037
28.19,519.9,1.0,517.54,514.829,2.038
28.2,519.739,1.0,517.238,514.565,2.039
28.21,517.725,1.0,516.937,514.3,2.039
28.22,504.235,1.0,516.637,514.035,2.04
28.23,512.026,1.0,516.337,513.77,2.041
28.24,502.542,1.0,516.038,513.505,2.042
28.25,487.613,1.0,515.74,513.24,2.042
28.26,502.032,1.0,515.442,512.974,2.043
28.27,509.0,1.0,515.144,512.708,2.044
28.28,471.578,1.0,514.848,512.442,2.044
28.29,473.534,1.0,514.551,512.176,2.045
28.3,480.0,1.0,514.256,511.91,2.046
28.31,478.566,1.0,513.96,511.643,2.046
28.32,499.493,1.0,513.666,511.376,2.047
28.33,508.716,1.0,513.371,511.109,2.048
28.34,511.144,1.0,513.077,510.842,2.048
28.35,513.428,1.0,512.784,510.575,2.049
28.36,509.721,1.0,512.49,510.308,2.05
28.37,488.765,1.0,512.198,510.04,2.05
28.38,486.693,1.0,511.905,509.772,2.051
28.39,503.927,1.0,511.613,509.504,2.052
28.4,511.42,1.0,511.321,509.236,2.053
28.41,507.036,1.0,511.029,508.968,2.053
28.42,514.917,1.0,510.738,508.699,2.054
28.43,498.48,1.0,510.447,508.43,2.055
28.44,499.188,1.0,510.157,508.162,2.055
28.45,492.41,1.0,509.866,507.893,2.056
28.46,492.936,1.0,509.576,507.623,2.057
28.47,506.974,1.0,509.286,507.354,2.057
28.48,495.115,1.0,508.996,507.084,2.058
28.49,503.461,1.0,508.707,506.815,2.059
28.5,490.346,1.0,508.418,506.545,2.059
28.51,491.115,1.0,508.129,506.275,2.06
28.52,506.906,1.0,507.84,506.005,2.061
28.53,491.014,1.0,507.551,505.734,2.061
28.54,479.205,1.0,507.262,505.464,2.062
28.55,503.125,1.0,506.974,505.193,2.063
28.56,508.423,1.0,506.686,504.922,2.064
28.57,502.518,1.0,506.398,504.651,2.064
28.58,487.09,1.0,506.11,504.38,2.065
28.59,464.327,1.0,505.822,504.109,2.066
28.6,479.205,1.0,505.534,503.837,2.066
28.61,497.317,1.0,505.247,503.566,2.067
28.62,491.308,1.0,504.959,503.294,2.068
28.63,494.606,1.0,504.672,503.022,2.068
28.64,509.051,1.0,504.385,502.75,2.069
28.65,516.759,1.0,504.098,502.478,2.07
28.66,520.756,1.0,503.811,502.205,2.07
28.67,518.559,1.0,503.524,501.933,2.071
28.68,506.688,1.0,503.237,501.66,2.072
28.69,495.82,1.0,502.951,501.387,2.073
28.7,479.283,1.0,502.664,501.114,2.073
28.71,488.756,1.0,502.377,500.841,2.074
28.72,487.105,1.0,502.091,500.568,2.075
28.73,485.734,1.0,501.804,500.294,2.075
28.74,480.174,1.0,501.518,500.021,2.076
28.75,479.727,1.0,501.232,499.747,2.077
28.76,486.448,1.0,500.946,499.473,2.077
28.77,474.035,1.0,500.659,499.199,2.078
28.78,468.359,1.0,500.373,498.925,2.079
28.79,484.608,1.0,500.087,498.651,2.079
28.8,504.2,1.0,499.801,498.377,2.08
28.81,513.385,1.0,499.515,498.102,2.081
28.82,495.391,1.0,499.229,497.828,2.081
28.83,466.414,1.0,498.943,497.553,2.082
28.84,454.302,1.0,498.657,497.278,2.083
28.85,471.865,1.0,498.371,497.003,2.084
28.86,489.076,1.0,498.085,496.728,2.084
28.87,507.115,1.0,497.8,496.452,2.085
28.88,495.874,1.0,497.514,496.177,2.086
28.89,468.895,1.0,497.228,495.901,2.086
28.9,464.688,1.0,496.942,495.626,2.087
28.91,476.365,1.0,496.657,495.35,2.088
28.92,477.659,1.0,496.371,495.074,2.088
28.93,476.667,1.0,496.085,494.798,2.089
28.94,489.664,1.0,495.799,494.522,2.09
28.95,475.363,1.0,495.514,494.245,2.09
28.96,478.298,1.0,495.228,493.969,2.091
28.97,470.39,1.0,494.942,493.692,2.092
28.98,476.929,1.0,494.657,493.416,2.092
28.99,493.937,1.0,494.371,493.139,2.093
29.0,497.677,1.0,494.085,492.862,2.094
29.01,489.069,1.0,493.8,492.585,2.095
29.02,487.64,1.0,493.514,492.308,2.095
29.03,498.889,1.0,493.228,492.03,2.096
29.04,504.658,1.0,492.942,491.753,2.097
29.05,503.027,1.0,492.657,491.475,2.097
29.06,486.235,1.0,492.371,491.198,2.098
29.07,477.344,1.0,492.085,490.92,2.099
29.08,489.45,1.0,491.8,490.642,2.099
29.09,494.037,1.0,491.514,490.364,2.1
29.1,467.508,1.0,491.228,490.086,2.101
29.11,469.668,1.0,490.943,489.808,2.101
29.12,494.953,1.0,490.657,489.53,2.102
29.13,509.21,1.0,490.371,489.252,2.103
29.14,509.398,1.0,490.085,488.973,2.103
29.15,496.956,1.0,489.799,488.695,2.104
29.16,491.649,1.0,489.514,488.416,2.105
29.17,492.648,1.0,489.229,488.137,2.106
29.18,502.061,1.0,488.943,487.858,2.106
29.19,483.729,1.0,488.657,487.579,2.107
29.2,470.354,1.0,488.371,487.3,2.108
29.21,474.514,1.0,488.085,487.021,2.108
29.22,462.832,1.0,487.799,486.742,2.109
29.23,460.145,1.0,487.513,486.462,2.11
29.24,473.278,1.0,487.227,486.183,2.11
29.25,485.416,1.0,486.942,485.903,2.111
29.26,482.592,1.0,486.656,485.624,2.112
29.27,484.76,1.0,486.37,485.344,2.112
29.28,484.165,1.0,486.084,485.064,2.113
29.29,457.104,1.0,485.798,484.784,2.114
29.3,474.878,1.0,485.512,484.504,2.114
29.31,493.637,1.0,485.226,484.224,2.115
29.32,487.005,1.0,484.94,483.944,2.116
29.33,483.0,1.0,484.654,483.664,2.117
29.34,489.978,1.0,484.368,483.383,2.117
29.35,488.932,1.0,484.081,483.103,2.118
29.36,462.589,1.0,483.795,482.822,2.119
29.37,461.007,1.0,483.509,482.542,2.119
29.38,459.164,1.0,483.223,482.261,2.12
29.39,453.37,1.0,482.937,481.98,2.121
29.4,487.623,1.0,482.651,481.699,2.121
29.41,489.767,1.0,482.364,481.418,2.122
29.42,484.023,1.0,482.078,481.137,2.123
29.43,475.085,1.0,481.792,480.856,2.123
29.44,464.868,1.0,481.505,480.575,2.124
29.45,466.753,1.0,481.219,480.294,2.125
29.46,475.247,1.0,480.933,480.013,2.125
29.47,489.606,1.0,480.646,479.731,2.126
29.48,480.423,1.0,480.36,479.45,2.127
29.49,460.421,1.0,480.074,479.168,2.128
29.5,460.836,1.0,479.787,478.887,2.128
29.51,468.724,1.0,479.501,478.605,2.129
29.52,472.24,1.0,479.214,478.323,2.13
29.53,464.952,1.0,478.928,478.041,2.13
29.54,472.984,1.0,478.641,477.759,2.131
29.55,472.973,1.0,478.355,477.477,2.132
29.56,479.1,1.0,478.068,477.195,2.132
29.57,480.457,1.0,477.782,476.913,2.133
29.58,480.69,1.0,477.495,476.631,2.134
29.59,462.73,1.0,477.208,476.349,2.134
29.6,452.454,1.0,476.922,476.067,2.135
29.61,456.451,1.0,476.635,475.784,2.136
29.62,465.954,1.0,476.348,475.502,2.136
29.63,479.554,1.0,476.062,475.219,2.137
29.64,469.134,1.0,475.775,474.937,2.138
29.65,470.579,1.0,475.488,474.654,2.139
29.66,504.171,1.0,475.202,474.372,2.139
29.67,502.158,1.0,474.915,474.089,2.14
29.68,471.182,1.0,474.628,473.806,2.141
29.69,455.363,1.0,474.341,473.523,2.141
29.7,462.081,1.0,474.055,473.24,2.142
29.71,451.071,1.0,473.768,472.957,2.143
29.72,464.756,1.0,473.481,472.675,2.143
29.73,473.161,1.0,473.194,472.391,2.144
29.74,474.022,1.0,472.907,472.108,2.145
29.75,481.007,1.0,472.621,471.825,2.145
29.76,481.799,1.0,472.334,471.542,2.146
29.77,481.6,1.0,472.047,471.259,2.147
29.78,481.401,1.0,471.76,470.976,2.147
29.79,475.018,1.0,471.473,470.692,2.148
29.8,468.013,1.0,471.186,470.409,2.149
29.81,461.824,1.0,470.899,470.125,2.15
29.82,461.979,1.0,470.612,469.842,2.15
29.83,472.33,1.0,470.325,469.558,2.151
29.84,461.957,1.0,470.038,469.275,2.152
29.85,442.099,1.0,469.751,468.991,2.152
29.86,450.814,1.0,469.465,468.708,2.153
29.87,475.794,1.0,469.178,468.424,2.154
29.88,476.545,1.0,468.891,468.14,2.154
29.89,467.049,1.0,468.604,467.857,2.155
29.9,456.749,1.0,468.317,467.573,2.156
29.91,440.995,1.0,468.03,467.289,2.156
29.92,431.061,1.0,467.743,467.005,2.157
29.93,430.174,1.0,467.456,466.721,2.158
29.94,450.343,1.0,467.169,466.437,2.158
29.95,469.853,1.0,466.882,466.153,2.159
29.96,475.169,1.0,466.595,465.869,2.16
29.97,470.163,1.0,466.308,465.585,2.161
29.98,477.659,1.0,466.021,465.301,2.161
29.99,479.014,1.0,465.733,465.017,2.162
30.0,471.093,1.0,465.446,464.733,2.163
30.01,469.0,1.0,465.159,464.449,2.163
30.02,462.623,1.0,464.872,464.165,2.164
30.03,451.053,1.0,464.585,463.881,2.165
30.04,446.578,1.0,464.298,463.596,2.165
30.05,458.547,1.0,464.011,463.312,2.166
30.06,452.01,1.0,463.724,463.028,2.167
30.07,443.879,1.0,463.437,462.744,2.167
30.08,442.55,1.0,463.15,462.459,2.168
30.09,444.019,1.0,462.863,462.175,2.169
30.1,452.733,1.0,462.576,461.891,2.169
30.11,454.137,1.0,462.289,461.606,2.17
30.12,472.01,1.0,462.002,461.322,2.171
30.13,476.153,1.0,461.715,461.037,2.171
30.14,451.467,1.0,461.428,460.753,2.172
30.15,442.416,1.0,461.141,460.469,2.173
30.16,448.411,1.0,460.854,460.184,2.174
30.17,454.406,1.0,460.567,459.9,2.174
30.18,436.024,1.0,460.28,459.615,2.175
30.19,427.926,1.0,459.993,459.331,2.176
30.2,453.786,1.0,459.707,459.046,2.176
30.21,461.097,1.0,459.42,458.762,2.177
30.22,448.799,1.0,459.133,458.477,2.178
30.23,446.252,1.0,458.846,458.192,2.178
30.24,457.556,1.0,458.559,457.908,2.179
30.25,443.67,1.0,458.272,457.623,2.18
30.26,442.694,1.0,457.985,457.339,2.18
30.27,457.799,1.0,457.698,457.054,2.181
30.28,448.822,1.0,457.411,456.77,2.182
