"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",   -690.97
"Instparm: V",    210.88
"Instparm: W",     26.60
"Instparm: X",      0.00
"Instparm: Y",     14.79
"Instparm: Z",      0.00
"Instparm: SH/L",      0.03
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    392.87
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
65.84,183.89,1.0,190.154,189.215,4.433
65.85,197.0,1.0,190.145,189.208,4.434
65.86,195.622,1.0,190.136,189.201,4.434
65.87,194.722,1.0,190.126,189.194,4.435
65.88,192.491,1.0,190.117,189.186,4.436
65.89,182.344,1.0,190.108,189.179,4.436
65.9,183.688,1.0,190.099,189.172,4.437
65.91,182.591,1.0,190.09,189.164,4.437
65.92,181.098,1.0,190.081,189.156,4.438
65.93,186.656,1.0,190.073,189.149,4.439
65.94,187.72,1.0,190.064,189.141,4.439
65.95,198.225,1.0,190.055,189.133,4.44
65.96,207.528,1.0,190.046,189.125,4.44
65.97,198.312,1.0,190.038,189.117,4.441
65.98,194.249,1.0,190.062,189.109,4.442
65.99,185.905,1.0,190.053,189.1,4.442
66.0,182.063,1.0,190.045,189.092,4.443
66.01,183.937,1.0,190.036,189.083,4.443
66.02,180.344,1.0,190.027,189.075,4.444
66.03,180.656,1.0,190.019,189.066,4.445
66.04,178.625,1.0,190.01,189.057,4.445
66.05,178.406,1.0,190.002,189.049,4.446
66.06,180.595,1.0,189.993,189.04,4.446
66.07,181.497,1.0,189.985,189.031,4.447
66.08,190.969,1.0,189.976,189.021,4.448
66.09,187.283,1.0,189.967,189.012,4.448
66.1,177.474,1.0,189.959,189.003,4.449
66.11,165.0,1.0,189.95,188.994,4.449
66.12,169.12,1.0,189.942,188.984,4.45
66.13,177.687,1.0,189.933,188.974,4.451
66.14,179.687,1.0,189.924,188.965,4.451
66.15,182.03,1.0,189.916,188.955,4.452
66.16,183.314,1.0,189.907,188.945,4.452
66.17,183.716,1.0,189.898,188.935,4.453
66.18,183.569,1.0,189.89,188.925,4.454
66.19,180.088,1.0,189.881,188.915,4.454
66.2,185.314,1.0,189.889,188.905,4.455
66.21,183.657,1.0,189.88,188.894,4.455
66.22,185.058,1.0,189.871,188.884,4.456
66.23,185.914,1.0,189.862,188.873,4.457
66.24,179.657,1.0,189.853,188.862,4.457
66.25,183.457,1.0,189.845,188.852,4.458
66.26,189.943,1.0,189.836,188.841,4.458
66.27,184.972,1.0,189.827,188.83,4.459
66.28,181.629,1.0,189.818,188.819,4.46
66.29,181.398,1.0,189.809,188.808,4.46
66.3,189.768,1.0,189.8,188.796,4.461
66.31,200.768,1.0,189.791,188.785,4.461
66.32,203.89,1.0,189.782,188.774,4.462
66.33,200.794,1.0,189.773,188.762,4.462
66.34,206.918,1.0,189.764,188.75,4.463
66.35,199.288,1.0,189.755,188.739,4.464
66.36,198.054,1.0,189.746,188.727,4.464
66.37,196.524,1.0,189.737,188.715,4.465
66.38,187.369,1.0,189.728,188.703,4.465
66.39,184.525,1.0,189.719,188.691,4.466
66.4,170.921,1.0,189.71,188.678,4.467
66.41,166.368,1.0,189.701,188.666,4.467
66.42,176.525,1.0,189.692,188.654,4.468
66.43,189.29,1.0,189.682,188.641,4.468
66.44,186.0,1.0,189.673,188.628,4.469
66.45,187.026,1.0,189.664,188.616,4.47
66.46,185.923,1.0,189.655,188.603,4.47
66.47,179.658,1.0,189.646,188.59,4.471
66.48,182.418,1.0,189.636,188.577,4.471
66.49,186.266,1.0,189.627,188.564,4.472
66.5,179.975,1.0,189.618,188.55,4.473
66.51,179.025,1.0,189.608,188.537,4.473
66.52,182.708,1.0,189.599,188.523,4.474
66.53,183.609,1.0,189.59,188.51,4.474
66.54,179.341,1.0,189.58,188.496,4.475
66.55,182.39,1.0,189.571,188.482,4.476
66.56,186.659,1.0,189.562,188.469,4.476
66.57,191.12,1.0,189.552,188.455,4.477
66.58,201.341,1.0,189.543,188.44,4.477
66.59,194.834,1.0,189.534,188.426,4.478
66.6,176.906,1.0,189.524,188.412,4.479
66.61,168.318,1.0,189.515,188.398,4.479
66.62,169.729,1.0,189.506,188.383,4.48
66.63,177.046,1.0,189.496,188.368,4.48
66.64,184.069,1.0,189.487,188.354,4.481
66.65,190.341,1.0,189.478,188.339,4.482
66.66,182.478,1.0,189.468,188.324,4.482
66.67,172.817,1.0,189.459,188.309,4.483
66.68,186.682,1.0,189.45,188.294,4.483
66.69,181.185,1.0,189.44,188.278,4.484
66.7,172.088,1.0,189.431,188.263,4.485
66.71,180.681,1.0,189.422,188.248,4.485
66.72,180.638,1.0,189.412,188.232,4.486
66.73,182.767,1.0,189.403,188.216,4.486
66.74,189.276,1.0,189.394,188.201,4.487
66.75,181.617,1.0,189.385,188.185,4.487
66.76,181.425,1.0,189.375,188.169,4.488
66.77,188.298,1.0,189.366,188.153,4.489
66.78,183.299,1.0,189.357,188.136,4.489
66.79,183.062,1.0,189.348,188.12,4.49
66.8,186.279,1.0,189.339,188.104,4.49
66.81,177.599,1.0,189.33,188.087,4.491
66.82,167.94,1.0,189.321,188.07,4.492
66.83,172.88,1.0,189.312,188.054,4.492
66.84,188.901,1.0,189.303,188.037,4.493
66.85,185.118,1.0,189.294,188.02,4.493
66.86,190.203,1.0,189.285,188.003,4.494
66.87,175.981,1.0,189.276,187.986,4.495
66.88,173.66,1.0,189.268,187.968,4.495
66.89,170.962,1.0,189.259,187.951,4.496
66.9,169.038,1.0,189.25,187.933,4.496
66.91,175.377,1.0,189.251,187.916,4.497
66.92,182.037,1.0,189.242,187.898,4.498
66.93,188.376,1.0,189.234,187.88,4.498
66.94,192.321,1.0,189.226,187.862,4.499
66.95,184.213,1.0,189.217,187.844,4.499
66.96,171.0,1.0,189.209,187.826,4.5
66.97,174.392,1.0,189.201,187.808,4.501
66.98,182.696,1.0,189.193,187.789,4.501
66.99,185.661,1.0,189.185,187.771,4.502
67.0,191.781,1.0,189.177,187.752,4.502
67.01,197.203,1.0,189.17,187.734,4.503
67.02,176.577,1.0,189.162,187.715,4.504
67.03,166.339,1.0,189.154,187.696,4.504
67.04,170.727,1.0,189.147,187.677,4.505
67.05,178.339,1.0,189.14,187.658,4.505
67.06,185.436,1.0,189.133,187.638,4.506
67.07,189.194,1.0,189.126,187.619,4.506
67.08,176.402,1.0,189.119,187.599,4.507
67.09,179.922,1.0,189.112,187.58,4.508
67.1,169.661,1.0,189.106,187.56,4.508
67.11,169.338,1.0,189.099,187.54,4.509
67.12,174.061,1.0,189.093,187.52,4.509
67.13,187.752,1.0,189.087,187.5,4.51
67.14,197.309,1.0,189.085,187.48,4.511
67.15,190.28,1.0,189.08,187.46,4.511
67.16,177.928,1.0,189.074,187.439,4.512
67.17,168.676,1.0,189.069,187.419,4.512
67.18,172.028,1.0,189.064,187.398,4.513
67.19,174.31,1.0,189.059,187.377,4.514
67.2,175.393,1.0,189.054,187.357,4.514
67.21,185.014,1.0,189.05,187.336,4.515
67.22,189.027,1.0,189.046,187.315,4.515
67.23,192.662,1.0,189.042,187.293,4.516
67.24,189.299,1.0,189.038,187.272,4.517
67.25,180.961,1.0,189.034,187.251,4.517
67.26,174.325,1.0,189.031,187.229,4.518
67.27,173.0,1.0,189.028,187.207,4.518
67.28,170.975,1.0,189.026,187.186,4.519
67.29,172.735,1.0,189.024,187.164,4.52
67.3,186.698,1.0,189.022,187.142,4.52
67.31,191.663,1.0,189.02,187.12,4.521
67.32,189.314,1.0,189.019,187.097,4.521
67.33,180.943,1.0,189.018,187.075,4.522
67.34,172.011,1.0,189.018,187.053,4.522
67.35,175.685,1.0,189.018,187.03,4.523
67.36,182.032,1.0,189.018,187.007,4.524
67.37,190.021,1.0,189.019,186.985,4.524
67.38,196.694,1.0,189.02,186.962,4.525
67.39,201.663,1.0,189.022,186.939,4.525
67.4,197.633,1.0,189.024,186.916,4.526
67.41,189.317,1.0,189.026,186.892,4.527
67.42,183.308,1.0,189.03,186.869,4.527
67.43,180.019,1.0,189.033,186.846,4.528
67.44,184.673,1.0,189.037,186.822,4.528
67.45,184.655,1.0,189.042,186.798,4.529
67.46,176.619,1.0,189.048,186.774,4.53
67.47,164.655,1.0,189.054,186.75,4.53
67.48,170.068,1.0,189.061,186.726,4.531
67.49,183.311,1.0,189.068,186.702,4.531
67.5,175.648,1.0,189.076,186.678,4.532
67.51,167.64,1.0,189.085,186.654,4.533
67.52,164.695,1.0,189.095,186.629,4.533
67.53,171.328,1.0,189.105,186.604,4.534
67.54,173.022,1.0,189.116,186.58,4.534
67.55,187.393,1.0,189.128,186.555,4.535
67.56,199.637,1.0,189.141,186.53,4.536
67.57,187.644,1.0,189.155,186.505,4.536
67.58,182.342,1.0,189.17,186.48,4.537
67.59,188.019,1.0,189.186,186.454,4.537
67.6,193.329,1.0,189.203,186.429,4.538
67.61,187.976,1.0,189.221,186.403,4.538
67.62,182.011,1.0,189.241,186.377,4.539
67.63,186.335,1.0,189.261,186.352,4.54
67.64,180.298,1.0,189.283,186.326,4.54
67.65,170.35,1.0,189.306,186.3,4.541
67.66,177.67,1.0,189.33,186.274,4.541
67.67,181.344,1.0,189.356,186.247,4.542
67.68,188.344,1.0,189.384,186.221,4.543
67.69,190.657,1.0,189.413,186.194,4.543
67.7,187.004,1.0,189.443,186.168,4.544
67.71,186.658,1.0,189.476,186.141,4.544
67.72,183.338,1.0,189.51,186.114,4.545
67.73,187.672,1.0,189.546,186.087,4.546
67.74,188.659,1.0,189.584,186.06,4.546
67.75,178.651,1.0,189.624,186.033,4.547
67.76,171.677,1.0,189.666,186.006,4.547
67.77,181.339,1.0,189.711,185.978,4.548
67.78,184.663,1.0,189.758,185.951,4.549
67.79,182.668,1.0,189.807,185.923,4.549
67.8,185.67,1.0,189.859,185.895,4.55
67.81,188.666,1.0,189.914,185.867,4.55
67.82,189.669,1.0,189.972,185.839,4.551
67.83,196.672,1.0,190.033,185.811,4.551
67.84,200.663,1.0,190.097,185.783,4.552
67.85,188.328,1.0,190.165,185.755,4.553
67.86,180.336,1.0,190.236,185.726,4.553
67.87,184.999,1.0,190.311,185.697,4.554
67.88,182.334,1.0,190.391,185.669,4.554
67.89,184.0,1.0,190.474,185.64,4.555
67.9,183.333,1.0,190.562,185.611,4.556
67.91,185.0,1.0,190.654,185.582,4.556
67.92,183.0,1.0,190.752,185.553,4.557
67.93,184.998,1.0,190.855,185.523,4.557
67.94,186.003,1.0,190.964,185.494,4.558
67.95,179.001,1.0,191.079,185.464,4.559
67.96,172.673,1.0,191.2,185.435,4.559
67.97,166.995,1.0,191.329,185.405,4.56
67.98,180.652,1.0,191.464,185.375,4.56
67.99,193.339,1.0,191.607,185.345,4.561
68.0,185.007,1.0,191.759,185.315,4.562
68.01,176.34,1.0,191.919,185.284,4.562
68.02,177.315,1.0,192.089,185.254,4.563
68.03,192.991,1.0,192.269,185.224,4.563
68.04,198.668,1.0,192.46,185.193,4.564
68.05,191.357,1.0,192.663,185.162,4.564
68.06,175.011,1.0,192.878,185.131,4.565
68.07,173.316,1.0,193.107,185.1,4.566
68.08,184.655,1.0,193.35,185.069,4.566
68.09,189.668,1.0,193.609,185.038,4.567
68.1,190.991,1.0,193.885,185.007,4.567
68.11,186.045,1.0,194.18,184.975,4.568
68.12,167.668,1.0,194.494,184.944,4.569
68.13,172.968,1.0,194.83,184.912,4.569
68.14,185.0,1.0,195.19,184.88,4.57
68.15,181.355,1.0,195.576,184.848,4.57
68.16,181.62,1.0,195.99,184.816,4.571
68.17,194.35,1.0,196.434,184.784,4.572
68.18,192.311,1.0,196.912,184.752,4.572
68.19,196.02,1.0,197.428,184.719,4.573
68.2,188.014,1.0,197.984,184.687,4.573
68.21,184.331,1.0,198.585,184.654,4.574
68.22,189.631,1.0,199.237,184.622,4.574
68.23,199.0,1.0,199.944,184.589,4.575
68.24,201.315,1.0,200.712,184.556,4.576
68.25,201.702,1.0,201.55,184.523,4.576
68.26,190.356,1.0,202.464,184.489,4.577
68.27,183.018,1.0,203.465,184.456,4.577
68.28,183.625,1.0,204.564,184.423,4.578
68.29,193.991,1.0,205.773,184.389,4.579
68.3,197.321,1.0,207.107,184.355,4.579
68.31,195.379,1.0,208.584,184.322,4.58
68.32,190.62,1.0,210.223,184.288,4.58
68.33,204.949,1.0,212.049,184.254,4.581
68.34,212.361,1.0,214.09,184.219,4.582
68.35,205.681,1.0,216.38,184.185,4.582
68.36,206.297,1.0,218.958,184.151,4.583
68.37,212.67,1.0,221.874,184.116,4.583
68.38,215.954,1.0,225.184,184.082,4.584
68.39,228.941,1.0,228.958,184.047,4.585
68.4,245.587,1.0,233.279,184.012,4.585
68.41,256.366,1.0,238.246,183.977,4.586
68.42,252.975,1.0,243.979,183.942,4.586
68.43,262.595,1.0,250.618,183.907,4.587
68.44,275.316,1.0,258.327,183.871,4.587
68.45,278.658,1.0,267.289,183.836,4.588
68.46,289.208,1.0,277.702,183.8,4.589
68.47,310.301,1.0,289.753,183.764,4.589
68.48,318.944,1.0,303.582,183.729,4.59
68.49,333.572,1.0,319.212,183.693,4.59
68.5,351.599,1.0,336.432,183.657,4.591
68.51,361.985,1.0,354.651,183.621,4.592
68.52,367.283,1.0,372.757,183.584,4.592
68.53,379.252,1.0,389.07,183.548,4.593
68.54,395.25,1.0,401.558,183.511,4.593
68.55,405.344,1.0,408.373,183.475,4.594
68.56,400.392,1.0,408.542,183.438,4.595
68.57,393.656,1.0,402.408,183.401,4.595
68.58,393.033,1.0,391.493,183.364,4.596
68.59,387.689,1.0,377.885,183.327,4.596
68.6,384.345,1.0,363.582,183.29,4.597
68.61,377.104,1.0,350.099,183.252,4.597
68.62,363.035,1.0,338.397,183.215,4.598
68.63,351.471,1.0,328.988,183.177,4.599
68.64,325.855,1.0,322.087,183.14,4.599
68.65,307.945,1.0,317.751,183.102,4.6
68.66,319.561,1.0,315.96,183.064,4.6
68.67,330.346,1.0,316.663,183.026,4.601
68.68,329.654,1.0,319.776,182.988,4.602
68.69,327.405,1.0,325.149,182.949,4.602
68.7,320.653,1.0,332.505,182.911,4.603
68.71,323.96,1.0,341.357,182.872,4.603
68.72,334.205,1.0,350.962,182.834,4.604
68.73,346.347,1.0,360.354,182.795,4.605
68.74,352.833,1.0,368.514,182.756,4.605
68.75,365.411,1.0,374.619,182.717,4.606
68.76,362.567,1.0,378.172,182.678,4.606
68.77,371.348,1.0,378.874,182.639,4.607
68.78,362.502,1.0,376.369,182.6,4.607
68.79,344.393,1.0,370.209,182.56,4.608
68.8,342.258,1.0,360.253,182.521,4.609
68.81,352.583,1.0,347.106,182.481,4.609
68.82,342.09,1.0,332.1,182.441,4.61
68.83,302.07,1.0,316.767,182.401,4.61
68.84,288.84,1.0,302.326,182.361,4.611
68.85,273.024,1.0,289.486,182.321,4.612
68.86,265.145,1.0,278.521,182.281,4.612
68.87,253.325,1.0,269.44,182.24,4.613
68.88,247.173,1.0,262.12,182.2,4.613
68.89,228.775,1.0,256.407,182.159,4.614
68.9,215.777,1.0,252.154,182.119,4.614
68.91,210.248,1.0,249.244,182.078,4.615
68.92,219.273,1.0,247.581,182.037,4.616
68.93,221.403,1.0,247.077,181.996,4.616
68.94,218.272,1.0,247.602,181.955,4.617
68.95,218.134,1.0,248.921,181.913,4.617
68.96,210.919,1.0,250.616,181.872,4.618
68.97,216.676,1.0,252.045,181.83,4.619
68.98,221.186,1.0,252.438,181.789,4.619
68.99,231.352,1.0,251.162,181.747,4.62
69.0,232.267,1.0,248.04,181.705,4.62
69.01,232.143,1.0,243.436,181.663,4.621
69.02,221.353,1.0,238.026,181.621,4.622
69.03,214.498,1.0,232.471,181.579,4.622
69.04,203.324,1.0,227.225,181.537,4.623
69.05,204.0,1.0,222.519,181.494,4.623
69.06,203.353,1.0,218.419,181.452,4.624
69.07,194.566,1.0,214.9,181.409,4.624
69.08,180.293,1.0,211.897,181.366,4.625
69.09,183.969,1.0,209.338,181.323,4.626
69.1,183.416,1.0,207.149,181.28,4.626
69.11,178.323,1.0,205.271,181.237,4.627
69.12,179.323,1.0,203.649,181.194,4.627
69.13,179.355,1.0,202.242,181.151,4.628
69.14,179.29,1.0,201.014,181.107,4.629
69.15,184.257,1.0,199.937,181.064,4.629
69.16,182.231,1.0,198.988,181.02,4.63
69.17,170.578,1.0,198.149,180.976,4.63
69.18,170.846,1.0,197.405,180.932,4.631
69.19,168.373,1.0,196.742,180.888,4.632
69.2,181.815,1.0,196.152,180.844,4.632
69.21,178.149,1.0,195.626,180.8,4.633
69.22,184.496,1.0,195.157,180.755,4.633
69.23,175.0,1.0,194.738,180.711,4.634
69.24,175.322,1.0,194.367,180.666,4.634
69.25,179.536,1.0,194.038,180.622,4.635
69.26,186.357,1.0,193.749,180.577,4.636
69.27,185.0,1.0,193.497,180.532,4.636
69.28,185.963,1.0,193.28,180.487,4.637
69.29,186.074,1.0,193.097,180.442,4.637
69.3,176.866,1.0,192.946,180.397,4.638
69.31,166.642,1.0,192.828,180.351,4.639
69.32,170.886,1.0,192.742,180.306,4.639
69.33,180.847,1.0,192.687,180.26,4.64
69.34,189.0,1.0,192.666,180.215,4.64
69.35,184.515,1.0,192.679,180.169,4.641
69.36,176.601,1.0,192.729,180.123,4.641
69.37,179.36,1.0,192.816,180.077,4.642
69.38,181.201,1.0,192.945,180.031,4.643
69.39,187.36,1.0,193.119,179.984,4.643
69.4,184.401,1.0,193.343,179.938,4.644
69.41,180.68,1.0,193.623,179.892,4.644
69.42,184.475,1.0,193.968,179.845,4.645
69.43,186.97,1.0,194.386,179.798,4.646
69.44,174.555,1.0,194.889,179.752,4.646
69.45,174.891,1.0,195.492,179.705,4.647
69.46,169.746,1.0,196.213,179.658,4.647
69.47,182.638,1.0,197.075,179.611,4.648
69.48,183.043,1.0,198.108,179.563,4.648
69.49,180.681,1.0,199.347,179.516,4.649
69.5,180.319,1.0,200.836,179.469,4.65
69.51,187.054,1.0,202.629,179.421,4.65
69.52,198.407,1.0,204.79,179.373,4.651
69.53,193.408,1.0,207.386,179.326,4.651
69.54,197.322,1.0,210.48,179.278,4.652
69.55,213.0,1.0,214.108,179.23,4.653
69.56,215.227,1.0,218.231,179.182,4.653
69.57,220.636,1.0,222.67,179.133,4.654
69.58,213.417,1.0,227.03,179.085,4.654
69.59,197.86,1.0,230.685,179.037,4.655
69.6,209.4,1.0,232.922,178.988,4.656
69.61,220.047,1.0,233.248,178.94,4.656
69.62,222.762,1.0,231.68,178.891,4.657
69.63,231.096,1.0,228.734,178.842,4.657
69.64,222.242,1.0,225.137,178.793,4.658
69.65,206.292,1.0,221.52,178.744,4.658
69.66,190.83,1.0,218.283,178.695,4.659
69.67,188.436,1.0,215.618,178.646,4.66
69.68,194.199,1.0,213.576,178.596,4.66
69.69,184.417,1.0,212.146,178.547,4.661
69.7,181.633,1.0,211.292,178.497,4.661
69.71,184.266,1.0,210.977,178.448,4.662
69.72,190.796,1.0,211.177,178.398,4.663
69.73,200.897,1.0,211.877,178.348,4.663
69.74,202.471,1.0,213.065,178.298,4.664
69.75,205.215,1.0,214.72,178.248,4.664
69.76,219.21,1.0,216.779,178.198,4.665
69.77,201.528,1.0,219.103,178.147,4.665
69.78,178.791,1.0,221.441,178.097,4.666
69.79,183.15,1.0,223.445,178.046,4.667
69.8,203.315,1.0,224.774,177.996,4.667
69.81,207.153,1.0,225.26,177.945,4.668
69.82,215.891,1.0,225.012,177.894,4.668
69.83,214.959,1.0,224.353,177.843,4.669
69.84,207.779,1.0,223.653,177.792,4.67
69.85,214.426,1.0,223.207,177.741,4.67
69.86,205.65,1.0,223.192,177.69,4.671
69.87,195.888,1.0,223.697,177.639,4.671
69.88,205.975,1.0,224.762,177.587,4.672
69.89,216.485,1.0,226.407,177.536,4.672
69.9,209.743,1.0,228.655,177.484,4.673
69.91,214.539,1.0,231.537,177.432,4.674
69.92,233.198,1.0,235.104,177.38,4.674
69.93,240.197,1.0,239.426,177.328,4.675
69.94,245.314,1.0,244.599,177.276,4.675
69.95,246.314,1.0,250.742,177.224,4.676
69.96,253.584,1.0,258.004,177.172,4.677
69.97,274.895,1.0,266.563,177.12,4.677
69.98,295.639,1.0,276.621,177.067,4.678
69.99,303.929,1.0,288.395,177.015,4.678
70.0,298.757,1.0,302.094,176.962,4.679
70.01,315.449,1.0,317.874,176.909,4.679
70.02,348.702,1.0,335.755,176.856,4.68
70.03,378.186,1.0,355.498,176.803,4.681
70.04,368.562,1.0,376.439,176.75,4.681
70.05,367.249,1.0,397.322,176.697,4.682
70.06,381.312,1.0,416.245,176.644,4.682
70.07,385.746,1.0,430.869,176.591,4.683
70.08,395.56,1.0,438.997,176.537,4.684
70.09,396.192,1.0,439.355,176.484,4.684
70.1,391.559,1.0,432.144,176.43,4.685
70.11,398.429,1.0,418.96,176.376,4.685
70.12,398.522,1.0,402.156,176.322,4.686
70.13,372.968,1.0,384.073,176.268,4.686
70.14,350.509,1.0,366.544,176.214,4.687
70.15,344.066,1.0,350.761,176.16,4.688
70.16,340.756,1.0,337.367,176.106,4.688
70.17,337.689,1.0,326.627,176.052,4.689
70.18,327.364,1.0,318.59,175.997,4.689
70.19,303.825,1.0,313.195,175.943,4.69
70.2,301.485,1.0,310.327,175.888,4.691
70.21,302.653,1.0,309.838,175.833,4.691
70.22,293.31,1.0,311.514,175.779,4.692
70.23,301.135,1.0,315.026,175.724,4.692
70.24,312.348,1.0,319.838,175.669,4.693
70.25,307.58,1.0,325.131,175.614,4.693
70.26,314.733,1.0,329.789,175.559,4.694
70.27,304.858,1.0,332.531,175.503,4.695
70.28,303.118,1.0,332.224,175.448,4.695
70.29,290.619,1.0,328.27,175.392,4.696
70.3,292.928,1.0,320.834,175.337,4.696
70.31,293.454,1.0,310.746,175.281,4.697
70.32,284.745,1.0,299.147,175.225,4.697
70.33,272.382,1.0,287.122,175.17,4.698
70.34,266.367,1.0,275.478,175.114,4.699
70.35,256.0,1.0,264.7,175.058,4.699
70.36,256.0,1.0,255.011,175.002,4.7
70.37,249.831,1.0,246.456,174.945,4.7
70.38,231.067,1.0,238.979,174.889,4.701
70.39,223.082,1.0,232.478,174.833,4.702
70.4,222.298,1.0,226.833,174.776,4.702
70.41,200.997,1.0,221.927,174.72,4.703
70.42,197.849,1.0,217.652,174.663,4.703
70.43,211.923,1.0,213.915,174.606,4.704
70.44,208.464,1.0,210.635,174.549,4.704
70.45,192.311,1.0,207.743,174.492,4.705
70.46,186.766,1.0,205.182,174.435,4.706
70.47,190.543,1.0,202.904,174.378,4.706
70.48,185.614,1.0,200.869,174.321,4.707
70.49,188.535,1.0,199.044,174.264,4.707
70.5,188.012,1.0,197.399,174.206,4.708
70.51,182.68,1.0,195.911,174.149,4.709
70.52,194.065,1.0,194.56,174.091,4.709
70.53,200.081,1.0,193.329,174.034,4.71
70.54,194.937,1.0,192.204,173.976,4.71
70.55,185.551,1.0,191.171,173.918,4.711
70.56,175.716,1.0,190.221,173.86,4.711
70.57,171.506,1.0,189.344,173.802,4.712
70.58,181.248,1.0,188.532,173.744,4.713
70.59,170.722,1.0,187.778,173.686,4.713
70.6,165.277,1.0,187.077,173.628,4.714
70.61,177.748,1.0,186.422,173.57,4.714
70.62,180.338,1.0,185.81,173.511,4.715
70.63,172.305,1.0,185.237,173.453,4.716
70.64,176.964,1.0,184.698,173.394,4.716
70.65,180.514,1.0,184.192,173.335,4.717
70.66,168.0,1.0,183.714,173.277,4.717
70.67,164.65,1.0,183.262,173.218,4.718
70.68,160.044,1.0,182.835,173.159,4.718
70.69,166.391,1.0,182.429,173.1,4.719
70.7,168.041,1.0,182.044,173.041,4.72
70.71,169.832,1.0,181.678,172.981,4.72
70.72,160.127,1.0,181.329,172.922,4.721
70.73,170.467,1.0,180.996,172.863,4.721
70.74,185.429,1.0,180.678,172.803,4.722
70.75,187.359,1.0,180.373,172.744,4.722
70.76,173.844,1.0,180.082,172.684,4.723
70.77,165.335,1.0,179.802,172.624,4.724
70.78,179.061,1.0,179.533,172.565,4.724
70.79,188.456,1.0,179.274,172.505,4.725
70.8,173.458,1.0,179.025,172.445,4.725
70.81,167.237,1.0,178.785,172.385,4.726
70.82,177.605,1.0,178.553,172.325,4.727
70.83,177.488,1.0,178.329,172.265,4.727
70.84,171.582,1.0,178.114,172.204,4.728
70.85,164.49,1.0,177.905,172.144,4.728
70.86,159.49,1.0,177.701,172.084,4.729
70.87,153.284,1.0,177.504,172.023,4.729
70.88,156.352,1.0,177.313,171.963,4.73
70.89,176.794,1.0,177.127,171.902,4.731
70.9,177.918,1.0,176.946,171.841,4.731
70.91,185.192,1.0,176.77,171.78,4.732
70.92,181.903,1.0,176.599,171.719,4.732
70.93,180.087,1.0,176.432,171.658,4.733
70.94,166.788,1.0,176.269,171.597,4.734
70.95,153.993,1.0,176.108,171.536,4.734
70.96,150.607,1.0,175.953,171.475,4.735
70.97,162.004,1.0,175.801,171.414,4.735
70.98,169.0,1.0,175.652,171.352,4.736
70.99,165.698,1.0,175.507,171.291,4.736
71.0,158.9,1.0,175.364,171.229,4.737
71.01,164.299,1.0,175.225,171.168,4.738
71.02,171.7,1.0,175.088,171.106,4.738
71.03,166.506,1.0,174.954,171.045,4.739
71.04,161.989,1.0,174.822,170.983,4.739
71.05,180.19,1.0,174.692,170.921,4.74
71.06,176.837,1.0,174.565,170.859,4.74
71.07,148.691,1.0,174.44,170.797,4.741
71.08,158.885,1.0,174.317,170.735,4.742
71.09,169.195,1.0,174.197,170.673,4.742
71.1,166.028,1.0,174.078,170.61,4.743
71.11,153.791,1.0,173.96,170.548,4.743
71.12,153.824,1.0,173.845,170.486,4.744
71.13,144.0,1.0,173.73,170.423,4.745
71.14,143.404,1.0,173.617,170.36,4.745
71.15,147.064,1.0,173.506,170.298,4.746
71.16,158.107,1.0,173.397,170.235,4.746
71.17,158.083,1.0,173.289,170.172,4.747
71.18,162.703,1.0,173.182,170.11,4.747
71.19,162.297,1.0,173.077,170.047,4.748
71.2,161.811,1.0,172.972,169.984,4.749
71.21,157.812,1.0,172.869,169.921,4.749
71.22,157.375,1.0,172.768,169.858,4.75
71.23,162.407,1.0,172.667,169.794,4.75
71.24,161.0,1.0,172.567,169.731,4.751
71.25,161.0,1.0,172.469,169.668,4.751
71.26,162.778,1.0,172.371,169.604,4.752
71.27,169.073,1.0,172.275,169.541,4.753
71.28,172.816,1.0,172.179,169.477,4.753
71.29,169.408,1.0,172.084,169.414,4.754
71.3,166.521,1.0,171.99,169.35,4.754
71.31,161.522,1.0,171.897,169.286,4.755
71.32,162.136,1.0,171.805,169.223,4.756
71.33,173.476,1.0,171.714,169.159,4.756
71.34,174.049,1.0,171.623,169.095,4.757
71.35,162.87,1.0,171.533,169.031,4.757
71.36,152.115,1.0,171.444,168.967,4.758
71.37,149.411,1.0,171.355,168.903,4.758
71.38,152.124,1.0,171.268,168.838,4.759
71.39,162.883,1.0,171.181,168.774,4.76
71.4,166.471,1.0,171.094,168.71,4.76
71.41,169.118,1.0,171.008,168.645,4.761
71.42,164.942,1.0,170.923,168.581,4.761
71.43,161.175,1.0,170.839,168.516,4.762
