"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.462202
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -11.33
"Instparm: V",     -2.00
"Instparm: W",     16.36
"Instparm: X",      4.01
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -697.87
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
70.78,68.031,1.0,58.0,37.664,4.751
70.79,71.668,1.0,57.198,37.658,4.752
70.8,60.669,1.0,56.448,37.652,4.752
70.81,53.605,1.0,55.745,37.646,4.753
70.82,56.21,1.0,55.085,37.641,4.753
70.83,61.721,1.0,54.464,37.635,4.754
70.84,62.862,1.0,53.88,37.63,4.754
70.85,50.094,1.0,53.329,37.624,4.755
70.86,48.604,1.0,52.809,37.618,4.756
70.87,49.698,1.0,52.317,37.613,4.756
70.88,49.0,1.0,51.852,37.607,4.757
70.89,50.206,1.0,51.411,37.602,4.757
70.9,51.493,1.0,50.995,37.596,4.758
70.91,50.41,1.0,50.598,37.59,4.759
70.92,55.398,1.0,50.22,37.585,4.759
70.93,52.495,1.0,49.861,37.579,4.76
70.94,49.0,1.0,49.519,37.574,4.76
70.95,49.601,1.0,49.192,37.568,4.761
70.96,50.699,1.0,48.881,37.563,4.761
70.97,49.399,1.0,48.584,37.558,4.762
70.98,48.3,1.0,48.3,37.552,4.763
70.99,51.101,1.0,48.028,37.547,4.763
71.0,53.9,1.0,47.768,37.541,4.764
71.01,46.601,1.0,47.519,37.536,4.764
71.02,42.199,1.0,47.28,37.531,4.765
71.03,45.599,1.0,47.051,37.525,4.765
71.04,49.994,1.0,46.831,37.52,4.766
71.05,54.306,1.0,46.62,37.514,4.767
71.06,48.299,1.0,46.417,37.509,4.767
71.07,49.299,1.0,46.222,37.504,4.768
71.08,51.196,1.0,46.034,37.499,4.768
71.09,53.403,1.0,45.853,37.493,4.769
71.1,50.208,1.0,45.679,37.488,4.77
71.11,46.895,1.0,45.511,37.483,4.77
71.12,47.807,1.0,45.349,37.478,4.771
71.13,45.298,1.0,45.193,37.472,4.771
71.14,46.894,1.0,45.042,37.467,4.772
71.15,51.681,1.0,44.896,37.462,4.772
71.16,54.725,1.0,44.756,37.457,4.773
71.17,45.81,1.0,44.62,37.452,4.774
71.18,42.108,1.0,44.489,37.447,4.774
71.19,42.676,1.0,44.361,37.441,4.775
71.2,49.594,1.0,44.239,37.436,4.775
71.21,49.515,1.0,44.119,37.431,4.776
71.22,44.812,1.0,44.004,37.426,4.776
71.23,43.484,1.0,43.893,37.421,4.777
71.24,46.11,1.0,43.784,37.416,4.778
71.25,44.889,1.0,43.679,37.411,4.778
71.26,46.704,1.0,43.578,37.406,4.779
71.27,46.592,1.0,43.479,37.401,4.779
71.28,47.408,1.0,43.384,37.396,4.78
71.29,50.142,1.0,43.291,37.391,4.78
71.3,56.451,1.0,43.201,37.386,4.781
71.31,49.182,1.0,43.113,37.381,4.782
71.32,52.0,1.0,43.028,37.376,4.782
71.33,51.409,1.0,42.946,37.371,4.783
71.34,47.639,1.0,42.865,37.366,4.783
71.35,43.18,1.0,42.787,37.361,4.784
71.36,45.115,1.0,42.712,37.357,4.785
71.37,42.705,1.0,42.638,37.352,4.785
71.38,43.178,1.0,42.567,37.347,4.786
71.39,46.294,1.0,42.497,37.342,4.786
71.4,47.294,1.0,42.429,37.337,4.787
71.41,45.647,1.0,42.363,37.333,4.787
71.42,40.294,1.0,42.299,37.328,4.788
71.43,41.881,1.0,42.237,37.323,4.789
71.44,44.294,1.0,42.176,37.318,4.789
71.45,46.468,1.0,42.118,37.313,4.79
71.46,51.173,1.0,42.06,37.309,4.79
71.47,52.241,1.0,42.004,37.304,4.791
71.48,45.656,1.0,41.95,37.299,4.791
71.49,44.101,1.0,41.897,37.295,4.792
71.5,53.414,1.0,41.846,37.29,4.793
71.51,52.585,1.0,41.796,37.285,4.793
71.52,52.83,1.0,41.747,37.281,4.794
71.53,48.831,1.0,41.7,37.276,4.794
71.54,45.416,1.0,41.654,37.272,4.795
71.55,44.584,1.0,41.609,37.267,4.795
71.56,46.584,1.0,41.565,37.262,4.796
71.57,46.833,1.0,41.523,37.258,4.797
71.58,43.125,1.0,41.482,37.253,4.797
71.59,41.583,1.0,41.442,37.249,4.798
71.6,45.039,1.0,41.403,37.244,4.798
71.61,48.544,1.0,41.366,37.24,4.799
71.62,41.509,1.0,41.329,37.235,4.799
71.63,33.582,1.0,41.294,37.231,4.8
71.64,37.325,1.0,41.26,37.226,4.801
71.65,42.128,1.0,41.226,37.222,4.801
71.66,40.581,1.0,41.194,37.217,4.802
71.67,41.42,1.0,41.163,37.213,4.802
71.68,42.03,1.0,41.133,37.209,4.803
71.69,44.681,1.0,41.104,37.204,4.804
71.7,38.71,1.0,41.077,37.2,4.804
71.71,41.765,1.0,41.05,37.196,4.805
71.72,49.553,1.0,41.024,37.191,4.805
71.73,43.975,1.0,40.999,37.187,4.806
71.74,41.024,1.0,40.976,37.183,4.806
71.75,47.156,1.0,40.953,37.178,4.807
71.76,47.689,1.0,40.932,37.174,4.808
71.77,44.598,1.0,40.912,37.17,4.808
71.78,51.289,1.0,40.892,37.166,4.809
71.79,50.27,1.0,40.874,37.161,4.809
71.8,45.424,1.0,40.857,37.157,4.81
71.81,43.424,1.0,40.842,37.153,4.81
71.82,44.015,1.0,40.827,37.149,4.811
71.83,48.137,1.0,40.814,37.145,4.812
71.84,42.549,1.0,40.802,37.14,4.812
71.85,33.138,1.0,40.791,37.136,4.813
71.86,33.298,1.0,40.782,37.132,4.813
71.87,38.713,1.0,40.775,37.128,4.814
71.88,36.852,1.0,40.768,37.124,4.814
71.89,34.0,1.0,40.764,37.12,4.815
71.9,36.58,1.0,40.761,37.116,4.816
71.91,43.0,1.0,40.76,37.112,4.816
71.92,41.568,1.0,40.76,37.108,4.817
71.93,38.286,1.0,40.763,37.104,4.817
71.94,41.002,1.0,40.768,37.1,4.818
71.95,46.858,1.0,40.775,37.096,4.818
71.96,46.429,1.0,40.785,37.092,4.819
71.97,41.142,1.0,40.797,37.088,4.82
71.98,45.142,1.0,40.812,37.084,4.82
71.99,47.715,1.0,40.83,37.08,4.821
72.0,46.43,1.0,40.851,37.076,4.821
72.01,44.43,1.0,40.877,37.072,4.822
72.02,41.007,1.0,40.906,37.068,4.822
72.03,36.0,1.0,40.939,37.064,4.823
72.04,38.56,1.0,40.978,37.06,4.824
72.05,45.853,1.0,41.022,37.056,4.824
72.06,46.864,1.0,41.072,37.053,4.825
72.07,45.704,1.0,41.129,37.049,4.825
72.08,50.568,1.0,41.194,37.045,4.826
72.09,50.865,1.0,41.267,37.041,4.827
72.1,48.0,1.0,41.35,37.037,4.827
72.11,45.733,1.0,41.445,37.034,4.828
72.12,40.0,1.0,41.552,37.03,4.828
72.13,43.679,1.0,41.675,37.026,4.829
72.14,52.434,1.0,41.816,37.022,4.829
72.15,49.869,1.0,41.979,37.019,4.83
72.16,47.848,1.0,42.17,37.015,4.831
72.17,47.741,1.0,42.397,37.011,4.831
72.18,42.282,1.0,42.675,37.008,4.832
72.19,44.692,1.0,43.025,37.004,4.832
72.2,49.564,1.0,43.481,37.0,4.833
72.21,49.591,1.0,44.098,36.997,4.833
72.22,46.845,1.0,44.954,36.993,4.834
72.23,51.532,1.0,46.158,36.99,4.835
72.24,58.844,1.0,47.855,36.986,4.835
72.25,59.876,1.0,50.217,36.982,4.836
72.26,57.843,1.0,53.434,36.979,4.836
72.27,61.684,1.0,57.688,36.975,4.837
72.28,67.683,1.0,63.111,36.972,4.837
72.29,72.28,1.0,69.745,36.968,4.838
72.3,73.841,1.0,77.494,36.965,4.839
72.31,78.521,1.0,86.078,36.961,4.839
72.32,88.079,1.0,94.997,36.958,4.84
72.33,97.399,1.0,103.503,36.955,4.84
72.34,104.076,1.0,110.607,36.951,4.841
72.35,112.279,1.0,115.209,36.948,4.841
72.36,109.37,1.0,116.429,36.944,4.842
72.37,102.233,1.0,114.024,36.941,4.843
72.38,110.232,1.0,108.525,36.938,4.843
72.39,112.933,1.0,100.956,36.934,4.844
72.4,98.592,1.0,92.417,36.931,4.844
72.41,79.216,1.0,83.832,36.928,4.845
72.42,70.887,1.0,75.885,36.924,4.845
72.43,68.0,1.0,69.032,36.921,4.846
72.44,65.498,1.0,63.538,36.918,4.847
72.45,58.167,1.0,59.521,36.914,4.847
72.46,58.776,1.0,56.988,36.911,4.848
72.47,65.445,1.0,55.879,36.908,4.848
72.48,64.832,1.0,56.091,36.905,4.849
72.49,66.169,1.0,57.493,36.901,4.849
72.5,63.169,1.0,59.924,36.898,4.85
72.51,59.339,1.0,63.179,36.895,4.851
72.52,58.043,1.0,66.989,36.892,4.851
72.53,67.935,1.0,70.998,36.889,4.852
72.54,72.447,1.0,74.747,36.886,4.852
72.55,73.485,1.0,77.683,36.882,4.853
72.56,80.0,1.0,79.248,36.879,4.853
72.57,81.103,1.0,79.069,36.876,4.854
72.58,84.0,1.0,77.138,36.873,4.855
72.59,79.868,1.0,73.81,36.87,4.855
72.6,67.073,1.0,69.621,36.867,4.856
72.61,63.651,1.0,65.093,36.864,4.856
72.62,67.725,1.0,60.632,36.861,4.857
72.63,64.527,1.0,56.537,36.858,4.857
72.64,55.803,1.0,52.972,36.855,4.858
72.65,49.726,1.0,50.012,36.852,4.859
72.66,47.903,1.0,47.654,36.849,4.859
72.67,45.822,1.0,45.844,36.846,4.86
72.68,50.191,1.0,44.494,36.843,4.86
72.69,54.357,1.0,43.511,36.84,4.861
72.7,50.274,1.0,42.802,36.837,4.861
72.71,53.187,1.0,42.291,36.834,4.862
72.72,56.814,1.0,41.917,36.832,4.863
72.73,50.181,1.0,41.637,36.829,4.863
72.74,48.546,1.0,41.419,36.826,4.864
72.75,48.091,1.0,41.244,36.823,4.864
72.76,47.361,1.0,41.099,36.82,4.865
72.77,57.91,1.0,40.975,36.817,4.865
72.78,53.639,1.0,40.868,36.815,4.866
72.79,50.0,1.0,40.771,36.812,4.867
72.8,48.097,1.0,40.688,36.809,4.867
72.81,45.446,1.0,40.614,36.806,4.868
72.82,49.556,1.0,40.548,36.803,4.868
72.83,44.357,1.0,40.491,36.801,4.869
72.84,48.542,1.0,40.438,36.798,4.869
72.85,50.271,1.0,40.39,36.795,4.87
72.86,48.562,1.0,40.347,36.793,4.871
72.87,44.707,1.0,40.309,36.79,4.871
72.88,50.106,1.0,40.274,36.787,4.872
72.89,45.541,1.0,40.243,36.785,4.872
72.9,49.161,1.0,40.215,36.782,4.873
72.91,52.3,1.0,40.19,36.779,4.873
72.92,41.762,1.0,40.167,36.777,4.874
72.93,33.809,1.0,40.147,36.774,4.875
72.94,38.695,1.0,40.13,36.772,4.875
72.95,45.731,1.0,40.114,36.769,4.876
72.96,45.0,1.0,40.1,36.767,4.876
72.97,44.731,1.0,40.088,36.764,4.877
72.98,46.419,1.0,40.078,36.762,4.877
72.99,50.851,1.0,40.069,36.759,4.878
73.0,44.195,1.0,40.062,36.757,4.879
73.01,43.073,1.0,40.057,36.754,4.879
73.02,45.196,1.0,40.052,36.752,4.88
73.03,43.804,1.0,40.049,36.749,4.88
73.04,45.197,1.0,40.047,36.747,4.881
73.05,41.662,1.0,40.047,36.744,4.881
73.06,39.07,1.0,40.048,36.742,4.882
73.07,40.931,1.0,40.05,36.74,4.883
73.08,37.466,1.0,40.054,36.737,4.883
73.09,37.868,1.0,40.057,36.735,4.884
73.1,43.8,1.0,40.062,36.732,4.884
73.11,44.401,1.0,40.068,36.73,4.885
73.12,40.0,1.0,40.075,36.728,4.885
73.13,40.0,1.0,40.083,36.726,4.886
73.14,38.936,1.0,40.091,36.723,4.887
73.15,36.797,1.0,40.101,36.721,4.887
73.16,41.922,1.0,40.112,36.719,4.888
73.17,51.062,1.0,40.123,36.716,4.888
73.18,51.878,1.0,40.136,36.714,4.889
73.19,46.0,1.0,40.149,36.712,4.889
73.2,44.675,1.0,40.163,36.71,4.89
73.21,41.0,1.0,40.178,36.708,4.891
73.22,42.323,1.0,40.195,36.705,4.891
73.23,47.322,1.0,40.212,36.703,4.892
73.24,51.793,1.0,40.23,36.701,4.892
73.25,51.623,1.0,40.249,36.699,4.893
73.26,44.208,1.0,40.269,36.697,4.893
73.27,40.154,1.0,40.29,36.695,4.894
73.28,37.899,1.0,40.312,36.693,4.895
73.29,46.0,1.0,40.335,36.691,4.895
73.3,45.474,1.0,40.359,36.688,4.896
73.31,44.526,1.0,40.384,36.686,4.896
73.32,44.686,1.0,40.41,36.684,4.897
73.33,41.525,1.0,40.438,36.682,4.897
73.34,42.738,1.0,40.466,36.68,4.898
73.35,40.951,1.0,40.496,36.678,4.899
73.36,37.214,1.0,40.527,36.676,4.899
73.37,36.834,1.0,40.56,36.674,4.9
73.38,41.476,1.0,40.593,36.672,4.9
73.39,41.831,1.0,40.628,36.67,4.901
73.4,45.693,1.0,40.665,36.669,4.901
73.41,41.478,1.0,40.703,36.667,4.902
73.42,39.478,1.0,40.742,36.665,4.903
73.43,38.783,1.0,40.783,36.663,4.903
73.44,43.867,1.0,40.826,36.661,4.904
73.45,50.698,1.0,40.87,36.659,4.904
73.46,44.657,1.0,40.917,36.657,4.905
73.47,39.041,1.0,40.965,36.655,4.905
73.48,44.34,1.0,41.015,36.654,4.906
73.49,48.922,1.0,41.068,36.652,4.906
73.5,41.442,1.0,41.122,36.65,4.907
73.51,39.854,1.0,41.179,36.648,4.908
73.52,48.778,1.0,41.239,36.646,4.908
73.53,49.446,1.0,41.301,36.645,4.909
73.54,44.741,1.0,41.366,36.643,4.909
73.55,44.517,1.0,41.434,36.641,4.91
73.56,45.224,1.0,41.505,36.639,4.91
73.57,44.808,1.0,41.58,36.638,4.911
73.58,49.742,1.0,41.658,36.636,4.912
73.59,47.71,1.0,41.74,36.634,4.912
73.6,45.547,1.0,41.827,36.633,4.913
73.61,49.485,1.0,41.918,36.631,4.913
73.62,48.772,1.0,42.013,36.629,4.914
73.63,51.514,1.0,42.115,36.628,4.914
73.64,53.514,1.0,42.221,36.626,4.915
73.65,53.459,1.0,42.335,36.625,4.916
73.66,48.487,1.0,42.455,36.623,4.916
73.67,46.743,1.0,42.582,36.621,4.917
73.68,49.332,1.0,42.718,36.62,4.917
73.69,55.414,1.0,42.864,36.618,4.918
73.7,44.744,1.0,43.019,36.617,4.918
73.71,44.256,1.0,43.187,36.615,4.919
73.72,44.233,1.0,43.368,36.614,4.92
73.73,43.022,1.0,43.564,36.612,4.92
73.74,47.787,1.0,43.778,36.611,4.921
73.75,52.745,1.0,44.012,36.609,4.921
73.76,51.235,1.0,44.27,36.608,4.922
73.77,48.491,1.0,44.556,36.607,4.922
73.78,44.455,1.0,44.875,36.605,4.923
73.79,38.272,1.0,45.232,36.604,4.924
73.8,47.591,1.0,45.633,36.602,4.924
73.81,62.73,1.0,46.085,36.601,4.925
73.82,57.731,1.0,46.598,36.6,4.925
73.83,54.761,1.0,47.178,36.598,4.926
73.84,58.014,1.0,47.837,36.597,4.926
73.85,59.987,1.0,48.582,36.596,4.927
73.86,55.482,1.0,49.424,36.594,4.928
73.87,50.747,1.0,50.373,36.593,4.928
73.88,50.0,1.0,51.435,36.592,4.929
73.89,51.515,1.0,52.618,36.59,4.929
73.9,57.261,1.0,53.925,36.589,4.93
73.91,61.252,1.0,55.355,36.588,4.93
73.92,64.519,1.0,56.9,36.587,4.931
73.93,69.483,1.0,58.543,36.585,4.931
73.94,62.0,1.0,60.251,36.584,4.932
73.95,65.016,1.0,61.975,36.583,4.933
73.96,76.26,1.0,63.645,36.582,4.933
73.97,84.506,1.0,65.173,36.581,4.934
73.98,86.492,1.0,66.458,36.579,4.934
73.99,75.993,1.0,67.403,36.578,4.935
74.0,68.002,1.0,67.934,36.577,4.935
74.01,73.502,1.0,68.023,36.576,4.936
74.02,78.5,1.0,67.693,36.575,4.937
74.03,70.75,1.0,67.015,36.574,4.937
74.04,70.749,1.0,66.088,36.573,4.938
74.05,75.245,1.0,65.022,36.572,4.938
74.06,81.751,1.0,63.915,36.571,4.939
74.07,77.513,1.0,62.85,36.57,4.939
74.08,66.502,1.0,61.885,36.569,4.94
74.09,65.249,1.0,61.063,36.568,4.941
74.1,63.763,1.0,60.403,36.567,4.941
74.11,58.738,1.0,59.93,36.566,4.942
74.12,64.248,1.0,59.642,36.565,4.942
74.13,65.0,1.0,59.535,36.564,4.943
74.14,65.743,1.0,59.597,36.563,4.943
74.15,68.248,1.0,59.809,36.562,4.944
74.16,67.516,1.0,60.143,36.561,4.945
74.17,64.236,1.0,60.563,36.56,4.945
74.18,67.506,1.0,61.023,36.559,4.946
74.19,65.013,1.0,61.476,36.558,4.946
74.2,62.247,1.0,61.876,36.557,4.947
74.21,63.493,1.0,62.195,36.556,4.947
74.22,65.246,1.0,62.43,36.556,4.948
74.23,67.723,1.0,62.61,36.555,4.948
74.24,71.279,1.0,62.799,36.554,4.949
74.25,65.509,1.0,63.067,36.553,4.95
74.26,63.754,1.0,63.492,36.552,4.95
74.27,62.755,1.0,64.135,36.552,4.951
74.28,62.735,1.0,65.017,36.551,4.951
74.29,64.265,1.0,66.124,36.55,4.952
74.3,62.49,1.0,67.384,36.549,4.952
74.31,64.245,1.0,68.672,36.548,4.953
74.32,65.489,1.0,69.811,36.548,4.954
74.33,67.977,1.0,70.591,36.547,4.954
74.34,70.512,1.0,70.818,36.546,4.955
74.35,70.219,1.0,70.396,36.546,4.955
74.36,74.731,1.0,69.373,36.545,4.956
74.37,75.783,1.0,67.921,36.544,4.956
74.38,71.757,1.0,66.25,36.544,4.957
74.39,70.271,1.0,64.555,36.543,4.958
74.4,64.843,1.0,62.988,36.542,4.958
74.41,53.301,1.0,61.655,36.542,4.959
74.42,48.727,1.0,60.621,36.541,4.959
74.43,50.273,1.0,59.921,36.541,4.96
74.44,51.873,1.0,59.564,36.54,4.96
74.45,63.516,1.0,59.54,36.54,4.961
74.46,61.517,1.0,59.835,36.539,4.961
74.47,60.241,1.0,60.424,36.538,4.962
74.48,60.035,1.0,61.285,36.538,4.963
74.49,59.17,1.0,62.386,36.537,4.963
74.5,66.0,1.0,63.689,36.537,4.964
74.51,66.0,1.0,65.144,36.536,4.964
74.52,68.886,1.0,66.684,36.536,4.965
74.53,76.558,1.0,68.222,36.535,4.965
74.54,71.76,1.0,69.656,36.535,4.966
74.55,71.72,1.0,70.877,36.535,4.967
74.56,77.117,1.0,71.814,36.534,4.967
74.57,87.0,1.0,72.464,36.534,4.968
74.58,84.127,1.0,72.894,36.533,4.968
74.59,75.478,1.0,73.21,36.533,4.969
74.6,77.478,1.0,73.525,36.533,4.969
74.61,76.134,1.0,73.931,36.532,4.97
74.62,65.807,1.0,74.498,36.532,4.971
74.63,62.954,1.0,75.275,36.532,4.971
74.64,66.953,1.0,76.293,36.531,4.972
74.65,71.19,1.0,77.566,36.531,4.972
74.66,75.951,1.0,79.102,36.531,4.973
74.67,82.327,1.0,80.899,36.53,4.973
74.68,94.425,1.0,82.961,36.53,4.974
74.69,97.577,1.0,85.29,36.53,4.974
74.7,94.422,1.0,87.898,36.53,4.975
74.71,97.342,1.0,90.806,36.529,4.976
74.72,92.473,1.0,94.044,36.529,4.976
74.73,95.655,1.0,97.654,36.529,4.977
74.74,99.582,1.0,101.69,36.529,4.977
74.75,97.125,1.0,106.222,36.528,4.978
74.76,103.292,1.0,111.333,36.528,4.978
74.77,103.357,1.0,117.127,36.528,4.979
74.78,114.532,1.0,123.722,36.528,4.98
74.79,128.588,1.0,131.261,36.528,4.98
74.8,139.116,1.0,139.907,36.528,4.981
74.81,146.94,1.0,149.842,36.528,4.981
74.82,156.807,1.0,161.272,36.527,4.982
74.83,183.69,1.0,174.415,36.527,4.982
74.84,199.937,1.0,189.507,36.527,4.983
74.85,210.96,1.0,206.787,36.527,4.983
74.86,241.211,1.0,226.491,36.527,4.984
74.87,258.74,1.0,248.841,36.527,4.985
74.88,273.102,1.0,274.027,36.527,4.985
74.89,290.033,1.0,302.184,36.527,4.986
74.9,328.829,1.0,333.355,36.527,4.986
74.91,360.579,1.0,367.448,36.527,4.987
74.92,408.284,1.0,404.166,36.527,4.987
74.93,438.069,1.0,442.916,36.527,4.988
74.94,477.759,1.0,482.711,36.527,4.989
74.95,520.447,1.0,522.073,36.527,4.989
74.96,559.407,1.0,559.001,36.527,4.99
74.97,581.185,1.0,591.072,36.527,4.99
74.98,608.473,1.0,615.729,36.527,4.991
74.99,619.075,1.0,630.768,36.527,4.991
75.0,605.366,1.0,634.881,36.528,4.992
75.01,566.304,1.0,628.039,36.528,4.992
75.02,554.462,1.0,611.521,36.528,4.993
75.03,548.622,1.0,587.578,36.528,4.994
75.04,518.471,1.0,558.894,36.528,4.994
75.05,482.736,1.0,528.089,36.528,4.995
75.06,419.94,1.0,497.384,36.528,4.995
75.07,402.081,1.0,468.479,36.529,4.996
75.08,395.327,1.0,442.569,36.529,4.996
75.09,380.706,1.0,420.418,36.529,4.997
75.1,369.104,1.0,402.463,36.529,4.998
75.11,350.046,1.0,388.885,36.529,4.998
75.12,336.635,1.0,379.669,36.53,4.999
75.13,359.457,1.0,374.619,36.53,4.999
75.14,359.401,1.0,373.368,36.53,5.0
75.15,360.846,1.0,375.344,36.53,5.0
75.16,384.228,1.0,379.746,36.531,5.001
75.17,378.849,1.0,385.51,36.531,5.001
75.18,354.586,1.0,391.317,36.531,5.002
75.19,348.003,1.0,395.677,36.532,5.003
75.2,362.501,1.0,397.108,36.532,5.003
75.21,349.687,1.0,394.401,36.532,5.004
75.22,329.33,1.0,386.88,36.533,5.004
75.23,309.32,1.0,374.546,36.533,5.005
75.24,309.49,1.0,358.042,36.533,5.005
75.25,318.452,1.0,338.433,36.534,5.006
75.26,310.508,1.0,316.935,36.534,5.007
75.27,273.032,1.0,294.688,36.535,5.007
75.28,253.97,1.0,272.601,36.535,5.008
75.29,243.394,1.0,251.346,36.536,5.008
75.3,225.145,1.0,231.354,36.536,5.009
75.31,201.625,1.0,212.872,36.536,5.009
75.32,189.101,1.0,196.013,36.537,5.01
75.33,181.059,1.0,180.794,36.537,5.01
75.34,157.492,1.0,167.17,36.538,5.011
75.35,134.552,1.0,155.057,36.538,5.012
75.36,128.52,1.0,144.348,36.539,5.012
75.37,118.147,1.0,134.921,36.539,5.013
75.38,133.317,1.0,126.649,36.54,5.013
75.39,121.543,1.0,119.406,36.54,5.014
75.4,109.206,1.0,113.071,36.541,5.014
75.41,95.777,1.0,107.531,36.542,5.015
75.42,94.777,1.0,102.675,36.542,5.016
75.43,90.884,1.0,98.412,36.543,5.016
75.44,80.445,1.0,94.659,36.543,5.017
75.45,81.778,1.0,91.343,36.544,5.017
75.46,80.556,1.0,88.401,36.545,5.018
75.47,78.556,1.0,85.781,36.545,5.018
75.48,75.227,1.0,83.44,36.546,5.019
75.49,70.328,1.0,81.341,36.547,5.019
75.5,75.885,1.0,79.452,36.547,5.02
75.51,78.779,1.0,77.75,36.548,5.021
75.52,76.455,1.0,76.213,36.549,5.021
75.53,70.118,1.0,74.827,36.549,5.022
75.54,66.78,1.0,73.573,36.55,5.022
75.55,65.119,1.0,72.442,36.551,5.023
75.56,62.22,1.0,71.424,36.551,5.023
75.57,65.417,1.0,70.512,36.552,5.024
75.58,72.463,1.0,69.698,36.553,5.025
75.59,68.316,1.0,68.977,36.554,5.025
75.6,71.904,1.0,68.346,36.554,5.026
75.61,69.314,1.0,67.8,36.555,5.026
75.62,73.125,1.0,67.337,36.556,5.027
75.63,66.94,1.0,66.956,36.557,5.027
75.64,54.908,1.0,66.656,36.558,5.028
75.65,54.708,1.0,66.437,36.559,5.028
75.66,69.961,1.0,66.3,36.559,5.029
75.67,73.516,1.0,66.247,36.56,5.03
75.68,59.695,1.0,66.282,36.561,5.03
75.69,56.956,1.0,66.408,36.562,5.031
75.7,65.086,1.0,66.633,36.563,5.031
75.71,69.434,1.0,66.965,36.564,5.032
75.72,70.567,1.0,67.416,36.565,5.032
75.73,68.783,1.0,67.996,36.566,5.033
75.74,67.567,1.0,68.724,36.566,5.033
75.75,66.648,1.0,69.62,36.567,5.034
75.76,70.511,1.0,70.71,36.568,5.035
75.77,74.49,1.0,72.024,36.569,5.035
75.78,68.569,1.0,73.598,36.57,5.036
75.79,68.292,1.0,75.473,36.571,5.036
75.8,73.0,1.0,77.698,36.572,5.037
75.81,74.934,1.0,80.324,36.573,5.037
75.82,82.644,1.0,83.41,36.574,5.038
75.83,85.858,1.0,87.019,36.575,5.039
75.84,88.143,1.0,91.213,36.576,5.039
75.85,87.997,1.0,96.056,36.577,5.04
75.86,101.566,1.0,101.61,36.578,5.04
75.87,114.205,1.0,107.926,36.579,5.041
75.88,131.123,1.0,115.043,36.58,5.041
75.89,149.787,1.0,122.976,36.582,5.042
75.9,152.409,1.0,131.705,36.583,5.042
75.91,168.405,1.0,141.154,36.584,5.043
75.92,179.512,1.0,151.172,36.585,5.044
75.93,177.824,1.0,161.499,36.586,5.044
75.94,195.82,1.0,171.741,36.587,5.045
75.95,207.032,1.0,181.363,36.588,5.045
75.96,196.847,1.0,189.709,36.589,5.046
75.97,198.942,1.0,196.083,36.59,5.046
75.98,195.634,1.0,199.884,36.592,5.047
75.99,202.646,1.0,200.751,36.593,5.047
76.0,217.89,1.0,198.676,36.594,5.048
76.01,208.314,1.0,194.01,36.595,5.049
76.02,200.105,1.0,187.364,36.596,5.049
76.03,189.424,1.0,179.469,36.598,5.05
76.04,170.326,1.0,171.027,36.599,5.05
76.05,145.221,1.0,162.634,36.6,5.051
76.06,128.693,1.0,154.74,36.601,5.051
76.07,122.934,1.0,147.659,36.603,5.052
76.08,135.047,1.0,141.59,36.604,5.053
76.09,134.399,1.0,136.648,36.605,5.053
76.1,118.88,1.0,132.881,36.606,5.054
76.11,126.209,1.0,130.289,36.608,5.054
76.12,126.374,1.0,128.828,36.609,5.055
76.13,121.917,1.0,128.413,36.61,5.055
76.14,115.249,1.0,128.912,36.612,5.056
76.15,122.287,1.0,130.137,36.613,5.056
76.16,131.415,1.0,131.833,36.614,5.057
76.17,129.266,1.0,133.674,36.616,5.058
76.18,117.694,1.0,135.274,36.617,5.058
76.19,130.485,1.0,136.227,36.618,5.059
76.2,140.621,1.0,136.171,36.62,5.059
76.21,140.727,1.0,134.862,36.621,5.06
76.22,130.142,1.0,132.235,36.623,5.06
76.23,124.856,1.0,128.407,36.624,5.061
76.24,128.498,1.0,123.639,36.625,5.061
76.25,111.09,1.0,118.263,36.627,5.062
76.26,94.972,1.0,112.603,36.628,5.063
76.27,92.232,1.0,106.94,36.63,5.063
76.28,97.0,1.0,101.485,36.631,5.064
76.29,94.95,1.0,96.385,36.633,5.064
76.3,86.386,1.0,91.738,36.634,5.065
76.31,83.795,1.0,87.612,36.636,5.065
76.32,84.022,1.0,84.06,36.637,5.066
76.33,85.958,1.0,81.143,36.639,5.066
76.34,77.796,1.0,78.944,36.64,5.067
76.35,76.389,1.0,77.581,36.642,5.068
76.36,74.814,1.0,77.225,36.643,5.068
76.37,77.39,1.0,78.093,36.645,5.069
