"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.099174
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      6.28
"Instparm: V",    -29.83
"Instparm: W",     63.87
"Instparm: X",      8.04
"Instparm: Y",    -14.26
"Instparm: Z",      0.00
"Instparm: SH/L",      0.02
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.05
"x","y_obs","weight","y_calc","y_bkg","Q"
24.94,582.298,1.0,597.642,153.193,1.768
24.95,628.354,1.0,649.59,153.112,1.769
24.96,688.111,1.0,710.822,153.031,1.77
24.97,730.344,1.0,782.802,152.95,1.77
24.98,770.344,1.0,867.085,152.869,1.771
24.99,881.075,1.0,965.277,152.789,1.772
25.0,980.22,1.0,1078.988,152.708,1.772
25.01,1085.029,1.0,1209.77,152.627,1.773
25.02,1168.377,1.0,1359.048,152.546,1.774
25.03,1329.683,1.0,1528.037,152.465,1.775
25.04,1539.54,1.0,1717.655,152.384,1.775
25.05,1760.154,1.0,1928.429,152.304,1.776
25.06,2017.138,1.0,2160.4,152.223,1.777
25.07,2305.206,1.0,2413.027,152.142,1.777
25.08,2623.248,1.0,2685.088,152.061,1.778
25.09,2971.243,1.0,2974.585,151.98,1.779
25.1,3338.476,1.0,3278.649,151.9,1.779
25.11,3689.638,1.0,3593.446,151.819,1.78
25.12,4122.054,1.0,3914.098,151.738,1.781
25.13,4473.14,1.0,4234.624,151.657,1.781
25.14,4758.752,1.0,4547.955,151.577,1.782
25.15,5051.258,1.0,4846.048,151.496,1.783
25.16,5283.925,1.0,5120.178,151.415,1.784
25.17,5413.041,1.0,5361.432,151.334,1.784
25.18,5565.072,1.0,5561.395,151.254,1.785
25.19,5821.42,1.0,5712.911,151.173,1.786
25.2,5789.419,1.0,5810.766,151.092,1.786
25.21,5770.622,1.0,5852.089,151.011,1.787
25.22,5660.997,1.0,5836.402,150.931,1.788
25.23,5571.219,1.0,5765.343,150.85,1.788
25.24,5446.657,1.0,5642.27,150.769,1.789
25.25,5274.568,1.0,5471.863,150.689,1.79
25.26,5066.094,1.0,5259.852,150.608,1.791
25.27,4859.142,1.0,5012.809,150.527,1.791
25.28,4634.068,1.0,4737.925,150.447,1.792
25.29,4334.398,1.0,4442.728,150.366,1.793
25.3,4120.759,1.0,4134.726,150.286,1.793
25.31,3808.473,1.0,3821.042,150.205,1.794
25.32,3432.408,1.0,3508.123,150.124,1.795
25.33,3174.154,1.0,3201.538,150.044,1.795
25.34,2856.406,1.0,2905.883,149.963,1.796
25.35,2632.048,1.0,2624.774,149.882,1.797
25.36,2409.362,1.0,2360.891,149.802,1.797
25.37,2234.176,1.0,2116.066,149.721,1.798
25.38,2085.111,1.0,1891.37,149.641,1.799
25.39,1857.332,1.0,1687.226,149.56,1.8
25.4,1632.168,1.0,1503.504,149.48,1.8
25.41,1443.43,1.0,1339.626,149.399,1.801
25.42,1306.864,1.0,1194.659,149.319,1.802
25.43,1214.681,1.0,1067.409,149.238,1.802
25.44,1117.175,1.0,956.5,149.158,1.803
25.45,987.076,1.0,860.449,149.077,1.804
25.46,869.364,1.0,777.73,148.997,1.804
25.47,799.698,1.0,706.826,148.916,1.805
25.48,767.68,1.0,646.274,148.836,1.806
25.49,749.965,1.0,594.694,148.755,1.806
25.5,684.915,1.0,550.815,148.675,1.807
25.51,620.735,1.0,513.487,148.594,1.808
25.52,568.076,1.0,481.684,148.514,1.809
25.53,531.158,1.0,454.513,148.433,1.809
25.54,485.794,1.0,431.198,148.353,1.81
25.55,463.292,1.0,411.081,148.273,1.811
25.56,414.179,1.0,393.607,148.192,1.811
25.57,390.389,1.0,378.317,148.112,1.812
25.58,388.064,1.0,364.829,148.031,1.813
25.59,381.453,1.0,352.833,147.951,1.813
25.6,349.227,1.0,342.079,147.871,1.814
25.61,325.525,1.0,332.362,147.79,1.815
25.62,337.061,1.0,323.519,147.71,1.816
25.63,322.154,1.0,315.421,147.63,1.816
25.64,284.679,1.0,307.962,147.549,1.817
25.65,255.946,1.0,301.058,147.469,1.818
25.66,267.946,1.0,294.64,147.389,1.818
25.67,274.574,1.0,288.653,147.308,1.819
25.68,249.012,1.0,283.052,147.228,1.82
25.69,255.346,1.0,277.797,147.148,1.82
25.7,248.588,1.0,272.857,147.067,1.821
25.71,248.0,1.0,268.205,146.987,1.822
25.72,248.925,1.0,263.816,146.907,1.822
25.73,238.834,1.0,259.671,146.827,1.823
25.74,229.69,1.0,255.75,146.747,1.824
25.75,216.084,1.0,252.038,146.666,1.825
25.76,214.078,1.0,248.52,146.586,1.825
25.77,214.921,1.0,245.182,146.506,1.826
25.78,226.962,1.0,242.014,146.426,1.827
25.79,196.741,1.0,239.002,146.346,1.827
25.8,197.674,1.0,236.139,146.265,1.828
25.81,200.753,1.0,233.413,146.185,1.829
25.82,200.083,1.0,230.817,146.105,1.829
25.83,213.743,1.0,228.344,146.025,1.83
25.84,219.577,1.0,225.985,145.945,1.831
25.85,206.281,1.0,223.733,145.865,1.831
25.86,210.483,1.0,221.584,145.785,1.832
25.87,190.001,1.0,219.531,145.704,1.833
25.88,191.649,1.0,217.568,145.624,1.834
25.89,193.823,1.0,215.691,145.544,1.834
25.9,201.285,1.0,213.895,145.464,1.835
25.91,198.361,1.0,212.175,145.384,1.836
25.92,193.455,1.0,210.529,145.304,1.836
25.93,170.294,1.0,208.951,145.224,1.837
25.94,190.686,1.0,207.439,145.144,1.838
25.95,196.627,1.0,205.989,145.064,1.838
25.96,200.623,1.0,204.598,144.984,1.839
25.97,208.24,1.0,203.264,144.904,1.84
25.98,188.203,1.0,201.983,144.824,1.84
25.99,204.069,1.0,200.754,144.744,1.841
26.0,211.416,1.0,199.573,144.664,1.842
26.01,184.043,1.0,198.439,144.584,1.843
26.02,163.88,1.0,197.349,144.504,1.843
26.03,180.005,1.0,196.303,144.424,1.844
26.04,185.598,1.0,195.297,144.345,1.845
26.05,194.088,1.0,194.33,144.265,1.845
26.06,196.796,1.0,193.401,144.185,1.846
26.07,192.515,1.0,192.508,144.105,1.847
26.08,180.349,1.0,191.65,144.025,1.847
26.09,167.359,1.0,190.825,143.945,1.848
26.1,175.841,1.0,190.033,143.865,1.849
26.11,175.212,1.0,189.271,143.786,1.85
26.12,173.214,1.0,188.539,143.706,1.85
26.13,166.754,1.0,187.837,143.626,1.851
26.14,185.612,1.0,187.162,143.546,1.852
26.15,177.312,1.0,186.514,143.466,1.852
26.16,167.991,1.0,185.892,143.387,1.853
26.17,171.445,1.0,185.296,143.307,1.854
26.18,178.218,1.0,184.725,143.227,1.854
26.19,168.35,1.0,184.177,143.147,1.855
26.2,181.187,1.0,183.653,143.068,1.856
26.21,175.027,1.0,183.152,142.988,1.856
26.22,161.609,1.0,182.673,142.908,1.857
26.23,167.959,1.0,182.216,142.829,1.858
26.24,173.417,1.0,181.78,142.749,1.859
26.25,164.29,1.0,181.365,142.669,1.859
26.26,170.055,1.0,180.97,142.59,1.86
26.27,176.287,1.0,180.596,142.51,1.861
26.28,181.401,1.0,180.241,142.431,1.861
26.29,181.121,1.0,179.905,142.351,1.862
26.3,178.364,1.0,179.589,142.271,1.863
26.31,184.145,1.0,179.292,142.192,1.863
26.32,197.279,1.0,179.013,142.112,1.864
26.33,182.35,1.0,178.754,142.033,1.865
26.34,179.125,1.0,178.512,141.953,1.865
26.35,172.002,1.0,178.29,141.874,1.866
26.36,175.369,1.0,178.085,141.794,1.867
26.37,181.239,1.0,177.899,141.715,1.868
26.38,181.128,1.0,177.731,141.635,1.868
26.39,184.486,1.0,177.581,141.556,1.869
26.4,174.552,1.0,177.45,141.476,1.87
26.41,167.781,1.0,177.337,141.397,1.87
26.42,170.476,1.0,177.243,141.317,1.871
26.43,172.737,1.0,177.168,141.238,1.872
26.44,166.928,1.0,177.111,141.158,1.872
26.45,170.333,1.0,177.074,141.079,1.873
26.46,177.927,1.0,177.056,141.0,1.874
26.47,185.056,1.0,177.058,140.92,1.874
26.48,187.729,1.0,177.08,140.841,1.875
26.49,194.908,1.0,177.122,140.762,1.876
26.5,181.334,1.0,177.185,140.682,1.877
26.51,175.552,1.0,177.27,140.603,1.877
26.52,178.444,1.0,177.376,140.524,1.878
26.53,197.066,1.0,177.505,140.444,1.879
26.54,190.546,1.0,177.657,140.365,1.879
26.55,168.391,1.0,177.833,140.286,1.88
26.56,187.305,1.0,178.033,140.207,1.881
26.57,199.571,1.0,178.258,140.127,1.881
26.58,191.581,1.0,178.51,140.048,1.882
26.59,191.711,1.0,178.788,139.969,1.883
26.6,185.163,1.0,179.095,139.89,1.883
26.61,185.708,1.0,179.431,139.811,1.884
26.62,191.118,1.0,179.797,139.732,1.885
26.63,197.114,1.0,180.194,139.652,1.886
26.64,191.188,1.0,180.625,139.573,1.886
26.65,191.701,1.0,181.09,139.494,1.887
26.66,190.3,1.0,181.591,139.415,1.888
26.67,195.094,1.0,182.13,139.336,1.888
26.68,189.214,1.0,182.708,139.257,1.889
26.69,188.0,1.0,183.328,139.178,1.89
26.7,203.24,1.0,183.992,139.099,1.89
26.71,197.541,1.0,184.702,139.02,1.891
26.72,192.62,1.0,185.461,138.941,1.892
26.73,198.754,1.0,186.271,138.862,1.892
26.74,191.565,1.0,187.135,138.783,1.893
26.75,201.797,1.0,188.057,138.704,1.894
26.76,193.056,1.0,189.04,138.625,1.895
26.77,190.159,1.0,190.087,138.546,1.895
26.78,191.681,1.0,191.204,138.467,1.896
26.79,207.95,1.0,192.394,138.388,1.897
26.8,208.484,1.0,193.662,138.309,1.897
26.81,213.865,1.0,195.014,138.23,1.898
26.82,212.489,1.0,196.455,138.152,1.899
26.83,213.673,1.0,197.992,138.073,1.899
26.84,210.658,1.0,199.632,137.994,1.9
26.85,207.496,1.0,201.382,137.915,1.901
26.86,214.505,1.0,203.25,137.836,1.901
26.87,201.838,1.0,205.248,137.757,1.902
26.88,228.128,1.0,207.384,137.679,1.903
26.89,235.663,1.0,209.671,137.6,1.904
26.9,227.694,1.0,212.123,137.521,1.904
26.91,213.552,1.0,214.757,137.442,1.905
26.92,200.223,1.0,217.591,137.364,1.906
26.93,224.503,1.0,220.649,137.285,1.906
26.94,232.482,1.0,223.96,137.206,1.907
26.95,223.08,1.0,227.56,137.128,1.908
26.96,239.168,1.0,231.496,137.049,1.908
26.97,243.825,1.0,235.827,136.97,1.909
26.98,238.23,1.0,240.632,136.892,1.91
26.99,245.234,1.0,246.014,136.813,1.91
27.0,244.532,1.0,252.108,136.735,1.911
27.01,249.753,1.0,259.091,136.656,1.912
27.02,266.599,1.0,267.193,136.578,1.913
27.03,272.461,1.0,276.711,136.499,1.913
27.04,279.555,1.0,288.025,136.42,1.914
27.05,304.739,1.0,301.613,136.342,1.915
27.06,308.364,1.0,318.07,136.263,1.915
27.07,330.876,1.0,338.127,136.185,1.916
27.08,357.221,1.0,362.66,136.107,1.917
27.09,384.831,1.0,392.707,136.028,1.917
27.1,398.146,1.0,429.468,135.95,1.918
27.11,415.462,1.0,474.303,135.871,1.919
27.12,438.511,1.0,528.717,135.793,1.919
27.13,483.609,1.0,594.324,135.715,1.92
27.14,540.871,1.0,672.808,135.636,1.921
27.15,590.097,1.0,765.857,135.558,1.922
27.16,678.357,1.0,875.081,135.48,1.922
27.17,805.401,1.0,1001.922,135.401,1.923
27.18,911.008,1.0,1147.542,135.323,1.924
27.19,1019.617,1.0,1312.712,135.245,1.924
27.2,1182.953,1.0,1497.693,135.166,1.925
27.21,1468.394,1.0,1702.111,135.088,1.926
27.22,1788.998,1.0,1924.864,135.01,1.926
27.23,2128.625,1.0,2164.014,134.932,1.927
27.24,2446.642,1.0,2416.708,134.854,1.928
27.25,2788.085,1.0,2679.113,134.775,1.928
27.26,3109.546,1.0,2946.37,134.697,1.929
27.27,3444.316,1.0,3212.597,134.619,1.93
27.28,3677.626,1.0,3470.958,134.541,1.931
27.29,3874.069,1.0,3713.844,134.463,1.931
27.3,4032.778,1.0,3933.241,134.385,1.932
27.31,4242.486,1.0,4121.277,134.307,1.933
27.32,4336.612,1.0,4270.939,134.229,1.933
27.33,4410.3,1.0,4376.787,134.151,1.934
27.34,4499.963,1.0,4435.462,134.073,1.935
27.35,4398.236,1.0,4445.84,133.995,1.935
27.36,4232.865,1.0,4408.797,133.917,1.936
27.37,4166.284,1.0,4326.77,133.839,1.937
27.38,4131.069,1.0,4203.32,133.761,1.937
27.39,3883.449,1.0,4042.848,133.683,1.938
27.4,3700.637,1.0,3850.489,133.605,1.939
27.41,3493.692,1.0,3632.057,133.527,1.94
27.42,3409.134,1.0,3393.908,133.449,1.94
27.43,3199.619,1.0,3142.676,133.371,1.941
27.44,2922.417,1.0,2884.916,133.294,1.942
27.45,2648.083,1.0,2626.747,133.216,1.942
27.46,2406.942,1.0,2373.563,133.138,1.943
27.47,2150.584,1.0,2129.874,133.06,1.944
27.48,1934.838,1.0,1899.23,132.982,1.944
27.49,1741.4,1.0,1684.248,132.905,1.945
27.5,1554.466,1.0,1486.67,132.827,1.946
27.51,1403.008,1.0,1307.459,132.749,1.946
27.52,1276.738,1.0,1146.904,132.672,1.947
27.53,1125.196,1.0,1004.733,132.594,1.948
27.54,987.142,1.0,880.226,132.516,1.949
27.55,860.698,1.0,772.32,132.439,1.949
27.56,797.23,1.0,679.714,132.361,1.95
27.57,716.31,1.0,600.956,132.283,1.951
27.58,633.919,1.0,534.527,132.206,1.951
27.59,574.139,1.0,478.905,132.128,1.952
27.6,503.146,1.0,432.619,132.051,1.953
27.61,443.452,1.0,394.289,131.973,1.953
27.62,428.682,1.0,362.653,131.896,1.954
27.63,396.349,1.0,336.582,131.818,1.955
27.64,375.432,1.0,315.088,131.741,1.955
27.65,345.037,1.0,297.323,131.663,1.956
27.66,333.922,1.0,282.568,131.586,1.957
27.67,309.937,1.0,270.23,131.508,1.957
27.68,288.409,1.0,259.819,131.431,1.958
27.69,279.397,1.0,250.942,131.354,1.959
27.7,265.738,1.0,243.287,131.276,1.96
27.71,247.455,1.0,236.606,131.199,1.96
27.72,234.588,1.0,230.705,131.122,1.961
27.73,226.652,1.0,225.436,131.044,1.962
27.74,216.606,1.0,220.682,130.967,1.962
27.75,211.713,1.0,216.355,130.89,1.963
27.76,226.23,1.0,212.386,130.813,1.964
27.77,227.957,1.0,208.723,130.735,1.964
27.78,218.641,1.0,205.324,130.658,1.965
27.79,200.818,1.0,202.157,130.581,1.966
27.8,193.725,1.0,199.195,130.504,1.966
27.81,199.818,1.0,196.417,130.427,1.967
27.82,202.757,1.0,193.805,130.35,1.968
27.83,196.197,1.0,191.345,130.273,1.969
27.84,178.898,1.0,189.023,130.195,1.969
27.85,167.966,1.0,186.829,130.118,1.97
27.86,156.958,1.0,184.753,130.041,1.971
27.87,163.032,1.0,182.785,129.964,1.971
27.88,160.737,1.0,180.918,129.887,1.972
27.89,156.747,1.0,179.145,129.81,1.973
27.9,168.004,1.0,177.459,129.733,1.973
27.91,159.259,1.0,175.855,129.657,1.974
27.92,166.23,1.0,174.326,129.58,1.975
27.93,164.017,1.0,172.868,129.503,1.975
27.94,161.253,1.0,171.477,129.426,1.976
27.95,159.508,1.0,170.148,129.349,1.977
27.96,156.018,1.0,168.877,129.272,1.978
27.97,162.446,1.0,167.661,129.195,1.978
27.98,159.793,1.0,166.497,129.119,1.979
27.99,160.229,1.0,165.38,129.042,1.98
28.0,162.484,1.0,164.31,128.965,1.98
28.01,158.552,1.0,163.282,128.888,1.981
28.02,152.556,1.0,162.294,128.812,1.982
28.03,151.74,1.0,161.345,128.735,1.982
28.04,159.39,1.0,160.431,128.658,1.983
28.05,170.12,1.0,159.552,128.582,1.984
28.06,156.04,1.0,158.705,128.505,1.984
28.07,158.839,1.0,157.888,128.428,1.985
28.08,161.264,1.0,157.101,128.352,1.986
28.09,154.385,1.0,156.34,128.275,1.987
28.1,149.063,1.0,155.606,128.199,1.987
28.11,139.2,1.0,154.896,128.122,1.988
28.12,135.267,1.0,154.21,128.046,1.989
28.13,145.244,1.0,153.546,127.969,1.989
28.14,157.771,1.0,152.903,127.893,1.99
28.15,155.159,1.0,152.28,127.816,1.991
28.16,160.293,1.0,151.677,127.74,1.991
28.17,168.828,1.0,151.091,127.664,1.992
28.18,158.629,1.0,150.524,127.587,1.993
28.19,149.639,1.0,149.973,127.511,1.993
28.2,150.178,1.0,149.437,127.434,1.994
28.21,145.923,1.0,148.917,127.358,1.995
28.22,140.378,1.0,148.412,127.282,1.995
28.23,146.237,1.0,147.92,127.206,1.996
28.24,151.892,1.0,147.442,127.129,1.997
28.25,158.777,1.0,146.976,127.053,1.998
28.26,161.721,1.0,146.523,126.977,1.998
28.27,171.366,1.0,146.081,126.901,1.999
28.28,152.69,1.0,145.65,126.825,2.0
28.29,141.843,1.0,145.23,126.749,2.0
28.3,138.128,1.0,144.821,126.672,2.001
28.31,137.0,1.0,144.421,126.596,2.002
28.32,147.747,1.0,144.03,126.52,2.002
28.33,149.137,1.0,143.649,126.444,2.003
28.34,153.004,1.0,143.277,126.368,2.004
28.35,152.144,1.0,142.913,126.292,2.004
28.36,153.14,1.0,142.557,126.216,2.005
28.37,158.274,1.0,142.208,126.14,2.006
28.38,155.019,1.0,141.867,126.064,2.007
28.39,148.735,1.0,141.534,125.988,2.007
28.4,146.29,1.0,141.207,125.913,2.008
28.41,140.326,1.0,140.887,125.837,2.009
28.42,134.458,1.0,140.574,125.761,2.009
28.43,145.029,1.0,140.267,125.685,2.01
28.44,157.775,1.0,139.965,125.609,2.011
28.45,148.998,1.0,139.67,125.534,2.011
28.46,139.064,1.0,139.38,125.458,2.012
28.47,136.296,1.0,139.096,125.382,2.013
28.48,143.036,1.0,138.816,125.306,2.013
28.49,149.514,1.0,138.542,125.231,2.014
28.5,147.49,1.0,138.273,125.155,2.015
28.51,148.103,1.0,138.008,125.079,2.015
28.52,149.7,1.0,137.748,125.004,2.016
28.53,156.995,1.0,137.493,124.928,2.017
28.54,137.641,1.0,137.241,124.853,2.018
28.55,134.281,1.0,136.994,124.777,2.018
28.56,139.788,1.0,136.751,124.702,2.019
28.57,142.393,1.0,136.511,124.626,2.02
28.58,143.696,1.0,136.276,124.551,2.02
28.59,146.084,1.0,136.044,124.475,2.021
28.6,146.306,1.0,135.815,124.4,2.022
28.61,141.148,1.0,135.59,124.324,2.022
28.62,132.769,1.0,135.368,124.249,2.023
28.63,128.617,1.0,135.15,124.174,2.024
28.64,139.051,1.0,134.934,124.098,2.024
28.65,140.551,1.0,134.722,124.023,2.025
28.66,144.513,1.0,134.512,123.948,2.026
28.67,142.182,1.0,134.306,123.873,2.027
28.68,142.062,1.0,134.102,123.797,2.027
28.69,142.313,1.0,133.901,123.722,2.028
28.7,138.571,1.0,133.702,123.647,2.029
28.71,136.315,1.0,133.506,123.572,2.029
28.72,136.684,1.0,133.313,123.497,2.03
28.73,145.885,1.0,133.122,123.422,2.031
28.74,151.365,1.0,132.933,123.347,2.031
28.75,146.545,1.0,132.747,123.272,2.032
28.76,149.448,1.0,132.563,123.197,2.033
28.77,143.838,1.0,132.38,123.122,2.033
28.78,140.679,1.0,132.201,123.047,2.034
28.79,146.429,1.0,132.023,122.972,2.035
28.8,134.766,1.0,131.847,122.897,2.035
28.81,124.615,1.0,131.673,122.822,2.036
28.82,117.591,1.0,131.501,122.747,2.037
28.83,121.754,1.0,131.33,122.672,2.038
28.84,141.19,1.0,131.162,122.597,2.038
28.85,145.631,1.0,130.995,122.522,2.039
28.86,137.943,1.0,130.83,122.448,2.04
28.87,139.705,1.0,130.667,122.373,2.04
28.88,129.244,1.0,130.505,122.298,2.041
28.89,126.353,1.0,130.345,122.223,2.042
28.9,132.688,1.0,130.186,122.149,2.042
28.91,142.358,1.0,130.029,122.074,2.043
28.92,139.319,1.0,129.874,121.999,2.044
28.93,146.01,1.0,129.72,121.925,2.044
28.94,135.67,1.0,129.567,121.85,2.045
28.95,121.343,1.0,129.416,121.776,2.046
28.96,122.654,1.0,129.265,121.701,2.047
28.97,134.297,1.0,129.117,121.627,2.047
28.98,129.05,1.0,128.969,121.552,2.048
28.99,116.713,1.0,128.823,121.478,2.049
29.0,118.955,1.0,128.678,121.403,2.049
29.01,129.27,1.0,128.534,121.329,2.05
29.02,133.0,1.0,128.392,121.255,2.051
29.03,134.978,1.0,128.25,121.18,2.051
29.04,132.708,1.0,128.11,121.106,2.052
29.05,138.234,1.0,127.971,121.032,2.053
29.06,144.627,1.0,127.833,120.957,2.053
29.07,139.439,1.0,127.695,120.883,2.054
29.08,137.966,1.0,127.559,120.809,2.055
29.09,138.346,1.0,127.424,120.735,2.055
29.1,122.313,1.0,127.29,120.661,2.056
29.11,115.306,1.0,127.157,120.586,2.057
29.12,119.26,1.0,127.025,120.512,2.058
29.13,124.907,1.0,126.894,120.438,2.058
29.14,121.146,1.0,126.763,120.364,2.059
29.15,127.095,1.0,126.634,120.29,2.06
29.16,128.107,1.0,126.505,120.216,2.06
29.17,126.648,1.0,126.377,120.142,2.061
29.18,131.53,1.0,126.25,120.068,2.062
29.19,135.939,1.0,126.124,119.994,2.062
29.2,138.291,1.0,125.999,119.921,2.063
29.21,126.749,1.0,125.874,119.847,2.064
29.22,122.576,1.0,125.75,119.773,2.064
29.23,127.859,1.0,125.627,119.699,2.065
29.24,122.934,1.0,125.505,119.625,2.066
29.25,121.566,1.0,125.384,119.551,2.066
29.26,129.408,1.0,125.263,119.478,2.067
29.27,130.44,1.0,125.143,119.404,2.068
29.28,132.835,1.0,125.023,119.33,2.069
29.29,131.17,1.0,124.904,119.257,2.069
29.3,130.275,1.0,124.786,119.183,2.07
29.31,131.637,1.0,124.669,119.11,2.071
29.32,134.544,1.0,124.552,119.036,2.071
29.33,136.0,1.0,124.436,118.962,2.072
29.34,147.418,1.0,124.32,118.889,2.073
29.35,143.23,1.0,124.205,118.815,2.073
29.36,130.04,1.0,124.091,118.742,2.074
29.37,117.153,1.0,123.977,118.669,2.075
29.38,115.787,1.0,123.874,118.595,2.075
29.39,123.043,1.0,123.761,118.522,2.076
29.4,126.0,1.0,123.649,118.448,2.077
29.41,122.856,1.0,123.538,118.375,2.078
29.42,124.14,1.0,123.427,118.302,2.078
29.43,126.0,1.0,123.316,118.229,2.079
29.44,130.384,1.0,123.206,118.155,2.08
29.45,131.124,1.0,123.097,118.082,2.08
29.46,133.123,1.0,122.988,118.009,2.081
29.47,135.624,1.0,122.879,117.936,2.082
29.48,133.508,1.0,122.771,117.863,2.082
29.49,127.644,1.0,122.669,117.79,2.083
29.5,125.0,1.0,122.562,117.717,2.084
29.51,118.173,1.0,122.455,117.644,2.084
29.52,128.877,1.0,122.349,117.571,2.085
29.53,134.286,1.0,122.243,117.498,2.086
29.54,137.564,1.0,122.138,117.425,2.086
29.55,131.738,1.0,122.033,117.352,2.087
29.56,125.383,1.0,121.929,117.279,2.088
29.57,128.079,1.0,121.825,117.206,2.089
29.58,133.69,1.0,121.722,117.133,2.089
29.59,140.914,1.0,121.618,117.06,2.09
29.6,140.933,1.0,121.516,116.988,2.091
29.61,129.81,1.0,121.413,116.915,2.091
29.62,127.671,1.0,121.311,116.842,2.092
29.63,128.167,1.0,121.21,116.77,2.093
29.64,122.118,1.0,121.109,116.697,2.093
29.65,125.094,1.0,121.008,116.624,2.094
29.66,130.826,1.0,120.907,116.552,2.095
29.67,133.216,1.0,120.807,116.479,2.095
29.68,134.607,1.0,120.708,116.407,2.096
29.69,134.394,1.0,120.608,116.334,2.097
29.7,134.0,1.0,120.509,116.262,2.097
29.71,129.768,1.0,120.411,116.189,2.098
29.72,129.415,1.0,120.312,116.117,2.099
29.73,127.985,1.0,120.214,116.044,2.1
29.74,123.591,1.0,120.117,115.972,2.1
29.75,120.196,1.0,120.019,115.9,2.101
29.76,108.79,1.0,119.922,115.827,2.102
29.77,113.996,1.0,119.825,115.755,2.102
29.78,120.802,1.0,119.729,115.683,2.103
29.79,120.0,1.0,119.633,115.611,2.104
29.8,117.013,1.0,119.537,115.539,2.104
29.81,123.352,1.0,119.442,115.466,2.105
29.82,131.383,1.0,119.346,115.394,2.106
29.83,133.0,1.0,119.251,115.322,2.106
29.84,135.377,1.0,119.157,115.25,2.107
29.85,139.967,1.0,119.062,115.178,2.108
29.86,135.482,1.0,118.968,115.106,2.108
29.87,129.225,1.0,118.875,115.034,2.109
29.88,122.681,1.0,118.781,114.962,2.11
29.89,120.77,1.0,118.688,114.89,2.111
29.9,116.106,1.0,118.595,114.819,2.111
29.91,111.411,1.0,118.502,114.747,2.112
29.92,123.343,1.0,118.41,114.675,2.113
29.93,129.652,1.0,118.317,114.603,2.113
29.94,126.242,1.0,118.225,114.532,2.114
29.95,125.585,1.0,118.134,114.46,2.115
29.96,123.077,1.0,118.042,114.388,2.115
29.97,121.0,1.0,117.951,114.316,2.116
29.98,120.417,1.0,117.86,114.245,2.117
29.99,116.507,1.0,117.769,114.173,2.117
30.0,123.301,1.0,117.679,114.102,2.118
30.01,125.356,1.0,117.589,114.03,2.119
30.02,125.478,1.0,117.499,113.959,2.119
30.03,125.684,1.0,117.409,113.887,2.12
30.04,117.641,1.0,117.319,113.816,2.121
30.05,110.691,1.0,117.23,113.744,2.122
30.06,107.847,1.0,117.141,113.673,2.122
30.07,109.303,1.0,117.052,113.602,2.123
30.08,115.024,1.0,116.963,113.531,2.124
30.09,118.574,1.0,116.875,113.459,2.124
30.1,122.44,1.0,116.786,113.388,2.125
30.11,123.282,1.0,116.698,113.317,2.126
30.12,124.287,1.0,116.61,113.246,2.126
30.13,126.571,1.0,116.523,113.175,2.127
30.14,117.878,1.0,116.435,113.103,2.128
30.15,108.153,1.0,116.348,113.032,2.128
30.16,109.411,1.0,116.261,112.961,2.129
30.17,119.38,1.0,116.174,112.89,2.13
30.18,121.599,1.0,116.087,112.819,2.13
30.19,116.736,1.0,116.001,112.748,2.131
30.2,115.565,1.0,115.915,112.678,2.132
30.21,115.435,1.0,115.829,112.607,2.133
30.22,115.0,1.0,115.743,112.536,2.133
30.23,117.252,1.0,115.657,112.465,2.134
30.24,112.817,1.0,115.571,112.394,2.135
30.25,104.071,1.0,115.486,112.324,2.135
30.26,105.484,1.0,115.401,112.253,2.136
30.27,116.276,1.0,115.316,112.182,2.137
30.28,119.764,1.0,115.231,112.112,2.137
30.29,118.558,1.0,115.146,112.041,2.138
30.3,116.213,1.0,115.062,111.97,2.139
30.31,122.348,1.0,114.978,111.9,2.139
30.32,122.332,1.0,114.894,111.829,2.14
30.33,109.231,1.0,114.81,111.759,2.141
30.34,114.636,1.0,114.726,111.688,2.141
30.35,125.66,1.0,114.642,111.618,2.142
30.36,118.16,1.0,114.559,111.548,2.143
30.37,114.31,1.0,114.475,111.477,2.144
30.38,114.796,1.0,114.392,111.407,2.144
30.39,112.45,1.0,114.309,111.337,2.145
30.4,114.197,1.0,114.227,111.266,2.146
30.41,123.131,1.0,114.144,111.196,2.146
30.42,119.689,1.0,114.061,111.126,2.147
30.43,112.0,1.0,113.979,111.056,2.148
30.44,121.284,1.0,113.897,110.986,2.148
30.45,130.636,1.0,113.815,110.916,2.149
30.46,123.288,1.0,113.733,110.846,2.15
