"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.170077
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -22.27
"Instparm: V",     -2.00
"Instparm: W",    112.42
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.19
"x","y_obs","weight","y_calc","y_bkg","Q"
24.15,489.805,1.0,489.013,485.526,1.718
24.16,486.096,1.0,489.052,485.494,1.719
24.17,488.189,1.0,489.092,485.46,1.72
24.18,493.579,1.0,489.134,485.426,1.72
24.19,525.087,1.0,489.178,485.391,1.721
24.2,505.103,1.0,489.224,485.356,1.722
24.21,486.794,1.0,489.271,485.32,1.722
24.22,504.26,1.0,489.321,485.283,1.723
24.23,509.32,1.0,489.373,485.246,1.724
24.24,492.789,1.0,489.428,485.208,1.725
24.25,467.048,1.0,489.485,485.17,1.725
24.26,514.196,1.0,489.545,485.131,1.726
24.27,495.315,1.0,489.607,485.091,1.727
24.28,501.532,1.0,489.673,485.05,1.727
24.29,465.643,1.0,489.741,485.009,1.728
24.3,482.333,1.0,489.813,484.967,1.729
24.31,490.166,1.0,489.889,484.925,1.729
24.32,469.171,1.0,489.968,484.882,1.73
24.33,501.104,1.0,490.051,484.838,1.731
24.34,503.763,1.0,490.139,484.794,1.732
24.35,496.536,1.0,490.231,484.749,1.732
24.36,482.741,1.0,490.327,484.704,1.733
24.37,474.968,1.0,490.429,484.657,1.734
24.38,475.201,1.0,490.536,484.611,1.734
24.39,512.91,1.0,490.649,484.563,1.735
24.4,510.234,1.0,490.768,484.515,1.736
24.41,518.427,1.0,490.893,484.466,1.736
24.42,531.838,1.0,491.025,484.417,1.737
24.43,491.027,1.0,491.164,484.367,1.738
24.44,491.974,1.0,491.312,484.316,1.738
24.45,490.671,1.0,491.468,484.265,1.739
24.46,478.392,1.0,491.633,484.213,1.74
24.47,493.858,1.0,491.809,484.16,1.741
24.48,488.321,1.0,491.996,484.107,1.741
24.49,501.756,1.0,492.196,484.053,1.742
24.5,491.064,1.0,492.409,483.998,1.743
24.51,494.33,1.0,492.638,483.943,1.743
24.52,509.723,1.0,492.884,483.887,1.744
24.53,496.438,1.0,493.151,483.831,1.745
24.54,518.526,1.0,493.441,483.774,1.745
24.55,492.913,1.0,493.759,483.716,1.746
24.56,488.217,1.0,494.108,483.658,1.747
24.57,500.984,1.0,494.494,483.599,1.748
24.58,500.574,1.0,494.924,483.539,1.748
24.59,538.043,1.0,495.408,483.479,1.749
24.6,540.635,1.0,495.954,483.418,1.75
24.61,514.038,1.0,496.574,483.357,1.75
24.62,516.761,1.0,497.285,483.295,1.751
24.63,497.436,1.0,498.102,483.232,1.752
24.64,535.948,1.0,499.047,483.169,1.752
24.65,530.789,1.0,500.145,483.105,1.753
24.66,508.744,1.0,501.425,483.04,1.754
24.67,480.329,1.0,502.919,482.975,1.754
24.68,520.739,1.0,504.669,482.909,1.755
24.69,485.2,1.0,506.719,482.842,1.756
24.7,516.057,1.0,509.122,482.775,1.757
24.71,526.088,1.0,511.937,482.707,1.757
24.72,544.053,1.0,515.233,482.639,1.758
24.73,556.977,1.0,519.086,482.57,1.759
24.74,550.043,1.0,523.582,482.5,1.759
24.75,566.991,1.0,528.817,482.43,1.76
24.76,562.001,1.0,534.897,482.359,1.761
24.77,562.996,1.0,541.936,482.287,1.761
24.78,535.018,1.0,550.062,482.215,1.762
24.79,530.007,1.0,559.411,482.142,1.763
24.8,586.874,1.0,570.126,482.068,1.763
24.81,604.946,1.0,582.363,481.994,1.764
24.82,609.981,1.0,596.281,481.92,1.765
24.83,660.767,1.0,612.046,481.844,1.766
24.84,654.038,1.0,629.824,481.768,1.766
24.85,648.037,1.0,649.783,481.692,1.767
24.86,650.979,1.0,672.083,481.614,1.768
24.87,650.008,1.0,696.877,481.537,1.768
24.88,716.43,1.0,724.302,481.458,1.769
24.89,734.833,1.0,754.475,481.379,1.77
24.9,773.607,1.0,787.487,481.299,1.77
24.91,831.369,1.0,823.394,481.219,1.771
24.92,856.708,1.0,862.214,481.138,1.772
24.93,872.801,1.0,903.915,481.056,1.773
24.94,889.775,1.0,948.411,480.974,1.773
24.95,963.948,1.0,995.558,480.891,1.774
24.96,1044.799,1.0,1045.143,480.808,1.775
24.97,1129.673,1.0,1096.884,480.724,1.775
24.98,1195.918,1.0,1150.423,480.639,1.776
24.99,1242.209,1.0,1205.329,480.554,1.777
25.0,1308.795,1.0,1261.097,480.468,1.777
25.01,1374.761,1.0,1317.149,480.381,1.778
25.02,1472.083,1.0,1372.844,480.294,1.779
25.03,1520.044,1.0,1427.482,480.206,1.779
25.04,1575.816,1.0,1480.314,480.118,1.78
25.05,1577.0,1.0,1530.561,480.029,1.781
25.06,1620.0,1.0,1577.424,479.939,1.782
25.07,1663.966,1.0,1620.102,479.849,1.782
25.08,1742.08,1.0,1657.817,479.758,1.783
25.09,1765.448,1.0,1689.832,479.667,1.784
25.1,1709.501,1.0,1715.479,479.575,1.784
25.11,1738.173,1.0,1734.182,479.482,1.785
25.12,1755.533,1.0,1745.48,479.389,1.786
25.13,1708.384,1.0,1749.055,479.295,1.786
25.14,1720.593,1.0,1744.744,479.2,1.787
25.15,1714.209,1.0,1732.556,479.105,1.788
25.16,1650.021,1.0,1712.666,479.009,1.789
25.17,1586.979,1.0,1685.418,478.913,1.789
25.18,1538.546,1.0,1651.303,478.816,1.79
25.19,1466.409,1.0,1610.944,478.718,1.791
25.2,1490.088,1.0,1565.072,478.62,1.791
25.21,1458.176,1.0,1514.5,478.521,1.792
25.22,1380.795,1.0,1460.095,478.422,1.793
25.23,1391.494,1.0,1402.759,478.322,1.793
25.24,1418.002,1.0,1343.395,478.221,1.794
25.25,1348.756,1.0,1282.89,478.12,1.795
25.26,1247.931,1.0,1222.083,478.018,1.795
25.27,1173.871,1.0,1161.757,477.915,1.796
25.28,1103.809,1.0,1102.617,477.812,1.797
25.29,1061.678,1.0,1045.277,477.709,1.798
25.3,995.795,1.0,990.262,477.604,1.798
25.31,997.787,1.0,937.996,477.499,1.799
25.32,919.55,1.0,888.81,477.394,1.8
25.33,819.453,1.0,842.938,477.288,1.8
25.34,780.616,1.0,800.53,477.181,1.801
25.35,761.822,1.0,761.653,477.074,1.802
25.36,714.277,1.0,726.304,476.966,1.802
25.37,674.843,1.0,694.415,476.858,1.803
25.38,634.922,1.0,665.87,476.749,1.804
25.39,611.123,1.0,640.507,476.639,1.804
25.4,600.496,1.0,618.134,476.529,1.805
25.41,562.967,1.0,598.535,476.418,1.806
25.42,558.154,1.0,581.48,476.306,1.807
25.43,569.376,1.0,566.733,476.194,1.807
25.44,523.588,1.0,554.057,476.081,1.808
25.45,511.536,1.0,543.222,475.968,1.809
25.46,527.075,1.0,534.008,475.854,1.809
25.47,513.828,1.0,526.206,475.74,1.81
25.48,516.776,1.0,519.625,475.625,1.811
25.49,501.908,1.0,514.091,475.509,1.811
25.5,513.252,1.0,509.446,475.393,1.812
25.51,494.226,1.0,505.552,475.276,1.813
25.52,485.473,1.0,502.285,475.159,1.813
25.53,505.681,1.0,499.541,475.041,1.814
25.54,499.486,1.0,497.228,474.922,1.815
25.55,488.677,1.0,495.269,474.803,1.816
25.56,482.374,1.0,493.601,474.683,1.816
25.57,502.611,1.0,492.168,474.563,1.817
25.58,491.831,1.0,490.926,474.442,1.818
25.59,463.877,1.0,489.84,474.321,1.818
25.6,490.035,1.0,488.879,474.199,1.819
25.61,507.873,1.0,488.019,474.076,1.82
25.62,489.409,1.0,487.243,473.953,1.82
25.63,498.253,1.0,486.534,473.829,1.821
25.64,503.657,1.0,485.88,473.704,1.822
25.65,485.39,1.0,485.272,473.579,1.823
25.66,484.93,1.0,484.702,473.454,1.823
25.67,480.355,1.0,484.164,473.328,1.824
25.68,478.144,1.0,483.655,473.201,1.825
25.69,475.218,1.0,483.169,473.074,1.825
25.7,484.265,1.0,482.704,472.946,1.826
25.71,478.52,1.0,482.258,472.817,1.827
25.72,490.024,1.0,481.828,472.688,1.827
25.73,479.91,1.0,481.414,472.558,1.828
25.74,467.92,1.0,481.013,472.428,1.829
25.75,482.683,1.0,480.625,472.298,1.829
25.76,472.939,1.0,480.249,472.166,1.83
25.77,444.371,1.0,479.883,472.034,1.831
25.78,441.08,1.0,479.527,471.902,1.832
25.79,441.919,1.0,479.181,471.769,1.832
25.8,464.046,1.0,478.844,471.635,1.833
25.81,479.767,1.0,478.515,471.501,1.834
25.82,447.072,1.0,478.194,471.366,1.834
25.83,454.078,1.0,477.88,471.231,1.835
25.84,479.716,1.0,477.573,471.095,1.836
25.85,460.964,1.0,477.272,470.958,1.836
25.86,469.966,1.0,476.978,470.821,1.837
25.87,487.434,1.0,476.689,470.684,1.838
25.88,486.263,1.0,476.406,470.546,1.838
25.89,480.532,1.0,476.128,470.407,1.839
25.9,463.609,1.0,475.855,470.268,1.84
25.91,473.828,1.0,475.586,470.128,1.841
25.92,468.637,1.0,475.322,469.987,1.841
25.93,472.541,1.0,475.062,469.846,1.842
25.94,479.352,1.0,474.806,469.705,1.843
25.95,489.066,1.0,474.554,469.563,1.843
25.96,472.789,1.0,474.305,469.42,1.844
25.97,456.519,1.0,474.06,469.277,1.845
25.98,485.744,1.0,473.817,469.133,1.845
25.99,470.028,1.0,473.578,468.989,1.846
26.0,458.974,1.0,473.342,468.844,1.847
26.01,478.742,1.0,473.108,468.699,1.847
26.02,482.802,1.0,472.877,468.553,1.848
26.03,480.299,1.0,472.649,468.406,1.849
26.04,459.313,1.0,472.422,468.259,1.85
26.05,447.115,1.0,472.199,468.112,1.85
26.06,451.387,1.0,471.977,467.964,1.851
26.07,472.632,1.0,471.757,467.815,1.852
26.08,469.622,1.0,471.539,467.666,1.852
26.09,472.582,1.0,471.323,467.516,1.853
26.1,473.895,1.0,471.109,467.366,1.854
26.11,468.637,1.0,470.897,467.215,1.854
26.12,451.032,1.0,470.686,467.063,1.855
26.13,455.246,1.0,470.477,466.911,1.856
26.14,457.783,1.0,470.269,466.759,1.857
26.15,459.781,1.0,470.062,466.606,1.857
26.16,480.467,1.0,469.857,466.452,1.858
26.17,497.225,1.0,469.653,466.298,1.859
26.18,482.123,1.0,469.451,466.143,1.859
26.19,464.913,1.0,469.25,465.988,1.86
26.2,479.847,1.0,469.049,465.832,1.861
26.21,460.739,1.0,468.85,465.676,1.861
26.22,444.724,1.0,468.652,465.519,1.862
26.23,450.959,1.0,468.455,465.362,1.863
26.24,452.0,1.0,468.259,465.204,1.863
26.25,459.944,1.0,468.064,465.046,1.864
26.26,462.764,1.0,467.87,464.887,1.865
26.27,472.692,1.0,467.677,464.727,1.866
26.28,455.514,1.0,467.484,464.567,1.866
26.29,438.049,1.0,467.293,464.407,1.867
26.3,442.151,1.0,467.102,464.246,1.868
26.31,440.366,1.0,466.912,464.084,1.868
26.32,441.754,1.0,466.723,463.922,1.869
26.33,440.247,1.0,466.534,463.76,1.87
26.34,447.879,1.0,466.346,463.596,1.87
26.35,443.752,1.0,466.16,463.433,1.871
26.36,439.504,1.0,465.973,463.269,1.872
26.37,466.939,1.0,465.788,463.104,1.872
26.38,467.511,1.0,465.603,462.939,1.873
26.39,453.928,1.0,465.419,462.773,1.874
26.4,441.552,1.0,465.235,462.607,1.875
26.41,448.699,1.0,465.053,462.44,1.875
26.42,462.167,1.0,464.871,462.273,1.876
26.43,476.156,1.0,464.689,462.105,1.877
26.44,478.0,1.0,464.509,461.937,1.877
26.45,466.733,1.0,464.329,461.768,1.878
26.46,441.621,1.0,464.15,461.599,1.879
26.47,444.921,1.0,463.971,461.429,1.879
26.48,477.979,1.0,463.794,461.258,1.88
26.49,464.003,1.0,463.617,461.088,1.881
26.5,461.0,1.0,463.441,460.916,1.881
26.51,487.719,1.0,463.266,460.744,1.882
26.52,467.889,1.0,463.091,460.572,1.883
26.53,471.743,1.0,462.918,460.399,1.884
26.54,482.454,1.0,462.746,460.226,1.884
26.55,474.554,1.0,462.574,460.052,1.885
26.56,461.847,1.0,462.404,459.877,1.886
26.57,450.572,1.0,462.234,459.703,1.886
26.58,481.539,1.0,462.066,459.527,1.887
26.59,473.312,1.0,461.899,459.351,1.888
26.6,465.872,1.0,461.734,459.175,1.888
26.61,458.169,1.0,461.57,458.998,1.889
26.62,470.649,1.0,461.408,458.821,1.89
26.63,449.988,1.0,461.247,458.643,1.89
26.64,455.366,1.0,461.089,458.465,1.891
26.65,451.045,1.0,460.934,458.286,1.892
26.66,469.547,1.0,460.782,458.106,1.893
26.67,465.358,1.0,460.633,457.927,1.893
26.68,452.124,1.0,460.489,457.746,1.894
26.69,444.915,1.0,460.351,457.566,1.895
26.7,449.927,1.0,460.22,457.384,1.895
26.71,467.072,1.0,460.098,457.202,1.896
26.72,470.0,1.0,459.987,457.02,1.897
26.73,475.066,1.0,459.891,456.838,1.897
26.74,459.974,1.0,459.814,456.654,1.898
26.75,446.045,1.0,459.761,456.471,1.899
26.76,465.047,1.0,459.738,456.286,1.899
26.77,465.636,1.0,459.754,456.102,1.9
26.78,443.153,1.0,459.819,455.917,1.901
26.79,446.555,1.0,459.945,455.731,1.902
26.8,454.709,1.0,460.148,455.545,1.902
26.81,487.001,1.0,460.446,455.359,1.903
26.82,465.377,1.0,460.863,455.172,1.904
26.83,465.018,1.0,461.426,454.984,1.904
26.84,480.203,1.0,462.167,454.796,1.905
26.85,470.48,1.0,463.124,454.608,1.906
26.86,478.006,1.0,464.344,454.419,1.906
26.87,462.506,1.0,465.878,454.229,1.907
26.88,447.349,1.0,467.787,454.04,1.908
26.89,456.64,1.0,470.142,453.849,1.908
26.9,468.137,1.0,473.021,453.659,1.909
26.91,483.277,1.0,476.515,453.467,1.91
26.92,485.171,1.0,480.724,453.276,1.911
26.93,480.859,1.0,485.759,453.084,1.911
26.94,482.482,1.0,491.742,452.891,1.912
26.95,504.492,1.0,498.807,452.698,1.913
26.96,518.91,1.0,507.098,452.504,1.913
26.97,521.825,1.0,516.764,452.31,1.914
26.98,520.352,1.0,527.967,452.116,1.915
26.99,543.056,1.0,540.868,451.921,1.915
27.0,543.064,1.0,555.634,451.726,1.916
27.01,547.753,1.0,572.426,451.53,1.917
27.02,588.408,1.0,591.4,451.334,1.917
27.03,609.303,1.0,612.699,451.137,1.918
27.04,645.596,1.0,636.446,450.94,1.919
27.05,637.447,1.0,662.739,450.742,1.92
27.06,666.712,1.0,691.64,450.544,1.92
27.07,714.033,1.0,723.173,450.346,1.921
27.08,756.464,1.0,757.31,450.147,1.922
27.09,765.631,1.0,793.965,449.948,1.922
27.1,783.106,1.0,832.992,449.748,1.923
27.11,798.393,1.0,874.172,449.548,1.924
27.12,861.973,1.0,917.212,449.347,1.924
27.13,947.471,1.0,961.744,449.146,1.925
27.14,1002.946,1.0,1007.324,448.944,1.926
27.15,1051.718,1.0,1053.436,448.742,1.926
27.16,1106.347,1.0,1099.496,448.54,1.927
27.17,1171.201,1.0,1144.862,448.337,1.928
27.18,1255.926,1.0,1188.848,448.134,1.929
27.19,1348.892,1.0,1230.738,447.93,1.929
27.2,1376.679,1.0,1269.801,447.726,1.93
27.21,1359.662,1.0,1305.317,447.522,1.931
27.22,1366.269,1.0,1336.593,447.317,1.931
27.23,1389.104,1.0,1362.985,447.111,1.932
27.24,1385.163,1.0,1383.924,446.905,1.933
27.25,1389.42,1.0,1398.934,446.699,1.933
27.26,1407.836,1.0,1407.652,446.492,1.934
27.27,1390.375,1.0,1409.841,446.285,1.935
27.28,1373.798,1.0,1405.404,446.078,1.935
27.29,1352.616,1.0,1394.386,445.87,1.936
27.3,1318.455,1.0,1376.975,445.662,1.937
27.31,1250.374,1.0,1353.496,445.453,1.938
27.32,1226.234,1.0,1324.398,445.244,1.938
27.33,1218.427,1.0,1290.238,445.034,1.939
27.34,1174.849,1.0,1251.662,444.824,1.94
27.35,1202.136,1.0,1209.386,444.614,1.94
27.36,1218.35,1.0,1164.171,444.403,1.941
27.37,1195.42,1.0,1116.8,444.192,1.942
27.38,1185.04,1.0,1068.058,443.98,1.942
27.39,1109.619,1.0,1018.705,443.768,1.943
27.4,1029.923,1.0,969.46,443.556,1.944
27.41,991.099,1.0,920.984,443.343,1.944
27.42,944.767,1.0,873.863,443.13,1.945
27.43,834.703,1.0,828.602,442.916,1.946
27.44,793.042,1.0,785.617,442.702,1.946
27.45,741.026,1.0,745.235,442.487,1.947
27.46,720.143,1.0,707.691,442.273,1.948
27.47,674.833,1.0,673.136,442.057,1.949
27.48,622.229,1.0,641.644,441.842,1.949
27.49,604.734,1.0,613.214,441.626,1.95
27.5,559.966,1.0,587.787,441.409,1.951
27.51,520.643,1.0,565.25,441.193,1.951
27.52,505.192,1.0,545.453,440.975,1.952
27.53,506.12,1.0,528.211,440.758,1.953
27.54,488.299,1.0,513.322,440.54,1.953
27.55,476.773,1.0,500.568,440.322,1.954
27.56,464.891,1.0,489.731,440.103,1.955
27.57,471.322,1.0,480.592,439.884,1.955
27.58,461.584,1.0,472.941,439.664,1.956
27.59,444.822,1.0,466.579,439.444,1.957
27.6,452.616,1.0,461.322,439.224,1.958
27.61,421.962,1.0,457.002,439.004,1.958
27.62,421.273,1.0,453.469,438.783,1.959
27.63,451.019,1.0,450.589,438.561,1.96
27.64,456.686,1.0,448.248,438.339,1.96
27.65,429.037,1.0,446.346,438.117,1.961
27.66,444.087,1.0,444.798,437.895,1.962
27.67,441.775,1.0,443.533,437.672,1.962
27.68,427.481,1.0,442.494,437.449,1.963
27.69,430.137,1.0,441.631,437.225,1.964
27.7,428.935,1.0,440.907,437.001,1.964
27.71,441.78,1.0,440.29,436.777,1.965
27.72,432.999,1.0,439.755,436.552,1.966
27.73,430.528,1.0,439.283,436.327,1.967
27.74,436.342,1.0,438.859,436.102,1.967
27.75,423.516,1.0,438.471,435.876,1.968
27.76,418.238,1.0,438.111,435.65,1.969
27.77,426.368,1.0,437.771,435.423,1.969
27.78,436.599,1.0,437.447,435.197,1.97
27.79,440.518,1.0,437.134,434.969,1.971
27.8,445.55,1.0,436.831,434.742,1.971
27.81,440.182,1.0,436.535,434.514,1.972
27.82,436.487,1.0,436.244,434.286,1.973
27.83,444.315,1.0,435.958,434.057,1.973
27.84,459.081,1.0,435.675,433.828,1.974
27.85,450.177,1.0,435.396,433.599,1.975
27.86,433.944,1.0,435.118,433.369,1.976
27.87,451.075,1.0,434.843,433.139,1.976
27.88,444.466,1.0,434.57,432.909,1.977
27.89,415.215,1.0,434.299,432.679,1.978
27.9,410.751,1.0,434.029,432.448,1.978
27.91,411.251,1.0,433.76,432.216,1.979
27.92,423.727,1.0,433.493,431.985,1.98
27.93,442.209,1.0,433.227,431.753,1.98
27.94,437.289,1.0,432.961,431.52,1.981
27.95,439.97,1.0,432.697,431.288,1.982
27.96,442.0,1.0,432.434,431.055,1.982
27.97,439.766,1.0,432.172,430.821,1.983
27.98,423.38,1.0,431.91,430.588,1.984
27.99,428.402,1.0,431.649,430.354,1.984
28.0,440.906,1.0,431.389,430.119,1.985
28.01,448.448,1.0,431.129,429.885,1.986
28.02,438.15,1.0,430.87,429.65,1.987
28.03,454.714,1.0,430.612,429.415,1.987
28.04,447.22,1.0,430.354,429.179,1.988
28.05,440.524,1.0,430.096,428.943,1.989
28.06,417.879,1.0,429.839,428.707,1.989
28.07,400.425,1.0,429.582,428.47,1.99
28.08,427.902,1.0,429.326,428.234,1.991
28.09,422.096,1.0,429.07,427.996,1.991
28.1,407.924,1.0,428.814,427.759,1.992
28.11,411.6,1.0,428.558,427.521,1.993
28.12,424.988,1.0,428.303,427.283,1.993
28.13,438.513,1.0,428.048,427.045,1.994
28.14,450.04,1.0,427.793,426.806,1.995
28.15,445.699,1.0,427.538,426.567,1.996
28.16,413.098,1.0,427.284,426.328,1.996
28.17,387.43,1.0,427.029,426.088,1.997
28.18,406.742,1.0,426.775,425.848,1.998
28.19,426.904,1.0,426.521,425.608,1.998
28.2,417.93,1.0,426.267,425.368,1.999
28.21,422.429,1.0,426.013,425.127,2.0
28.22,428.898,1.0,425.759,424.886,2.0
28.23,437.961,1.0,425.505,424.644,2.001
28.24,429.434,1.0,425.251,424.403,2.002
28.25,417.779,1.0,424.997,424.161,2.002
28.26,438.081,1.0,424.744,423.918,2.003
28.27,449.882,1.0,424.49,423.676,2.004
28.28,445.962,1.0,424.236,423.433,2.005
28.29,450.47,1.0,423.982,423.19,2.005
28.3,417.815,1.0,423.729,422.946,2.006
28.31,404.0,1.0,423.475,422.703,2.007
28.32,403.284,1.0,423.221,422.459,2.007
28.33,416.597,1.0,422.967,422.215,2.008
28.34,425.574,1.0,422.713,421.97,2.009
28.35,443.423,1.0,422.459,421.725,2.009
28.36,432.883,1.0,422.205,421.48,2.01
28.37,426.0,1.0,421.951,421.235,2.011
28.38,415.326,1.0,421.697,420.989,2.011
28.39,420.24,1.0,421.443,420.743,2.012
28.4,419.03,1.0,421.188,420.497,2.013
28.41,427.638,1.0,420.934,420.251,2.013
28.42,427.75,1.0,420.679,420.004,2.014
28.43,426.0,1.0,420.425,419.757,2.015
28.44,413.985,1.0,420.17,419.51,2.016
28.45,409.0,1.0,419.915,419.262,2.016
28.46,415.347,1.0,419.66,419.015,2.017
28.47,412.365,1.0,419.405,418.767,2.018
28.48,419.146,1.0,419.15,418.518,2.018
28.49,415.27,1.0,418.895,418.27,2.019
28.5,414.808,1.0,418.64,418.021,2.02
28.51,403.379,1.0,418.384,417.772,2.02
28.52,407.805,1.0,418.128,417.523,2.021
28.53,408.502,1.0,417.873,417.273,2.022
28.54,409.795,1.0,417.617,417.023,2.022
28.55,408.208,1.0,417.361,416.773,2.023
28.56,406.303,1.0,417.105,416.523,2.024
28.57,398.341,1.0,416.849,416.273,2.025
28.58,408.91,1.0,416.592,416.022,2.025
28.59,426.81,1.0,416.336,415.771,2.026
28.6,412.571,1.0,416.079,415.52,2.027
28.61,405.386,1.0,415.822,415.268,2.027
28.62,406.692,1.0,415.565,415.016,2.028
28.63,391.096,1.0,415.308,414.764,2.029
28.64,391.597,1.0,415.051,414.512,2.029
28.65,386.032,1.0,414.793,414.26,2.03
28.66,401.294,1.0,414.536,414.007,2.031
28.67,410.688,1.0,414.278,413.754,2.031
28.68,411.687,1.0,414.02,413.501,2.032
28.69,412.0,1.0,413.762,413.248,2.033
28.7,419.544,1.0,413.504,412.994,2.033
28.71,427.11,1.0,413.246,412.74,2.034
28.72,428.316,1.0,412.988,412.486,2.035
28.73,395.879,1.0,412.729,412.232,2.036
28.74,413.083,1.0,412.47,411.977,2.036
28.75,411.636,1.0,412.212,411.723,2.037
28.76,406.043,1.0,411.953,411.468,2.038
28.77,394.756,1.0,411.693,411.213,2.038
28.78,386.282,1.0,411.434,410.957,2.039
28.79,390.429,1.0,411.175,410.702,2.04
28.8,393.678,1.0,410.915,410.446,2.04
28.81,384.522,1.0,410.655,410.19,2.041
28.82,400.285,1.0,410.395,409.934,2.042
28.83,403.922,1.0,410.135,409.677,2.042
28.84,397.627,1.0,409.875,409.421,2.043
28.85,391.957,1.0,409.615,409.164,2.044
28.86,391.346,1.0,409.354,408.907,2.045
28.87,394.016,1.0,409.094,408.65,2.045
28.88,384.258,1.0,408.833,408.392,2.046
28.89,385.705,1.0,408.572,408.135,2.047
28.9,386.321,1.0,408.311,407.877,2.047
28.91,385.669,1.0,408.05,407.619,2.048
28.92,378.651,1.0,407.788,407.361,2.049
28.93,386.345,1.0,407.527,407.102,2.049
28.94,379.336,1.0,407.265,406.844,2.05
28.95,394.303,1.0,407.003,406.585,2.051
28.96,405.665,1.0,406.741,406.326,2.051
28.97,410.649,1.0,406.479,406.067,2.052
28.98,393.764,1.0,406.217,405.807,2.053
28.99,380.025,1.0,405.954,405.548,2.053
29.0,399.836,1.0,405.692,405.288,2.054
29.01,420.252,1.0,405.429,405.028,2.055
29.02,405.858,1.0,405.166,404.768,2.056
29.03,394.022,1.0,404.903,404.508,2.056
29.04,404.853,1.0,404.64,404.247,2.057
29.05,394.558,1.0,404.377,403.987,2.058
29.06,391.912,1.0,404.114,403.726,2.058
29.07,395.656,1.0,403.85,403.465,2.059
29.08,393.379,1.0,403.586,403.204,2.06
29.09,405.089,1.0,403.323,402.942,2.06
29.1,407.424,1.0,403.059,402.681,2.061
29.11,404.347,1.0,402.794,402.419,2.062
29.12,402.044,1.0,402.53,402.157,2.062
29.13,425.096,1.0,402.266,401.895,2.063
29.14,429.544,1.0,402.001,401.633,2.064
29.15,433.445,1.0,401.737,401.371,2.064
29.16,415.94,1.0,401.472,401.109,2.065
29.17,407.888,1.0,401.207,400.846,2.066
29.18,394.467,1.0,400.942,400.583,2.067
29.19,382.122,1.0,400.677,400.32,2.067
29.2,394.203,1.0,400.412,400.057,2.068
29.21,390.394,1.0,400.146,399.794,2.069
29.22,399.456,1.0,399.881,399.53,2.069
29.23,404.784,1.0,399.615,399.267,2.07
29.24,406.854,1.0,399.349,399.003,2.071
29.25,424.398,1.0,399.083,398.739,2.071
29.26,422.748,1.0,398.817,398.475,2.072
29.27,414.44,1.0,398.551,398.211,2.073
29.28,404.691,1.0,398.285,397.947,2.073
29.29,392.34,1.0,398.019,397.682,2.074
29.3,405.214,1.0,397.752,397.418,2.075
29.31,406.085,1.0,397.486,397.153,2.076
29.32,393.369,1.0,397.219,396.888,2.076
29.33,377.567,1.0,396.952,396.623,2.077
29.34,381.784,1.0,396.685,396.358,2.078
29.35,384.199,1.0,396.418,396.093,2.078
29.36,395.287,1.0,396.151,395.828,2.079
29.37,399.84,1.0,395.884,395.562,2.08
29.38,389.795,1.0,395.616,395.296,2.08
29.39,385.0,1.0,395.349,395.031,2.081
29.4,383.741,1.0,395.081,394.765,2.082
29.41,379.856,1.0,394.813,394.499,2.082
29.42,378.628,1.0,394.546,394.233,2.083
29.43,392.169,1.0,394.278,393.966,2.084
29.44,389.353,1.0,394.01,393.7,2.084
29.45,378.622,1.0,393.742,393.433,2.085
29.46,379.748,1.0,393.473,393.167,2.086
29.47,390.111,1.0,393.205,392.9,2.087
29.48,385.031,1.0,392.937,392.633,2.087
29.49,385.223,1.0,392.668,392.366,2.088
29.5,382.164,1.0,392.399,392.099,2.089
29.51,390.414,1.0,392.131,391.832,2.089
29.52,401.719,1.0,391.862,391.565,2.09
29.53,381.714,1.0,391.593,391.297,2.091
29.54,368.618,1.0,391.324,391.03,2.091
29.55,387.524,1.0,391.055,390.762,2.092
29.56,379.884,1.0,390.786,390.494,2.093
29.57,369.232,1.0,390.517,390.227,2.093
29.58,376.151,1.0,390.247,389.959,2.094
29.59,395.356,1.0,389.978,389.691,2.095
29.6,380.462,1.0,389.709,389.423,2.095
29.61,379.703,1.0,389.439,389.154,2.096
29.62,396.342,1.0,389.169,388.886,2.097
29.63,391.223,1.0,388.9,388.618,2.098
29.64,390.492,1.0,388.63,388.349,2.098
29.65,392.781,1.0,388.36,388.081,2.099
29.66,388.957,1.0,388.09,387.812,2.1
29.67,395.509,1.0,387.82,387.543,2.1
29.68,401.607,1.0,387.55,387.274,2.101
29.69,387.451,1.0,387.28,387.005,2.102
