"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.118494
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -41.04
"Instparm: V",     24.96
"Instparm: W",     72.67
"Instparm: X",      2.49
"Instparm: Y",      0.65
"Instparm: Z",      0.00
"Instparm: SH/L",      0.02
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    350.73
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.23
"x","y_obs","weight","y_calc","y_bkg","Q"
64.38,75.211,1.0,67.787,61.036,4.339
64.39,71.046,1.0,67.06,61.023,4.339
64.4,69.514,1.0,66.474,61.01,4.34
64.41,64.743,1.0,66.002,60.997,4.34
64.42,68.697,1.0,65.622,60.985,4.341
64.43,65.469,1.0,65.314,60.972,4.342
64.44,55.258,1.0,65.063,60.959,4.342
64.45,54.439,1.0,64.856,60.946,4.343
64.46,60.742,1.0,64.684,60.933,4.343
64.47,63.652,1.0,64.537,60.92,4.344
64.48,63.697,1.0,64.41,60.908,4.345
64.49,66.742,1.0,64.298,60.895,4.345
64.5,68.955,1.0,64.199,60.882,4.346
64.51,64.91,1.0,64.108,60.869,4.346
64.52,62.045,1.0,64.024,60.856,4.347
64.53,63.303,1.0,63.946,60.843,4.348
64.54,60.259,1.0,63.873,60.83,4.348
64.55,60.831,1.0,63.804,60.817,4.349
64.56,71.134,1.0,63.738,60.805,4.349
64.57,72.473,1.0,63.675,60.792,4.35
64.58,63.652,1.0,63.615,60.779,4.351
64.59,58.126,1.0,63.556,60.766,4.351
64.6,51.437,1.0,63.5,60.753,4.352
64.61,65.051,1.0,63.446,60.74,4.352
64.62,79.911,1.0,63.394,60.727,4.353
64.63,72.519,1.0,63.344,60.714,4.354
64.64,68.088,1.0,63.295,60.701,4.354
64.65,69.216,1.0,63.247,60.688,4.355
64.66,62.956,1.0,63.201,60.676,4.355
64.67,62.74,1.0,63.156,60.663,4.356
64.68,67.044,1.0,63.113,60.65,4.357
64.69,67.26,1.0,63.07,60.637,4.357
64.7,66.435,1.0,63.029,60.624,4.358
64.71,72.044,1.0,62.988,60.611,4.358
64.72,73.304,1.0,62.949,60.598,4.359
64.73,69.565,1.0,62.911,60.585,4.36
64.74,63.957,1.0,62.873,60.572,4.36
64.75,61.652,1.0,62.837,60.559,4.361
64.76,61.696,1.0,62.801,60.546,4.361
64.77,62.652,1.0,62.767,60.533,4.362
64.78,61.305,1.0,62.733,60.52,4.363
64.79,59.652,1.0,62.7,60.507,4.363
64.8,58.305,1.0,62.667,60.494,4.364
64.81,59.781,1.0,62.636,60.481,4.364
64.82,66.043,1.0,62.605,60.468,4.365
64.83,65.567,1.0,62.574,60.455,4.366
64.84,64.128,1.0,62.545,60.442,4.366
64.85,71.39,1.0,62.516,60.429,4.367
64.86,73.652,1.0,62.488,60.416,4.367
64.87,74.043,1.0,62.46,60.403,4.368
64.88,71.483,1.0,62.434,60.39,4.369
64.89,62.305,1.0,62.407,60.377,4.369
64.9,62.39,1.0,62.381,60.364,4.37
64.91,66.737,1.0,62.356,60.351,4.37
64.92,70.695,1.0,62.332,60.338,4.371
64.93,69.221,1.0,62.308,60.325,4.372
64.94,61.569,1.0,62.285,60.312,4.372
64.95,58.389,1.0,62.262,60.299,4.373
64.96,64.125,1.0,62.24,60.286,4.373
64.97,68.958,1.0,62.219,60.273,4.374
64.98,69.083,1.0,62.199,60.26,4.375
64.99,70.57,1.0,62.179,60.247,4.375
65.0,64.264,1.0,62.16,60.234,4.376
65.01,58.57,1.0,62.142,60.221,4.376
65.02,56.083,1.0,62.124,60.208,4.377
65.03,58.959,1.0,62.108,60.195,4.378
65.04,56.653,1.0,62.093,60.182,4.378
65.05,58.429,1.0,62.08,60.169,4.379
65.06,62.653,1.0,62.069,60.156,4.379
65.07,63.041,1.0,62.06,60.143,4.38
65.08,66.388,1.0,62.054,60.129,4.381
65.09,65.531,1.0,62.052,60.116,4.381
65.1,58.653,1.0,62.054,60.103,4.382
65.11,58.694,1.0,62.064,60.09,4.382
65.12,60.694,1.0,62.081,60.077,4.383
65.13,60.266,1.0,62.109,60.064,4.384
65.14,61.508,1.0,62.151,60.051,4.384
65.15,70.0,1.0,62.209,60.038,4.385
65.16,71.734,1.0,62.288,60.025,4.385
65.17,74.653,1.0,62.398,60.012,4.386
65.18,71.227,1.0,62.534,59.998,4.387
65.19,61.147,1.0,62.707,59.985,4.387
65.2,54.773,1.0,62.924,59.972,4.388
65.21,63.466,1.0,63.191,59.959,4.388
65.22,69.307,1.0,63.516,59.946,4.389
65.23,67.653,1.0,63.905,59.933,4.39
65.24,68.039,1.0,64.364,59.92,4.39
65.25,72.425,1.0,64.898,59.907,4.391
65.26,74.229,1.0,65.51,59.894,4.391
65.27,67.614,1.0,66.202,59.88,4.392
65.28,64.654,1.0,66.972,59.867,4.393
65.29,66.771,1.0,67.816,59.854,4.393
65.3,70.961,1.0,68.727,59.841,4.394
65.31,70.385,1.0,69.695,59.828,4.394
65.32,70.576,1.0,70.704,59.815,4.395
65.33,64.615,1.0,71.738,59.802,4.396
65.34,63.385,1.0,72.777,59.788,4.396
65.35,64.269,1.0,73.797,59.775,4.397
65.36,66.884,1.0,74.775,59.762,4.397
65.37,75.923,1.0,75.686,59.749,4.398
65.38,70.27,1.0,76.503,59.736,4.399
65.39,70.114,1.0,77.205,59.723,4.399
65.4,78.076,1.0,77.771,59.709,4.4
65.41,80.27,1.0,78.187,59.696,4.4
65.42,76.308,1.0,78.448,59.683,4.401
65.43,77.767,1.0,78.549,59.67,4.402
65.44,82.308,1.0,78.501,59.657,4.402
65.45,77.196,1.0,78.319,59.644,4.403
65.46,70.692,1.0,78.025,59.63,4.403
65.47,71.308,1.0,77.639,59.617,4.404
65.48,71.037,1.0,77.188,59.604,4.405
65.49,71.963,1.0,76.692,59.591,4.405
65.5,67.926,1.0,76.173,59.578,4.406
65.51,64.691,1.0,75.647,59.564,4.406
65.52,70.493,1.0,75.129,59.551,4.407
65.53,76.235,1.0,74.622,59.538,4.408
65.54,71.346,1.0,74.134,59.525,4.408
65.55,70.272,1.0,73.663,59.512,4.409
65.56,69.073,1.0,73.206,59.498,4.409
65.57,74.036,1.0,72.754,59.485,4.41
65.58,75.655,1.0,72.299,59.472,4.411
65.59,69.819,1.0,71.833,59.459,4.411
65.6,58.619,1.0,71.347,59.446,4.412
65.61,55.655,1.0,70.835,59.432,4.412
65.62,58.107,1.0,70.295,59.419,4.413
65.63,68.143,1.0,69.727,59.406,4.414
65.64,72.893,1.0,69.135,59.393,4.414
65.65,64.929,1.0,68.524,59.379,4.415
65.66,63.761,1.0,67.901,59.366,4.415
65.67,68.655,1.0,67.274,59.353,4.416
65.68,70.07,1.0,66.652,59.34,4.417
65.69,71.24,1.0,66.042,59.327,4.417
65.7,66.0,1.0,65.451,59.313,4.418
65.71,64.275,1.0,64.888,59.3,4.418
65.72,61.69,1.0,64.357,59.287,4.419
65.73,63.69,1.0,63.863,59.274,4.42
65.74,64.655,1.0,63.409,59.26,4.42
65.75,59.517,1.0,62.997,59.247,4.421
65.76,51.69,1.0,62.628,59.234,4.421
65.77,51.621,1.0,62.302,59.221,4.422
65.78,54.86,1.0,62.015,59.207,4.423
65.79,68.068,1.0,61.766,59.194,4.423
65.8,68.898,1.0,61.552,59.181,4.424
65.81,68.513,1.0,61.37,59.168,4.424
65.82,73.487,1.0,61.216,59.154,4.425
65.83,64.378,1.0,61.086,59.141,4.426
65.84,67.0,1.0,60.977,59.128,4.426
65.85,65.967,1.0,60.886,59.115,4.427
65.86,65.722,1.0,60.809,59.101,4.427
65.87,65.901,1.0,60.745,59.088,4.428
65.88,60.0,1.0,60.691,59.075,4.429
65.89,63.443,1.0,60.644,59.062,4.429
65.9,69.656,1.0,60.604,59.048,4.43
65.91,67.279,1.0,60.569,59.035,4.43
65.92,63.656,1.0,60.538,59.022,4.431
65.93,65.409,1.0,60.509,59.008,4.432
65.94,70.344,1.0,60.483,58.995,4.432
65.95,67.215,1.0,60.459,58.982,4.433
65.96,58.968,1.0,60.436,58.969,4.433
65.97,54.592,1.0,60.415,58.955,4.434
65.98,51.72,1.0,60.394,58.942,4.435
65.99,56.376,1.0,60.374,58.929,4.435
66.0,60.032,1.0,60.355,58.916,4.436
66.01,63.031,1.0,60.336,58.902,4.436
66.02,62.594,1.0,60.318,58.889,4.437
66.03,55.594,1.0,60.3,58.876,4.438
66.04,50.313,1.0,60.283,58.862,4.438
66.05,52.78,1.0,60.266,58.849,4.439
66.06,59.656,1.0,60.249,58.836,4.439
66.07,58.656,1.0,60.232,58.823,4.44
66.08,58.344,1.0,60.216,58.809,4.441
66.09,59.343,1.0,60.2,58.796,4.441
66.1,59.313,1.0,60.184,58.783,4.442
66.11,55.596,1.0,60.169,58.769,4.442
66.12,51.343,1.0,60.153,58.756,4.443
66.13,55.09,1.0,60.138,58.743,4.443
66.14,59.97,1.0,60.123,58.73,4.444
66.15,57.657,1.0,60.109,58.716,4.445
66.16,58.03,1.0,60.094,58.703,4.445
66.17,58.971,1.0,60.08,58.69,4.446
66.18,56.314,1.0,60.066,58.676,4.446
66.19,56.372,1.0,60.052,58.663,4.447
66.2,59.343,1.0,60.038,58.65,4.448
66.21,58.971,1.0,60.024,58.636,4.448
66.22,59.744,1.0,60.011,58.623,4.449
66.23,69.115,1.0,59.997,58.61,4.449
66.24,71.857,1.0,59.984,58.597,4.45
66.25,60.286,1.0,59.971,58.583,4.451
66.26,57.343,1.0,59.958,58.57,4.451
66.27,60.056,1.0,59.945,58.557,4.452
66.28,64.685,1.0,59.933,58.543,4.452
66.29,62.916,1.0,59.92,58.53,4.453
66.3,60.768,1.0,59.908,58.517,4.454
66.31,62.519,1.0,59.896,58.503,4.454
66.32,52.0,1.0,59.884,58.49,4.455
66.33,58.849,1.0,59.872,58.477,4.455
66.34,69.946,1.0,59.86,58.464,4.456
66.35,66.342,1.0,59.848,58.45,4.457
66.36,68.027,1.0,59.836,58.437,4.457
66.37,67.604,1.0,59.825,58.424,4.458
66.38,58.893,1.0,59.813,58.41,4.458
66.39,53.737,1.0,59.802,58.397,4.459
66.4,59.684,1.0,59.791,58.384,4.46
66.41,59.974,1.0,59.78,58.37,4.46
66.42,61.078,1.0,59.769,58.357,4.461
66.43,65.632,1.0,59.758,58.344,4.461
66.44,58.213,1.0,59.748,58.331,4.462
66.45,48.658,1.0,59.737,58.317,4.463
66.46,51.419,1.0,59.727,58.304,4.463
66.47,58.684,1.0,59.716,58.291,4.464
66.48,61.709,1.0,59.706,58.277,4.464
66.49,68.759,1.0,59.696,58.264,4.465
66.5,71.217,1.0,59.686,58.251,4.466
66.51,62.342,1.0,59.677,58.238,4.466
66.52,64.366,1.0,59.667,58.224,4.467
66.53,66.317,1.0,59.657,58.211,4.467
66.54,61.585,1.0,59.648,58.198,4.468
66.55,57.049,1.0,59.638,58.184,4.469
66.56,64.755,1.0,59.629,58.171,4.469
66.57,69.952,1.0,59.62,58.158,4.47
66.58,62.246,1.0,59.611,58.144,4.47
66.59,57.389,1.0,59.602,58.131,4.471
66.6,61.659,1.0,59.593,58.118,4.472
66.61,64.752,1.0,59.585,58.105,4.472
66.62,69.271,1.0,59.576,58.091,4.473
66.63,65.023,1.0,59.568,58.078,4.473
66.64,70.069,1.0,59.559,58.065,4.474
66.65,72.25,1.0,59.551,58.051,4.474
66.66,62.273,1.0,59.543,58.038,4.475
66.67,58.704,1.0,59.535,58.025,4.476
66.68,61.659,1.0,59.527,58.012,4.476
66.69,58.615,1.0,59.52,57.998,4.477
66.7,54.341,1.0,59.512,57.985,4.477
66.71,56.703,1.0,59.505,57.972,4.478
66.72,64.087,1.0,59.498,57.958,4.479
66.73,70.297,1.0,59.491,57.945,4.479
66.74,64.617,1.0,59.484,57.932,4.48
66.75,63.064,1.0,59.477,57.919,4.48
66.76,67.639,1.0,59.47,57.905,4.481
66.77,62.958,1.0,59.464,57.892,4.482
66.78,59.34,1.0,59.457,57.879,4.482
66.79,60.68,1.0,59.451,57.865,4.483
66.8,62.34,1.0,59.445,57.852,4.483
66.81,61.98,1.0,59.439,57.839,4.484
66.82,60.0,1.0,59.433,57.826,4.485
66.83,61.36,1.0,59.428,57.812,4.485
66.84,63.66,1.0,59.422,57.799,4.486
66.85,61.64,1.0,59.417,57.786,4.486
66.86,60.02,1.0,59.412,57.773,4.487
66.87,61.66,1.0,59.407,57.759,4.488
66.88,61.0,1.0,59.402,57.746,4.488
66.89,62.359,1.0,59.398,57.733,4.489
66.9,67.717,1.0,59.393,57.72,4.489
66.91,72.321,1.0,59.389,57.706,4.49
66.92,66.926,1.0,59.385,57.693,4.491
66.93,58.661,1.0,59.381,57.68,4.491
66.94,60.376,1.0,59.377,57.666,4.492
66.95,62.964,1.0,59.374,57.653,4.492
66.96,56.964,1.0,59.371,57.64,4.493
66.97,52.322,1.0,59.367,57.627,4.494
66.98,53.374,1.0,59.365,57.613,4.494
66.99,59.357,1.0,59.362,57.6,4.495
67.0,61.322,1.0,59.359,57.587,4.495
67.01,58.644,1.0,59.357,57.574,4.496
67.02,56.0,1.0,59.355,57.561,4.496
67.03,57.356,1.0,59.353,57.547,4.497
67.04,62.033,1.0,59.352,57.534,4.498
67.05,64.306,1.0,59.35,57.521,4.498
67.06,59.645,1.0,59.349,57.508,4.499
67.07,57.339,1.0,59.349,57.494,4.499
67.08,55.968,1.0,59.349,57.481,4.5
67.09,52.339,1.0,59.348,57.468,4.501
67.1,58.416,1.0,59.348,57.455,4.501
67.11,69.0,1.0,59.348,57.441,4.502
67.12,67.646,1.0,59.349,57.428,4.502
67.13,61.955,1.0,59.349,57.415,4.503
67.14,53.97,1.0,59.35,57.402,4.504
67.15,51.353,1.0,59.351,57.389,4.504
67.16,56.367,1.0,59.353,57.375,4.505
67.17,63.705,1.0,59.355,57.362,4.505
67.18,69.338,1.0,59.357,57.349,4.506
67.19,70.0,1.0,59.359,57.336,4.507
67.2,70.338,1.0,59.362,57.323,4.507
67.21,67.621,1.0,59.365,57.309,4.508
67.22,60.662,1.0,59.368,57.296,4.508
67.23,63.715,1.0,59.372,57.283,4.509
67.24,70.325,1.0,59.376,57.27,4.51
67.25,67.987,1.0,59.381,57.257,4.51
67.26,65.662,1.0,59.385,57.243,4.511
67.27,62.3,1.0,59.391,57.23,4.511
67.28,61.724,1.0,59.396,57.217,4.512
67.29,71.675,1.0,59.402,57.204,4.513
67.3,71.313,1.0,59.409,57.191,4.513
67.31,65.639,1.0,59.415,57.178,4.514
67.32,61.0,1.0,59.422,57.164,4.514
67.33,59.989,1.0,59.43,57.151,4.515
67.34,58.337,1.0,59.438,57.138,4.515
67.35,56.978,1.0,59.447,57.125,4.516
67.36,54.011,1.0,59.456,57.112,4.517
67.37,54.653,1.0,59.465,57.099,4.517
67.38,50.316,1.0,59.476,57.085,4.518
67.39,48.347,1.0,59.486,57.072,4.518
67.4,52.683,1.0,59.497,57.059,4.519
67.41,60.713,1.0,59.509,57.046,4.52
67.42,68.654,1.0,59.521,57.033,4.52
67.43,63.645,1.0,59.534,57.02,4.521
67.44,63.037,1.0,59.547,57.007,4.521
67.45,70.664,1.0,59.561,56.993,4.522
67.46,68.319,1.0,59.575,56.98,4.523
67.47,61.301,1.0,59.591,56.967,4.523
67.48,57.698,1.0,59.606,56.954,4.524
67.49,63.992,1.0,59.623,56.941,4.524
67.5,63.68,1.0,59.64,56.928,4.525
67.51,62.968,1.0,59.658,56.915,4.526
67.52,56.344,1.0,59.677,56.902,4.526
67.53,61.687,1.0,59.696,56.889,4.527
67.54,64.65,1.0,59.716,56.875,4.527
67.55,60.336,1.0,59.737,56.862,4.528
67.56,58.986,1.0,59.759,56.849,4.529
67.57,53.658,1.0,59.782,56.836,4.529
67.58,56.368,1.0,59.805,56.823,4.53
67.59,64.987,1.0,59.83,56.81,4.53
67.6,61.671,1.0,59.855,56.797,4.531
67.61,66.018,1.0,59.883,56.784,4.531
67.62,70.659,1.0,59.91,56.771,4.532
67.63,65.989,1.0,59.939,56.758,4.533
67.64,58.649,1.0,59.968,56.745,4.533
67.65,54.345,1.0,59.999,56.732,4.534
67.66,59.67,1.0,60.031,56.719,4.534
67.67,62.674,1.0,60.064,56.706,4.535
67.68,65.665,1.0,60.098,56.692,4.536
67.69,65.0,1.0,60.134,56.679,4.536
67.7,65.335,1.0,60.171,56.666,4.537
67.71,63.658,1.0,60.209,56.653,4.537
67.72,60.673,1.0,60.249,56.64,4.538
67.73,63.666,1.0,60.29,56.627,4.539
67.74,63.0,1.0,60.333,56.614,4.539
67.75,58.988,1.0,60.377,56.601,4.54
67.76,51.669,1.0,60.423,56.588,4.54
67.77,57.345,1.0,60.471,56.575,4.541
67.78,66.0,1.0,60.521,56.562,4.542
67.79,64.998,1.0,60.572,56.549,4.542
67.8,60.996,1.0,60.626,56.536,4.543
67.81,57.334,1.0,60.682,56.523,4.543
67.82,60.671,1.0,60.739,56.51,4.544
67.83,64.999,1.0,60.799,56.497,4.544
67.84,62.333,1.0,60.861,56.484,4.545
67.85,60.333,1.0,60.926,56.471,4.546
67.86,57.666,1.0,60.993,56.458,4.546
67.87,59.669,1.0,61.063,56.445,4.547
67.88,68.667,1.0,61.135,56.432,4.547
67.89,66.667,1.0,61.21,56.42,4.548
67.9,65.666,1.0,61.289,56.407,4.549
67.91,67.667,1.0,61.37,56.394,4.549
67.92,62.668,1.0,61.455,56.381,4.55
67.93,58.666,1.0,61.543,56.368,4.55
67.94,58.668,1.0,61.635,56.355,4.551
67.95,59.329,1.0,61.731,56.342,4.552
67.96,63.005,1.0,61.83,56.329,4.552
67.97,60.993,1.0,61.934,56.316,4.553
67.98,65.673,1.0,62.042,56.303,4.553
67.99,60.663,1.0,62.154,56.29,4.554
68.0,63.335,1.0,62.271,56.277,4.555
68.01,61.335,1.0,62.394,56.264,4.555
68.02,60.665,1.0,62.522,56.252,4.556
68.03,61.668,1.0,62.655,56.239,4.556
68.04,61.664,1.0,62.795,56.226,4.557
68.05,61.007,1.0,62.94,56.213,4.557
68.06,57.664,1.0,63.093,56.2,4.558
68.07,59.996,1.0,63.252,56.187,4.559
68.08,59.345,1.0,63.419,56.174,4.559
68.09,56.987,1.0,63.593,56.161,4.56
68.1,64.991,1.0,63.777,56.149,4.56
68.11,70.327,1.0,63.969,56.136,4.561
68.12,73.995,1.0,64.171,56.123,4.562
68.13,74.674,1.0,64.383,56.11,4.562
68.14,74.652,1.0,64.606,56.097,4.563
68.15,77.68,1.0,64.84,56.084,4.563
68.16,71.675,1.0,65.087,56.072,4.564
68.17,68.006,1.0,65.349,56.059,4.565
68.18,71.629,1.0,65.625,56.046,4.565
68.19,81.014,1.0,65.918,56.033,4.566
68.2,75.676,1.0,66.228,56.02,4.566
68.21,73.0,1.0,66.56,56.008,4.567
68.22,71.015,1.0,66.914,55.995,4.568
68.23,68.654,1.0,67.293,55.982,4.568
68.24,72.661,1.0,67.701,55.969,4.569
68.25,72.678,1.0,68.143,55.957,4.569
68.26,68.678,1.0,68.623,55.944,4.57
68.27,67.982,1.0,69.146,55.931,4.57
68.28,73.321,1.0,69.721,55.918,4.571
68.29,74.679,1.0,70.355,55.906,4.572
68.3,70.019,1.0,71.059,55.893,4.572
68.31,71.612,1.0,71.843,55.88,4.573
68.32,83.99,1.0,72.722,55.867,4.573
68.33,82.701,1.0,73.711,55.855,4.574
68.34,76.33,1.0,74.828,55.842,4.575
68.35,76.34,1.0,76.092,55.829,4.575
68.36,78.297,1.0,77.527,55.817,4.576
68.37,84.011,1.0,79.157,55.804,4.576
68.38,86.613,1.0,81.009,55.791,4.577
68.39,95.012,1.0,83.113,55.779,4.578
68.4,95.964,1.0,85.498,55.766,4.578
68.41,102.329,1.0,88.198,55.753,4.579
68.42,103.329,1.0,91.244,55.741,4.579
68.43,105.975,1.0,94.669,55.728,4.58
68.44,112.632,1.0,98.504,55.715,4.58
68.45,117.013,1.0,102.78,55.703,4.581
68.46,117.96,1.0,107.521,55.69,4.582
68.47,125.644,1.0,112.751,55.677,4.582
68.48,134.916,1.0,118.486,55.665,4.583
68.49,144.043,1.0,124.737,55.652,4.583
68.5,138.657,1.0,131.505,55.639,4.584
68.51,144.269,1.0,138.785,55.627,4.585
68.52,155.955,1.0,146.56,55.614,4.585
68.53,161.672,1.0,154.805,55.602,4.586
68.54,162.641,1.0,163.481,55.589,4.586
68.55,169.281,1.0,172.537,55.577,4.587
68.56,181.576,1.0,181.911,55.564,4.588
68.57,195.951,1.0,191.524,55.551,4.588
68.58,207.245,1.0,201.287,55.539,4.589
68.59,215.051,1.0,211.095,55.526,4.589
68.6,212.604,1.0,220.834,55.514,4.59
68.61,224.258,1.0,230.38,55.501,4.59
68.62,240.531,1.0,239.612,55.489,4.591
68.63,259.601,1.0,248.418,55.476,4.592
68.64,268.309,1.0,256.712,55.464,4.592
68.65,277.217,1.0,264.449,55.451,4.593
68.66,288.365,1.0,271.646,55.439,4.593
68.67,282.384,1.0,278.391,55.426,4.594
68.68,284.846,1.0,284.854,55.414,4.595
68.69,307.537,1.0,291.282,55.401,4.595
68.7,324.594,1.0,297.988,55.389,4.596
68.71,337.553,1.0,305.331,55.376,4.596
68.72,349.0,1.0,313.687,55.364,4.597
68.73,352.591,1.0,323.428,55.351,4.598
68.74,364.896,1.0,334.888,55.339,4.598
68.75,379.568,1.0,348.343,55.327,4.599
68.76,395.198,1.0,363.988,55.314,4.599
68.77,416.805,1.0,381.922,55.302,4.6
68.78,433.044,1.0,402.126,55.289,4.6
68.79,422.808,1.0,424.459,55.277,4.601
68.8,418.797,1.0,448.652,55.265,4.602
68.81,450.355,1.0,474.304,55.252,4.602
68.82,479.628,1.0,500.892,55.24,4.603
68.83,481.372,1.0,527.788,55.227,4.603
68.84,487.438,1.0,554.274,55.215,4.604
68.85,512.206,1.0,579.574,55.203,4.605
68.86,527.554,1.0,602.888,55.19,4.605
68.87,543.178,1.0,623.425,55.178,4.606
68.88,580.706,1.0,640.45,55.166,4.606
68.89,623.876,1.0,653.329,55.153,4.607
68.9,611.873,1.0,661.583,55.141,4.608
68.91,625.248,1.0,664.937,55.129,4.608
68.92,646.611,1.0,663.358,55.116,4.609
68.93,682.518,1.0,657.066,55.104,4.609
68.94,686.212,1.0,646.516,55.092,4.61
68.95,663.512,1.0,632.349,55.08,4.61
68.96,642.541,1.0,615.329,55.067,4.611
68.97,619.219,1.0,596.275,55.055,4.612
68.98,597.166,1.0,575.994,55.043,4.612
68.99,584.352,1.0,555.236,55.031,4.613
69.0,561.297,1.0,534.654,55.018,4.613
69.01,498.837,1.0,514.776,55.006,4.614
69.02,442.281,1.0,495.986,54.994,4.615
69.03,383.789,1.0,478.517,54.982,4.615
69.04,350.059,1.0,462.45,54.969,4.616
69.05,341.472,1.0,447.72,54.957,4.616
69.06,321.007,1.0,434.132,54.945,4.617
69.07,298.97,1.0,421.388,54.933,4.618
69.08,303.262,1.0,409.12,54.921,4.618
69.09,311.876,1.0,396.933,54.909,4.619
69.1,323.875,1.0,384.449,54.896,4.619
69.11,333.614,1.0,371.354,54.884,4.62
69.12,338.936,1.0,357.428,54.872,4.62
69.13,339.128,1.0,342.562,54.86,4.621
69.14,326.162,1.0,326.762,54.848,4.622
69.15,305.037,1.0,310.129,54.836,4.622
69.16,285.868,1.0,292.836,54.824,4.623
69.17,290.133,1.0,275.111,54.812,4.623
69.18,281.678,1.0,257.206,54.8,4.624
69.19,271.661,1.0,239.385,54.787,4.625
69.2,236.869,1.0,221.906,54.775,4.625
69.21,199.851,1.0,205.011,54.763,4.626
69.22,179.348,1.0,188.913,54.751,4.626
69.23,153.211,1.0,173.79,54.739,4.627
69.24,137.142,1.0,159.78,54.727,4.627
69.25,126.107,1.0,146.98,54.715,4.628
69.26,118.072,1.0,135.441,54.703,4.629
69.27,110.467,1.0,125.178,54.691,4.629
69.28,101.716,1.0,116.167,54.679,4.63
69.29,96.432,1.0,108.356,54.667,4.63
69.3,90.037,1.0,101.67,54.655,4.631
69.31,86.396,1.0,96.016,54.643,4.632
69.32,81.717,1.0,91.294,54.631,4.632
69.33,82.206,1.0,87.398,54.619,4.633
69.34,87.398,1.0,84.223,54.607,4.633
69.35,82.078,1.0,81.672,54.596,4.634
69.36,79.281,1.0,79.653,54.584,4.635
69.37,84.881,1.0,78.087,54.572,4.635
69.38,91.64,1.0,76.91,54.56,4.636
69.39,89.161,1.0,76.067,54.548,4.636
69.4,83.879,1.0,75.52,54.536,4.637
69.41,92.878,1.0,75.245,54.524,4.637
69.42,94.525,1.0,75.23,54.512,4.638
69.43,86.598,1.0,75.479,54.5,4.639
69.44,90.319,1.0,76.01,54.489,4.639
69.45,89.403,1.0,76.854,54.477,4.64
69.46,89.511,1.0,78.056,54.465,4.64
69.47,98.595,1.0,79.671,54.453,4.641
69.48,100.405,1.0,81.771,54.441,4.642
69.49,98.913,1.0,84.433,54.43,4.642
69.5,103.956,1.0,87.745,54.418,4.643
69.51,107.912,1.0,91.799,54.406,4.643
69.52,117.734,1.0,96.687,54.394,4.644
69.53,134.458,1.0,102.497,54.383,4.644
69.54,140.817,1.0,109.309,54.371,4.645
69.55,134.636,1.0,117.183,54.359,4.646
69.56,144.907,1.0,126.16,54.347,4.646
69.57,164.0,1.0,136.246,54.336,4.647
69.58,169.722,1.0,147.415,54.324,4.647
69.59,187.084,1.0,159.597,54.312,4.648
69.6,195.141,1.0,172.677,54.301,4.649
69.61,189.953,1.0,186.49,54.289,4.649
69.62,198.031,1.0,200.826,54.277,4.65
69.63,212.904,1.0,215.428,54.266,4.65
69.64,230.958,1.0,229.998,54.254,4.651
69.65,259.097,1.0,244.202,54.242,4.651
69.66,251.83,1.0,257.685,54.231,4.652
69.67,252.288,1.0,270.078,54.219,4.653
69.68,279.72,1.0,281.018,54.207,4.653
69.69,303.733,1.0,290.174,54.196,4.654
69.7,301.317,1.0,297.274,54.184,4.654
69.71,302.0,1.0,302.135,54.173,4.655
69.72,307.377,1.0,304.686,54.161,4.656
69.73,323.111,1.0,304.987,54.15,4.656
69.74,329.787,1.0,303.217,54.138,4.657
69.75,331.951,1.0,299.658,54.126,4.657
69.76,344.789,1.0,294.661,54.115,4.658
69.77,332.422,1.0,288.609,54.103,4.659
69.78,308.741,1.0,281.89,54.092,4.659
69.79,290.476,1.0,274.867,54.08,4.66
69.8,276.8,1.0,267.862,54.069,4.66
69.81,252.064,1.0,261.139,54.058,4.661
69.82,234.479,1.0,254.9,54.046,4.661
69.83,224.589,1.0,249.278,54.035,4.662
69.84,213.11,1.0,244.338,54.023,4.663
69.85,207.426,1.0,240.074,54.012,4.663
69.86,206.832,1.0,236.423,54.0,4.664
69.87,211.742,1.0,233.269,53.989,4.664
69.88,202.711,1.0,230.462,53.978,4.665
69.89,189.314,1.0,227.835,53.966,4.666
69.9,199.113,1.0,225.226,53.955,4.666
69.91,226.225,1.0,222.498,53.943,4.667
69.92,239.174,1.0,219.565,53.932,4.667
69.93,225.153,1.0,216.394,53.921,4.668
69.94,208.0,1.0,213.011,53.909,4.668
69.95,213.959,1.0,209.496,53.898,4.669
69.96,225.119,1.0,205.966,53.887,4.67
69.97,218.179,1.0,202.563,53.876,4.67
