"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.079584
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",    137.04
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    -82.58
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.18
"x","y_obs","weight","y_calc","y_bkg","Q"
40.42,106.719,1.0,111.953,110.221,2.813
40.43,102.721,1.0,111.939,110.193,2.813
40.44,108.553,1.0,111.925,110.164,2.814
40.45,110.0,1.0,111.911,110.135,2.815
40.46,105.093,1.0,111.899,110.106,2.815
40.47,106.452,1.0,111.888,110.077,2.816
40.48,111.083,1.0,111.877,110.048,2.817
40.49,108.736,1.0,111.868,110.02,2.817
40.5,105.554,1.0,111.859,109.991,2.818
40.51,111.518,1.0,111.852,109.962,2.819
40.52,108.929,1.0,111.846,109.933,2.819
40.53,111.254,1.0,111.841,109.905,2.82
40.54,110.374,1.0,111.837,109.876,2.821
40.55,105.126,1.0,111.834,109.847,2.821
40.56,93.447,1.0,111.833,109.819,2.822
40.57,98.301,1.0,111.833,109.79,2.823
40.58,104.863,1.0,111.834,109.761,2.823
40.59,110.86,1.0,111.837,109.732,2.824
40.6,111.191,1.0,111.842,109.704,2.825
40.61,113.426,1.0,111.848,109.675,2.825
40.62,117.233,1.0,111.856,109.646,2.826
40.63,117.192,1.0,111.865,109.618,2.827
40.64,117.807,1.0,111.877,109.589,2.827
40.65,115.581,1.0,111.891,109.56,2.828
40.66,119.834,1.0,111.906,109.532,2.829
40.67,114.559,1.0,111.925,109.503,2.829
40.68,113.0,1.0,111.945,109.475,2.83
40.69,113.804,1.0,111.968,109.446,2.831
40.7,117.213,1.0,111.995,109.417,2.831
40.71,117.197,1.0,112.024,109.389,2.832
40.72,107.374,1.0,112.057,109.36,2.833
40.73,96.985,1.0,112.094,109.332,2.833
40.74,87.792,1.0,112.135,109.303,2.834
40.75,99.606,1.0,112.182,109.274,2.835
40.76,110.997,1.0,112.234,109.246,2.835
40.77,104.209,1.0,112.293,109.217,2.836
40.78,107.59,1.0,112.361,109.189,2.837
40.79,116.979,1.0,112.438,109.16,2.837
40.8,122.189,1.0,112.526,109.132,2.838
40.81,115.033,1.0,112.628,109.103,2.839
40.82,107.427,1.0,112.748,109.074,2.839
40.83,116.342,1.0,112.888,109.046,2.84
40.84,107.871,1.0,113.053,109.017,2.841
40.85,102.617,1.0,113.249,108.989,2.841
40.86,105.969,1.0,113.483,108.96,2.842
40.87,111.759,1.0,113.763,108.932,2.843
40.88,113.793,1.0,114.098,108.903,2.843
40.89,117.96,1.0,114.501,108.875,2.844
40.9,125.331,1.0,114.986,108.846,2.845
40.91,123.837,1.0,115.569,108.817,2.845
40.92,131.692,1.0,116.27,108.789,2.846
40.93,124.525,1.0,117.11,108.76,2.847
40.94,120.422,1.0,118.114,108.732,2.847
40.95,116.846,1.0,119.313,108.703,2.848
40.96,116.788,1.0,120.738,108.675,2.849
40.97,126.447,1.0,122.425,108.646,2.849
40.98,129.0,1.0,124.414,108.618,2.85
40.99,132.93,1.0,126.747,108.589,2.851
41.0,123.789,1.0,129.471,108.561,2.851
41.01,131.988,1.0,132.634,108.532,2.852
41.02,130.294,1.0,136.287,108.504,2.853
41.03,137.621,1.0,140.481,108.475,2.853
41.04,130.603,1.0,145.268,108.447,2.854
41.05,137.39,1.0,150.699,108.418,2.855
41.06,156.42,1.0,156.822,108.39,2.855
41.07,175.845,1.0,163.681,108.361,2.856
41.08,173.754,1.0,171.313,108.333,2.857
41.09,179.021,1.0,179.751,108.304,2.857
41.1,190.355,1.0,189.014,108.276,2.858
41.11,203.906,1.0,199.111,108.247,2.859
41.12,220.233,1.0,210.041,108.219,2.859
41.13,238.001,1.0,221.783,108.19,2.86
41.14,240.446,1.0,234.303,108.162,2.861
41.15,255.533,1.0,247.547,108.133,2.861
41.16,268.537,1.0,261.446,108.104,2.862
41.17,288.06,1.0,275.909,108.076,2.863
41.18,307.723,1.0,290.826,108.047,2.863
41.19,315.097,1.0,306.07,108.019,2.864
41.2,309.81,1.0,321.496,107.99,2.865
41.21,333.513,1.0,336.943,107.962,2.865
41.22,356.451,1.0,352.235,107.933,2.866
41.23,374.123,1.0,367.188,107.905,2.867
41.24,401.142,1.0,381.608,107.876,2.867
41.25,432.666,1.0,395.298,107.848,2.868
41.26,422.285,1.0,408.063,107.819,2.869
41.27,433.162,1.0,419.712,107.791,2.869
41.28,454.919,1.0,430.067,107.762,2.87
41.29,471.527,1.0,438.965,107.733,2.871
41.3,485.751,1.0,446.267,107.705,2.871
41.31,490.535,1.0,451.858,107.676,2.872
41.32,498.667,1.0,455.656,107.648,2.873
41.33,528.582,1.0,457.61,107.619,2.873
41.34,527.813,1.0,457.703,107.591,2.874
41.35,525.0,1.0,455.948,107.562,2.875
41.36,512.769,1.0,452.391,107.534,2.875
41.37,499.07,1.0,447.105,107.505,2.876
41.38,485.314,1.0,440.182,107.476,2.877
41.39,475.136,1.0,431.74,107.448,2.877
41.4,460.806,1.0,421.91,107.419,2.878
41.41,428.062,1.0,410.838,107.391,2.879
41.42,411.39,1.0,398.683,107.362,2.879
41.43,404.438,1.0,385.612,107.333,2.88
41.44,401.48,1.0,371.798,107.305,2.881
41.45,399.482,1.0,357.418,107.276,2.881
41.46,373.964,1.0,342.648,107.248,2.882
41.47,354.629,1.0,327.661,107.219,2.883
41.48,345.697,1.0,312.621,107.19,2.883
41.49,316.75,1.0,297.682,107.162,2.884
41.5,289.091,1.0,282.986,107.133,2.885
41.51,270.152,1.0,268.657,107.104,2.885
41.52,247.12,1.0,254.804,107.076,2.886
41.53,246.283,1.0,241.519,107.047,2.887
41.54,229.148,1.0,228.876,107.018,2.887
41.55,203.409,1.0,216.933,106.99,2.888
41.56,196.247,1.0,205.73,106.961,2.889
41.57,196.752,1.0,195.294,106.933,2.889
41.58,185.723,1.0,185.637,106.904,2.89
41.59,178.995,1.0,176.758,106.875,2.891
41.6,175.748,1.0,168.648,106.846,2.891
41.61,147.247,1.0,161.284,106.818,2.892
41.62,134.252,1.0,154.64,106.789,2.893
41.63,136.745,1.0,148.68,106.76,2.893
41.64,128.271,1.0,143.364,106.732,2.894
41.65,130.235,1.0,138.65,106.703,2.895
41.66,107.341,1.0,134.493,106.674,2.895
41.67,100.493,1.0,130.846,106.646,2.896
41.68,101.0,1.0,127.663,106.617,2.897
41.69,106.964,1.0,124.898,106.588,2.897
41.7,106.02,1.0,122.509,106.559,2.898
41.71,105.744,1.0,120.451,106.531,2.899
41.72,118.645,1.0,118.687,106.502,2.899
41.73,127.46,1.0,117.18,106.473,2.9
41.74,111.175,1.0,115.896,106.444,2.901
41.75,106.484,1.0,114.804,106.415,2.901
41.76,112.191,1.0,113.878,106.387,2.902
41.77,108.813,1.0,113.092,106.358,2.903
41.78,95.153,1.0,112.426,106.329,2.903
41.79,97.659,1.0,111.859,106.3,2.904
41.8,97.782,1.0,111.377,106.271,2.905
41.81,102.91,1.0,110.965,106.243,2.905
41.82,105.0,1.0,110.612,106.214,2.906
41.83,96.886,1.0,110.306,106.185,2.907
41.84,99.16,1.0,110.04,106.156,2.907
41.85,93.635,1.0,109.806,106.127,2.908
41.86,93.944,1.0,109.599,106.098,2.909
41.87,94.265,1.0,109.414,106.07,2.909
41.88,96.205,1.0,109.247,106.041,2.91
41.89,102.874,1.0,109.095,106.012,2.911
41.9,104.266,1.0,108.955,105.983,2.911
41.91,101.801,1.0,108.825,105.954,2.912
41.92,100.267,1.0,108.703,105.925,2.913
41.93,97.804,1.0,108.589,105.896,2.913
41.94,100.657,1.0,108.481,105.867,2.914
41.95,112.964,1.0,108.377,105.839,2.915
41.96,108.966,1.0,108.279,105.81,2.915
41.97,103.081,1.0,108.184,105.781,2.916
41.98,99.812,1.0,108.093,105.752,2.917
41.99,96.085,1.0,108.005,105.723,2.917
42.0,92.087,1.0,107.92,105.694,2.918
42.01,95.366,1.0,107.838,105.665,2.919
42.02,104.27,1.0,107.758,105.636,2.919
42.03,99.735,1.0,107.681,105.607,2.92
42.04,94.822,1.0,107.605,105.578,2.921
42.05,105.606,1.0,107.531,105.549,2.921
42.06,104.926,1.0,107.459,105.52,2.922
42.07,105.897,1.0,107.389,105.491,2.923
42.08,113.513,1.0,107.321,105.462,2.923
42.09,105.876,1.0,107.254,105.433,2.924
42.1,96.219,1.0,107.188,105.404,2.925
42.11,91.834,1.0,107.124,105.375,2.925
42.12,102.544,1.0,107.062,105.346,2.926
42.13,103.395,1.0,107.0,105.317,2.927
42.14,97.678,1.0,106.94,105.288,2.927
42.15,98.16,1.0,106.881,105.259,2.928
42.16,97.561,1.0,106.822,105.23,2.929
42.17,88.375,1.0,106.765,105.2,2.929
42.18,91.464,1.0,106.709,105.171,2.93
42.19,95.435,1.0,106.654,105.142,2.931
42.2,98.868,1.0,106.6,105.113,2.931
42.21,103.583,1.0,106.546,105.084,2.932
42.22,103.568,1.0,106.494,105.055,2.933
42.23,92.983,1.0,106.442,105.026,2.933
42.24,91.145,1.0,106.391,104.997,2.934
42.25,99.144,1.0,106.341,104.968,2.935
42.26,98.431,1.0,106.291,104.938,2.935
42.27,90.58,1.0,106.242,104.909,2.936
42.28,93.702,1.0,106.194,104.88,2.937
42.29,95.288,1.0,106.146,104.851,2.937
42.3,95.0,1.0,106.099,104.822,2.938
42.31,99.978,1.0,106.053,104.793,2.939
42.32,108.395,1.0,106.007,104.763,2.939
42.33,116.68,1.0,105.961,104.734,2.94
42.34,114.743,1.0,105.916,104.705,2.941
42.35,105.911,1.0,105.872,104.676,2.941
42.36,93.791,1.0,105.828,104.646,2.942
42.37,85.753,1.0,105.784,104.617,2.943
42.38,95.317,1.0,105.741,104.588,2.943
42.39,99.293,1.0,105.699,104.559,2.944
42.4,94.763,1.0,105.656,104.529,2.945
42.41,100.057,1.0,105.614,104.5,2.945
42.42,100.179,1.0,105.573,104.471,2.946
42.43,89.135,1.0,105.532,104.442,2.947
42.44,92.041,1.0,105.491,104.412,2.947
42.45,97.111,1.0,105.451,104.383,2.948
42.46,93.079,1.0,105.411,104.354,2.949
42.47,109.966,1.0,105.371,104.324,2.949
42.48,106.769,1.0,105.331,104.295,2.95
42.49,105.507,1.0,105.292,104.266,2.951
42.5,110.504,1.0,105.253,104.236,2.951
42.51,103.596,1.0,105.215,104.207,2.952
42.52,95.801,1.0,105.176,104.178,2.953
42.53,100.293,1.0,105.138,104.148,2.953
42.54,96.712,1.0,105.101,104.119,2.954
42.55,98.887,1.0,105.063,104.09,2.955
42.56,104.488,1.0,105.026,104.06,2.955
42.57,103.909,1.0,104.989,104.031,2.956
42.58,103.0,1.0,104.952,104.001,2.957
42.59,109.96,1.0,104.916,103.972,2.957
42.6,119.26,1.0,104.879,103.943,2.958
42.61,110.88,1.0,104.843,103.913,2.959
42.62,101.139,1.0,104.807,103.884,2.959
42.63,100.388,1.0,104.772,103.854,2.96
42.64,100.307,1.0,104.736,103.825,2.961
42.65,93.764,1.0,104.701,103.796,2.961
42.66,95.846,1.0,104.666,103.766,2.962
42.67,102.842,1.0,104.631,103.737,2.963
42.68,100.161,1.0,104.597,103.707,2.963
42.69,98.0,1.0,104.562,103.678,2.964
42.7,107.663,1.0,104.528,103.648,2.965
42.71,105.793,1.0,104.494,103.619,2.965
42.72,94.041,1.0,104.46,103.589,2.966
42.73,95.509,1.0,104.426,103.56,2.967
42.74,95.248,1.0,104.392,103.53,2.967
42.75,96.75,1.0,104.359,103.501,2.968
42.76,97.313,1.0,104.326,103.471,2.968
42.77,92.881,1.0,104.293,103.442,2.969
42.78,91.686,1.0,104.26,103.412,2.97
42.79,94.056,1.0,104.227,103.383,2.97
42.8,101.164,1.0,104.194,103.353,2.971
42.81,97.156,1.0,104.162,103.324,2.972
42.82,89.213,1.0,104.13,103.294,2.972
42.83,96.567,1.0,104.098,103.264,2.973
42.84,103.048,1.0,104.066,103.235,2.974
42.85,100.588,1.0,104.034,103.205,2.974
42.86,96.955,1.0,104.002,103.176,2.975
42.87,104.175,1.0,103.971,103.146,2.976
42.88,101.193,1.0,103.939,103.117,2.976
42.89,92.558,1.0,103.908,103.087,2.977
42.9,99.516,1.0,103.877,103.057,2.978
42.91,98.567,1.0,103.846,103.028,2.978
42.92,93.285,1.0,103.816,102.998,2.979
42.93,97.425,1.0,103.785,102.968,2.98
42.94,103.388,1.0,103.755,102.939,2.98
42.95,98.906,1.0,103.725,102.909,2.981
42.96,102.089,1.0,103.695,102.88,2.982
42.97,96.887,1.0,103.665,102.85,2.982
42.98,94.351,1.0,103.635,102.82,2.983
42.99,99.725,1.0,103.605,102.791,2.984
43.0,103.349,1.0,103.576,102.761,2.984
43.01,97.26,1.0,103.547,102.731,2.985
43.02,96.02,1.0,103.518,102.702,2.986
43.03,95.654,1.0,103.489,102.672,2.986
43.04,97.017,1.0,103.46,102.642,2.987
43.05,102.703,1.0,103.432,102.613,2.988
43.06,99.629,1.0,103.403,102.583,2.988
43.07,99.013,1.0,103.375,102.553,2.989
43.08,92.626,1.0,103.347,102.524,2.99
43.09,85.651,1.0,103.319,102.494,2.99
43.1,94.04,1.0,103.292,102.464,2.991
43.11,106.357,1.0,103.264,102.434,2.992
43.12,101.312,1.0,103.237,102.405,2.992
43.13,88.318,1.0,103.21,102.375,2.993
43.14,97.346,1.0,103.183,102.345,2.994
43.15,103.333,1.0,103.157,102.316,2.994
43.16,100.335,1.0,103.131,102.286,2.995
43.17,106.323,1.0,103.105,102.256,2.996
43.18,103.347,1.0,103.079,102.226,2.996
43.19,88.699,1.0,103.053,102.197,2.997
43.2,83.664,1.0,103.028,102.167,2.998
43.21,95.947,1.0,103.003,102.137,2.998
43.22,106.643,1.0,102.978,102.107,2.999
43.23,105.024,1.0,102.954,102.078,3.0
43.24,97.702,1.0,102.929,102.048,3.0
43.25,95.0,1.0,102.906,102.018,3.001
43.26,96.984,1.0,102.882,101.988,3.002
43.27,101.964,1.0,102.859,101.959,3.002
43.28,105.32,1.0,102.836,101.929,3.003
43.29,106.0,1.0,102.813,101.899,3.004
43.3,102.704,1.0,102.791,101.869,3.004
43.31,98.365,1.0,102.769,101.84,3.005
43.32,98.316,1.0,102.748,101.81,3.006
43.33,95.054,1.0,102.727,101.78,3.006
43.34,102.857,1.0,102.706,101.75,3.007
43.35,109.313,1.0,102.686,101.72,3.008
43.36,98.846,1.0,102.667,101.691,3.008
43.37,94.967,1.0,102.647,101.661,3.009
43.38,94.035,1.0,102.629,101.631,3.01
43.39,94.309,1.0,102.611,101.601,3.01
43.4,89.767,1.0,102.593,101.571,3.011
43.41,91.575,1.0,102.576,101.542,3.012
43.42,95.959,1.0,102.56,101.512,3.012
43.43,97.0,1.0,102.544,101.482,3.013
43.44,93.087,1.0,102.529,101.452,3.014
43.45,94.91,1.0,102.515,101.422,3.014
43.46,102.86,1.0,102.502,101.393,3.015
43.47,103.397,1.0,102.489,101.363,3.016
43.48,94.198,1.0,102.478,101.333,3.016
43.49,94.548,1.0,102.467,101.303,3.017
43.5,101.544,1.0,102.457,101.273,3.017
43.51,106.595,1.0,102.449,101.244,3.018
43.52,102.167,1.0,102.442,101.214,3.019
43.53,93.819,1.0,102.436,101.184,3.019
43.54,94.236,1.0,102.432,101.154,3.02
43.55,102.467,1.0,102.429,101.124,3.021
43.56,107.292,1.0,102.429,101.095,3.021
43.57,109.291,1.0,102.431,101.065,3.022
43.58,108.064,1.0,102.436,101.035,3.023
43.59,101.842,1.0,102.444,101.005,3.023
43.6,96.423,1.0,102.457,100.975,3.024
43.61,94.356,1.0,102.474,100.945,3.025
43.62,97.216,1.0,102.497,100.916,3.025
43.63,98.357,1.0,102.527,100.886,3.026
43.64,94.789,1.0,102.565,100.856,3.027
43.65,92.358,1.0,102.615,100.826,3.027
43.66,100.336,1.0,102.677,100.796,3.028
43.67,101.155,1.0,102.755,100.767,3.029
43.68,97.079,1.0,102.852,100.737,3.029
43.69,94.72,1.0,102.972,100.707,3.03
43.7,90.164,1.0,103.121,100.677,3.031
43.71,88.639,1.0,103.303,100.647,3.031
43.72,95.383,1.0,103.526,100.618,3.032
43.73,99.0,1.0,103.796,100.588,3.033
43.74,102.187,1.0,104.124,100.558,3.033
43.75,98.905,1.0,104.518,100.528,3.034
43.76,98.545,1.0,104.99,100.498,3.035
43.77,110.81,1.0,105.553,100.469,3.035
43.78,109.375,1.0,106.221,100.439,3.036
43.79,112.619,1.0,107.007,100.409,3.037
43.8,114.462,1.0,107.929,100.379,3.037
43.81,107.928,1.0,109.002,100.349,3.038
43.82,103.733,1.0,110.246,100.32,3.039
43.83,116.292,1.0,111.677,100.29,3.039
43.84,128.427,1.0,113.314,100.26,3.04
43.85,118.992,1.0,115.175,100.23,3.041
43.86,106.316,1.0,117.276,100.201,3.041
43.87,112.466,1.0,119.632,100.171,3.042
43.88,121.153,1.0,122.258,100.141,3.043
43.89,112.919,1.0,125.164,100.111,3.043
43.9,110.778,1.0,128.357,100.082,3.044
43.91,129.357,1.0,131.84,100.052,3.045
43.92,145.286,1.0,135.614,100.022,3.045
43.93,145.231,1.0,139.671,99.992,3.046
43.94,158.064,1.0,144.001,99.963,3.047
43.95,156.965,1.0,148.584,99.933,3.047
43.96,155.387,1.0,153.397,99.903,3.048
43.97,160.505,1.0,158.409,99.873,3.049
43.98,167.006,1.0,163.583,99.844,3.049
43.99,167.499,1.0,168.874,99.814,3.05
44.0,161.626,1.0,174.234,99.784,3.051
44.01,167.116,1.0,179.607,99.755,3.051
44.02,180.734,1.0,184.933,99.725,3.052
44.03,172.285,1.0,190.147,99.695,3.053
44.04,176.458,1.0,195.183,99.665,3.053
44.05,191.469,1.0,199.974,99.636,3.054
44.06,201.598,1.0,204.451,99.606,3.054
44.07,201.893,1.0,208.549,99.576,3.055
44.08,211.178,1.0,212.205,99.547,3.056
44.09,229.17,1.0,215.364,99.517,3.056
44.1,232.9,1.0,217.977,99.487,3.057
44.11,229.141,1.0,220.006,99.458,3.058
44.12,234.191,1.0,221.421,99.428,3.058
44.13,241.712,1.0,222.206,99.399,3.059
44.14,250.182,1.0,222.354,99.369,3.06
44.15,245.97,1.0,221.871,99.339,3.06
44.16,249.641,1.0,220.771,99.31,3.061
44.17,250.066,1.0,219.078,99.28,3.062
44.18,246.384,1.0,216.823,99.25,3.062
44.19,234.915,1.0,214.044,99.221,3.063
44.2,224.308,1.0,210.783,99.191,3.064
44.21,217.081,1.0,207.088,99.162,3.064
44.22,202.94,1.0,203.009,99.132,3.065
44.23,201.526,1.0,198.601,99.103,3.066
44.24,206.841,1.0,193.92,99.073,3.066
44.25,211.065,1.0,189.024,99.043,3.067
44.26,206.262,1.0,183.971,99.014,3.068
44.27,206.285,1.0,178.819,98.984,3.068
44.28,200.437,1.0,173.624,98.955,3.069
44.29,173.609,1.0,168.439,98.925,3.07
44.3,162.443,1.0,163.313,98.896,3.07
44.31,170.103,1.0,158.29,98.866,3.071
44.32,166.683,1.0,153.411,98.837,3.072
44.33,147.985,1.0,148.707,98.807,3.072
44.34,137.782,1.0,144.207,98.778,3.073
44.35,133.958,1.0,139.934,98.748,3.074
44.36,132.608,1.0,135.904,98.719,3.074
44.37,128.14,1.0,132.129,98.69,3.075
44.38,125.0,1.0,128.615,98.66,3.076
44.39,118.328,1.0,125.366,98.631,3.076
44.4,118.849,1.0,122.379,98.601,3.077
44.41,122.0,1.0,119.65,98.572,3.078
44.42,109.896,1.0,117.172,98.542,3.078
44.43,108.047,1.0,114.934,98.513,3.079
44.44,108.374,1.0,112.924,98.484,3.08
44.45,110.227,1.0,111.13,98.454,3.08
44.46,100.33,1.0,109.535,98.425,3.081
44.47,101.646,1.0,108.126,98.396,3.082
44.48,106.795,1.0,106.887,98.366,3.082
44.49,104.194,1.0,105.801,98.337,3.083
44.5,101.195,1.0,104.856,98.308,3.084
44.51,93.989,1.0,104.034,98.278,3.084
44.52,93.003,1.0,103.324,98.249,3.085
44.53,96.2,1.0,102.711,98.22,3.085
44.54,95.801,1.0,102.184,98.191,3.086
44.55,100.393,1.0,101.731,98.161,3.087
44.56,102.802,1.0,101.342,98.132,3.087
44.57,100.803,1.0,101.009,98.103,3.088
44.58,99.402,1.0,100.723,98.074,3.089
44.59,91.233,1.0,100.476,98.045,3.089
44.6,88.985,1.0,100.264,98.015,3.09
44.61,96.966,1.0,100.079,97.986,3.091
44.62,96.231,1.0,99.919,97.957,3.091
44.63,96.574,1.0,99.778,97.928,3.092
44.64,92.453,1.0,99.653,97.899,3.093
44.65,89.19,1.0,99.542,97.87,3.093
44.66,90.0,1.0,99.442,97.841,3.094
44.67,91.782,1.0,99.351,97.812,3.095
44.68,99.528,1.0,99.267,97.783,3.095
44.69,100.442,1.0,99.19,97.753,3.096
44.7,96.815,1.0,99.117,97.724,3.097
44.71,101.921,1.0,99.049,97.695,3.097
44.72,101.859,1.0,98.984,97.666,3.098
44.73,90.723,1.0,98.923,97.637,3.099
44.74,94.452,1.0,98.864,97.608,3.099
44.75,99.229,1.0,98.807,97.579,3.1
44.76,92.691,1.0,98.752,97.55,3.101
44.77,88.411,1.0,98.698,97.522,3.101
44.78,92.123,1.0,98.646,97.493,3.102
44.79,90.292,1.0,98.595,97.464,3.103
44.8,89.94,1.0,98.546,97.435,3.103
44.81,95.526,1.0,98.497,97.406,3.104
44.82,92.128,1.0,98.45,97.377,3.105
44.83,88.0,1.0,98.403,97.348,3.105
44.84,88.586,1.0,98.357,97.319,3.106
44.85,87.242,1.0,98.312,97.291,3.107
44.86,95.367,1.0,98.268,97.262,3.107
44.87,96.15,1.0,98.224,97.233,3.108
44.88,90.246,1.0,98.181,97.204,3.109
44.89,95.425,1.0,98.139,97.176,3.109
44.9,90.077,1.0,98.097,97.147,3.11
44.91,82.417,1.0,98.056,97.118,3.111
44.92,88.411,1.0,98.015,97.089,3.111
44.93,95.912,1.0,97.975,97.061,3.112
44.94,95.672,1.0,97.936,97.032,3.112
44.95,94.0,1.0,97.896,97.004,3.113
44.96,89.932,1.0,97.858,96.975,3.114
44.97,90.484,1.0,97.819,96.946,3.114
44.98,93.58,1.0,97.781,96.918,3.115
44.99,95.739,1.0,97.744,96.889,3.116
45.0,99.897,1.0,97.707,96.861,3.116
45.01,104.895,1.0,97.67,96.832,3.117
45.02,110.471,1.0,97.633,96.804,3.118
45.03,112.422,1.0,97.597,96.775,3.118
45.04,110.845,1.0,97.561,96.747,3.119
45.05,100.188,1.0,97.526,96.718,3.12
45.06,88.963,1.0,97.49,96.69,3.12
45.07,93.492,1.0,97.455,96.661,3.121
45.08,95.545,1.0,97.421,96.633,3.122
45.09,84.368,1.0,97.386,96.605,3.122
45.1,83.175,1.0,97.352,96.576,3.123
45.11,87.575,1.0,97.318,96.548,3.124
45.12,86.277,1.0,97.285,96.52,3.124
45.13,85.0,1.0,97.251,96.491,3.125
45.14,83.28,1.0,97.218,96.463,3.126
45.15,87.729,1.0,97.185,96.435,3.126
45.16,93.717,1.0,97.152,96.407,3.127
45.17,89.279,1.0,97.12,96.378,3.128
45.18,85.572,1.0,97.087,96.35,3.128
45.19,95.71,1.0,97.055,96.322,3.129
45.2,96.151,1.0,97.023,96.294,3.13
45.21,91.0,1.0,96.991,96.266,3.13
45.22,87.58,1.0,96.96,96.238,3.131
45.23,82.152,1.0,96.928,96.21,3.132
45.24,86.26,1.0,96.9,96.182,3.132
45.25,85.882,1.0,96.869,96.154,3.133
45.26,87.682,1.0,96.838,96.126,3.134
45.27,91.432,1.0,96.807,96.098,3.134
45.28,87.028,1.0,96.777,96.07,3.135
45.29,80.598,1.0,96.746,96.042,3.136
45.3,81.399,1.0,96.716,96.014,3.136
45.31,87.397,1.0,96.686,95.986,3.137
45.32,93.96,1.0,96.657,95.958,3.137
45.33,95.304,1.0,96.627,95.93,3.138
45.34,97.389,1.0,96.597,95.902,3.139
45.35,103.387,1.0,96.568,95.875,3.139
45.36,95.847,1.0,96.538,95.847,3.14
45.37,85.745,1.0,96.509,95.819,3.141
45.38,85.126,1.0,96.48,95.791,3.141
45.39,89.377,1.0,96.45,95.764,3.142
45.4,92.0,1.0,96.421,95.736,3.143
45.41,93.686,1.0,96.393,95.708,3.143
45.42,91.069,1.0,96.364,95.681,3.144
45.43,86.317,1.0,96.337,95.653,3.145
45.44,87.804,1.0,96.308,95.626,3.145
45.45,87.759,1.0,96.28,95.598,3.146
45.46,92.719,1.0,96.252,95.571,3.147
45.47,99.119,1.0,96.223,95.543,3.147
45.48,99.441,1.0,96.195,95.516,3.148
45.49,98.441,1.0,96.167,95.488,3.149
45.5,94.092,1.0,96.14,95.461,3.149
45.51,92.116,1.0,96.112,95.433,3.15
45.52,95.787,1.0,96.085,95.406,3.151
45.53,91.872,1.0,96.057,95.379,3.151
45.54,93.123,1.0,96.03,95.351,3.152
45.55,94.106,1.0,96.003,95.324,3.153
45.56,87.665,1.0,95.975,95.297,3.153
45.57,86.111,1.0,95.948,95.27,3.154
45.58,89.775,1.0,95.921,95.242,3.155
45.59,89.782,1.0,95.894,95.215,3.155
45.6,85.783,1.0,95.868,95.188,3.156
45.61,85.661,1.0,95.841,95.161,3.157
45.62,93.087,1.0,95.814,95.134,3.157
45.63,94.682,1.0,95.788,95.107,3.158
45.64,87.027,1.0,95.761,95.08,3.158
45.65,89.626,1.0,95.735,95.053,3.159
45.66,94.448,1.0,95.709,95.026,3.16
45.67,94.551,1.0,95.683,94.999,3.16
45.68,101.061,1.0,95.657,94.972,3.161
45.69,94.438,1.0,95.631,94.945,3.162
45.7,86.1,1.0,95.605,94.918,3.162
45.71,89.199,1.0,95.579,94.891,3.163
45.72,82.21,1.0,95.554,94.864,3.164
45.73,83.235,1.0,95.528,94.838,3.164
45.74,90.0,1.0,95.503,94.811,3.165
45.75,92.741,1.0,95.477,94.784,3.166
45.76,93.357,1.0,95.452,94.757,3.166
45.77,88.168,1.0,95.427,94.731,3.167
45.78,88.282,1.0,95.402,94.704,3.168
45.79,93.186,1.0,95.377,94.678,3.168
45.8,85.715,1.0,95.352,94.651,3.169
45.81,75.817,1.0,95.328,94.624,3.17
45.82,81.636,1.0,95.303,94.598,3.17
45.83,95.085,1.0,95.278,94.571,3.171
45.84,85.206,1.0,95.254,94.545,3.172
45.85,79.075,1.0,95.23,94.519,3.172
45.86,83.369,1.0,95.205,94.492,3.173
45.87,84.174,1.0,95.181,94.466,3.174
45.88,84.914,1.0,95.157,94.439,3.174
45.89,85.085,1.0,95.133,94.413,3.175
45.9,89.254,1.0,95.109,94.387,3.176
45.91,88.749,1.0,95.086,94.361,3.176
45.92,83.834,1.0,95.062,94.334,3.177
45.93,83.623,1.0,95.038,94.308,3.178
45.94,87.703,1.0,95.015,94.282,3.178
45.95,93.782,1.0,94.992,94.256,3.179
45.96,97.54,1.0,94.968,94.23,3.179
45.97,92.605,1.0,94.945,94.204,3.18
45.98,82.609,1.0,94.922,94.178,3.181
45.99,75.306,1.0,94.899,94.152,3.181
46.0,81.075,1.0,94.877,94.126,3.182
46.01,96.608,1.0,94.854,94.1,3.183
